node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,632402.383520762,784337.493142248,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,2152000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,632402.383520762,784337.493142248,632072.033899008,784309.711232218,0.000359999999999999,0,2020.22366271585,2020.22402271585,2152000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
16,17,0.05209,632072.033899008,784309.711232218,642438.040851588,776807.061512545,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,2152000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
16,18,0.00784,632072.033899008,784309.711232218,644123.419687127,777968.660701734,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,2152000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
17,2,0.0326304535500016,642438.040851588,776807.061512545,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,2152000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,642438.040851588,776807.061512545,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,2152000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,644123.419687127,777968.660701734,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,2152000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,19,0.02251,644123.419687127,777968.660701734,647117.973265862,776653.017530603,0.03071,0.0082,2020.23186271585,2020.25437271585,2152000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
19,20,0.00244,647117.973265862,776653.017530603,657062.285660687,765334.595288488,0.03315,0.03071,2020.25437271585,2020.25681271585,2152000,Liège,Liège,4700,4720,Liège,Liège,4700,4720
19,21,0.00273,647117.973265862,776653.017530603,646535.181156977,777456.49437229,0.03344,0.03071,2020.25437271585,2020.25710271585,2152000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
20,5,0.0000184535500016361,657062.285660687,765334.595288488,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2152000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,657062.285660687,765334.595288488,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2152000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,646535.181156977,777456.49437229,657062.285660687,765334.595288488,0.03588,0.03344,2020.25710271585,2020.25954271585,2152000,Liège,Liège,4700,4720,Liège,Liège,4700,4720
21,7,0.00246045355000164,646535.181156977,777456.49437229,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,2152000,Liège,NA,4700,4721,Liège,NA,4700,4721
22,8,0.0000204535500016381,657062.285660687,765334.595288488,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,2152000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,657062.285660687,765334.595288488,644597.866956466,778794.054504693,0.06867,0.03588,2020.25954271585,2020.29233271585,2152000,Liège,Liège,4720,4700,Liège,Liège,4720,4700
23,9,0.0000174535500016421,644597.866956466,778794.054504693,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,2152000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644597.866956466,778794.054504693,657831.020727341,768474.781801596,0.08031,0.06867,2020.29233271585,2020.30397271585,2152000,Liège,Liège,4700,4728,Liège,Liège,4700,4728
24,25,0.00231000000000001,657831.020727341,768474.781801596,650826.371055668,769070.160861891,0.08262,0.08031,2020.30397271585,2020.30628271585,2152000,Liège,Liège,4728,4701,Liège,Liège,4728,4701
24,10,0.00477045355000164,657831.020727341,768474.781801596,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,2152000,Liège,Liège,4728,4837,Liège,Liège,4728,4837
25,26,0.00244,650826.371055668,769070.160861891,657062.285660687,765334.595288488,0.08506,0.08262,2020.30628271585,2020.30872271585,2152000,Liège,Liège,4701,4720,Liège,Liège,4701,4720
25,27,0.00244,650826.371055668,769070.160861891,657062.285660687,765334.595288488,0.08506,0.08262,2020.30628271585,2020.30872271585,2152000,Liège,Liège,4701,4720,Liège,Liège,4701,4720
26,12,0.0000204535500016451,657062.285660687,765334.595288488,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2152000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
26,11,0.0000204535500016451,657062.285660687,765334.595288488,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2152000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
27,13,0.0000204535500016451,657062.285660687,765334.595288488,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2152000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
27,14,0.0000204535500016451,657062.285660687,765334.595288488,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2152000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
36,28,0.0000219999999999942,638403.514773239,770704.339645795,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,2152000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638403.514773239,770704.339645795,644945.60891867,758942.798717458,0.00849,0,2020.16391242623,2020.17240242623,2152000,Liège,Liège,4837,4801,Liège,Liège,4837,4801
37,38,0.00244,644945.60891867,758942.798717458,644684.556456109,759518.443430013,0.01093,0.00849,2020.17240242623,2020.17484242623,2152000,Liège,Liège,4801,4801,Liège,Liège,4801,4801
37,39,0.01337,644945.60891867,758942.798717458,644422.008452635,759537.205017643,0.02186,0.00849,2020.17240242623,2020.18577242623,2152000,Liège,Liège,4801,4801,Liège,Liège,4801,4801
38,29,0.00275289617003015,644684.556456109,759518.443430013,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,2152000,Liège,Liège,4801,4841,Liège,Liège,4801,4841
38,30,0.0000208961700301491,644684.556456109,759518.443430013,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,2152000,Liège,Liège,4801,4830,Liège,Liège,4801,4830
39,31,0.0000198961700301342,644422.008452635,759537.205017643,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,2152000,Liège,Liège,4801,4671,Liège,Liège,4801,4671
39,40,0.01122,644422.008452635,759537.205017643,660761.130515037,755438.079863336,0.03308,0.02186,2020.18577242623,2020.19699242623,2152000,Liège,Limburg,4801,3793,Liège,Limburg,4801,3793
40,41,0.00244,660761.130515037,755438.079863336,644684.556456109,759518.443430013,0.03552,0.03308,2020.19699242623,2020.19943242623,2152000,Limburg,Liège,3793,4801,Limburg,Liège,3793,4801
40,42,0.00832,660761.130515037,755438.079863336,612497.694379234,781240.763442326,0.0414,0.03308,2020.19699242623,2020.20531242623,2152000,Limburg,Liège,3793,4770,Limburg,Liège,3793,4770
41,33,0.0000208961700301491,644684.556456109,759518.443430013,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,2152000,Liège,Limburg,4801,3793,Liège,Limburg,4801,3793
41,32,0.0000208961700301491,644684.556456109,759518.443430013,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,2152000,Liège,Liège,4801,4837,Liège,Liège,4801,4837
42,34,0.00233689617003014,612497.694379234,781240.763442326,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,2152000,Liège,Liège,4770,4770,Liège,Liège,4770,4770
42,35,0.0597148961700301,612497.694379234,781240.763442326,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,2152000,Liège,Liège,4770,4430,Liège,Liège,4770,4430
47,48,0.00244,639029.527574738,773390.514817682,643214.958712461,771772.315691163,0.00244,0,2020.19699255191,2020.19943255191,2152000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
47,49,0.00832,639029.527574738,773390.514817682,615396.152760169,779429.783637224,0.00832,0,2020.19699255191,2020.20531255191,2152000,Liège,Liège,4837,4770,Liège,Liège,4837,4770
48,43,0.0000210000000000071,643214.958712461,771772.315691163,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,2152000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
48,44,0.0000207704901184907,643214.958712461,771772.315691163,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,2152000,Liège,Limburg,4837,3793,Liège,Limburg,4837,3793
49,45,0.00233677049011848,615396.152760169,779429.783637224,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,2152000,Liège,Liège,4770,4770,Liège,Liège,4770,4770
49,46,0.0597147704901185,615396.152760169,779429.783637224,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,2152000,Liège,Liège,4770,4430,Liège,Liège,4770,4430
53,50,0.021763,641582.326707258,736492.92603219,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,2152000,Liège,Liège,4000,4053,Liège,Liège,4000,4053
53,54,0.019,641582.326707258,736492.92603219,645495.779581062,732831.373437972,0.019,0,2020.18042279235,2020.19942279235,2152000,Liège,Liège,4000,4000,Liège,Liège,4000,4000
54,51,0.0546755683099446,645495.779581062,732831.373437972,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,2152000,Liège,Liège,4000,4130,Liège,Liège,4000,4130
54,52,0.0000305683099446133,645495.779581062,732831.373437972,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,2152000,Liège,Liège,4000,4000,Liège,Liège,4000,4000
66,55,0.120062,638961.187071347,630861.839141535,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,10760000,Hainaut,Hainaut,7062,7100,Hainaut,Hainaut,7062,7100
66,67,0.044023,638961.187071347,630861.839141535,653080.992451596,738606.538198957,0.044023,0,2020.0930527541,2020.1370757541,10760000,Hainaut,Liège,7062,4040,Hainaut,Liège,7062,4040
67,68,0.04318,653080.992451596,738606.538198957,657645.96746021,736905.054901747,0.087203,0.044023,2020.1370757541,2020.1802557541,10760000,Liège,Liège,4040,4680,Liège,Liège,4040,4680
67,70,0.000527,653080.992451596,738606.538198957,653132.059347354,738645.664078273,0.04455,0.044023,2020.1370757541,2020.1376027541,10760000,Liège,Liège,4040,4040,Liège,Liège,4040,4040
68,56,0.0000710491801042129,657645.96746021,736905.054901747,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,10760000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
68,69,0.0000359999999999944,657645.96746021,736905.054901747,655950.371410752,737639.393767918,0.087239,0.087203,2020.1802557541,2020.1802917541,10760000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
69,57,0.0000350491801042047,655950.371410752,737639.393767918,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,10760000,Liège,Liège,4680,4030,Liège,Liège,4680,4030
