node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,634752.535678406,782236.869375064,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,6103000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,634752.535678406,782236.869375064,635021.497823223,782239.259214613,0.000359999999999999,0,2020.22366271585,2020.22402271585,6103000,NA,NA,NA,NA,NA,NA,NA,NA
16,17,0.05209,635021.497823223,782239.259214613,641152.208572718,776982.933423545,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,6103000,NA,Liège,NA,4700,NA,Liège,NA,4700
16,18,0.00784,635021.497823223,782239.259214613,636901.001059803,780230.520271702,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,6103000,NA,NA,NA,NA,NA,NA,NA,NA
17,2,0.0326304535500016,641152.208572718,776982.933423545,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,6103000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,641152.208572718,776982.933423545,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,6103000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,636901.001059803,780230.520271702,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,6103000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,636901.001059803,780230.520271702,661333.856415896,764677.138819123,0.03071,0.0082,2020.23186271585,2020.25437271585,6103000,NA,Liège,NA,4851,NA,Liège,NA,4851
19,20,0.00244,661333.856415896,764677.138819123,659743.830291909,765973.412802292,0.03315,0.03071,2020.25437271585,2020.25681271585,6103000,Liège,Liège,4851,4850,Liège,Liège,4851,4850
19,21,0.00273,661333.856415896,764677.138819123,659837.986714114,764704.436317744,0.03344,0.03071,2020.25437271585,2020.25710271585,6103000,Liège,Liège,4851,4851,Liège,Liège,4851,4851
