node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,640519.77544403,782252.281777985,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,5410000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,640519.77544403,782252.281777985,640342.581149765,782414.802661339,0.000359999999999999,0,2020.22366271585,2020.22402271585,5410000,NA,NA,NA,NA,NA,NA,NA,NA
16,17,0.05209,640342.581149765,782414.802661339,644017.963071124,776199.681710522,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,5410000,NA,Liège,NA,4700,NA,Liège,NA,4700
16,18,0.00784,640342.581149765,782414.802661339,654175.628534456,772499.764068879,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,5410000,NA,Liège,NA,4730,NA,Liège,NA,4730
17,2,0.0326304535500016,644017.963071124,776199.681710522,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,5410000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,644017.963071124,776199.681710522,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,5410000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,654175.628534456,772499.764068879,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,5410000,Liège,Liège,4730,4700,Liège,Liège,4730,4700
18,19,0.02251,654175.628534456,772499.764068879,659741.856927192,768309.390877938,0.03071,0.0082,2020.23186271585,2020.25437271585,5410000,Liège,NA,4730,NA,Liège,NA,4730,NA
19,20,0.00244,659741.856927192,768309.390877938,659666.449938048,766054.127866275,0.03315,0.03071,2020.25437271585,2020.25681271585,5410000,NA,Liège,NA,4720,NA,Liège,NA,4720
19,21,0.00273,659741.856927192,768309.390877938,660192.772429467,768130.843632022,0.03344,0.03071,2020.25437271585,2020.25710271585,5410000,NA,NA,NA,NA,NA,NA,NA,NA
