node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,634092.053898768,783390.12553013,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,6427000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,634092.053898768,783390.12553013,634222.89090493,783166.368604748,0.000359999999999999,0,2020.22366271585,2020.22402271585,6427000,Liège,NA,4750,NA,Liège,NA,4750,NA
16,17,0.05209,634222.89090493,783166.368604748,637135.758066182,780689.82739781,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,6427000,NA,NA,NA,NA,NA,NA,NA,NA
16,18,0.00784,634222.89090493,783166.368604748,636862.208667308,780801.338350118,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,6427000,NA,NA,NA,NA,NA,NA,NA,NA
17,2,0.0326304535500016,637135.758066182,780689.82739781,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,6427000,NA,Liège,NA,4700,NA,Liège,NA,4700
17,3,0.0162374535500016,637135.758066182,780689.82739781,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,6427000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,4,0.0768804535500016,636862.208667308,780801.338350118,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,6427000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,636862.208667308,780801.338350118,660381.387220359,765206.778816742,0.03071,0.0082,2020.23186271585,2020.25437271585,6427000,NA,Liège,NA,4851,NA,Liège,NA,4851
19,20,0.00244,660381.387220359,765206.778816742,659570.147948095,765979.573194891,0.03315,0.03071,2020.25437271585,2020.25681271585,6427000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
19,21,0.00273,660381.387220359,765206.778816742,658469.035942449,767903.794410862,0.03344,0.03071,2020.25437271585,2020.25710271585,6427000,Liège,NA,4851,NA,Liège,NA,4851,NA
20,5,0.0000184535500016361,659570.147948095,765979.573194891,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6427000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
