node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633764.9832646,783796.587430026,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,8632000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633764.9832646,783796.587430026,646297.153709795,777087.388005751,0.000359999999999999,0,2020.22366271585,2020.22402271585,8632000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
16,17,0.05209,646297.153709795,777087.388005751,643898.453832844,779831.201653697,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,8632000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
16,18,0.00784,646297.153709795,777087.388005751,649038.559384425,776021.711712385,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,8632000,Liège,Liège,4700,4730,Liège,Liège,4700,4730
17,2,0.0326304535500016,643898.453832844,779831.201653697,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,8632000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,643898.453832844,779831.201653697,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,8632000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,649038.559384425,776021.711712385,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,8632000,Liège,Liège,4730,4700,Liège,Liège,4730,4700
18,19,0.02251,649038.559384425,776021.711712385,654266.307801195,771370.693949392,0.03071,0.0082,2020.23186271585,2020.25437271585,8632000,Liège,Liège,4730,4731,Liège,Liège,4730,4731
19,20,0.00244,654266.307801195,771370.693949392,659358.049219167,766221.266250365,0.03315,0.03071,2020.25437271585,2020.25681271585,8632000,Liège,Liège,4731,4720,Liège,Liège,4731,4720
19,21,0.00273,654266.307801195,771370.693949392,654168.732729286,771114.257520271,0.03344,0.03071,2020.25437271585,2020.25710271585,8632000,Liège,Liège,4731,4731,Liège,Liège,4731,4731
20,5,0.0000184535500016361,659358.049219167,766221.266250365,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8632000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,659358.049219167,766221.266250365,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8632000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,654168.732729286,771114.257520271,659358.049219167,766221.266250365,0.03588,0.03344,2020.25710271585,2020.25954271585,8632000,Liège,Liège,4731,4720,Liège,Liège,4731,4720
21,7,0.00246045355000164,654168.732729286,771114.257520271,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,8632000,Liège,NA,4731,4721,Liège,NA,4731,4721
22,8,0.0000204535500016381,659358.049219167,766221.266250365,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,8632000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,659358.049219167,766221.266250365,644828.588599828,778483.680069546,0.06867,0.03588,2020.25954271585,2020.29233271585,8632000,Liège,Liège,4720,4700,Liège,Liège,4720,4700
23,9,0.0000174535500016421,644828.588599828,778483.680069546,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,8632000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644828.588599828,778483.680069546,658649.67537328,767316.844291603,0.08031,0.06867,2020.29233271585,2020.30397271585,8632000,Liège,NA,4700,4721,Liège,NA,4700,4721
24,25,0.00231000000000001,658649.67537328,767316.844291603,655531.74576962,768565.831804401,0.08262,0.08031,2020.30397271585,2020.30628271585,8632000,NA,Liège,4721,4730,NA,Liège,4721,4730
24,10,0.00477045355000164,658649.67537328,767316.844291603,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,8632000,NA,Liège,4721,4837,NA,Liège,4721,4837
25,26,0.00244,655531.74576962,768565.831804401,659358.049219167,766221.266250365,0.08506,0.08262,2020.30628271585,2020.30872271585,8632000,Liège,Liège,4730,4720,Liège,Liège,4730,4720
25,27,0.00244,655531.74576962,768565.831804401,659358.049219167,766221.266250365,0.08506,0.08262,2020.30628271585,2020.30872271585,8632000,Liège,Liège,4730,4720,Liège,Liège,4730,4720
