node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633498.447670242,783501.081521784,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,2863000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633498.447670242,783501.081521784,633424.917733993,783550.472920813,0.000359999999999999,0,2020.22366271585,2020.22402271585,2863000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
16,17,0.05209,633424.917733993,783550.472920813,644633.788607141,775124.491056953,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,2863000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
16,18,0.00784,633424.917733993,783550.472920813,634473.975838659,784700.125012872,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,2863000,Liège,NA,4750,NA,Liège,NA,4750,NA
17,2,0.0326304535500016,644633.788607141,775124.491056953,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,2863000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,644633.788607141,775124.491056953,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,2863000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,634473.975838659,784700.125012872,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,2863000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,634473.975838659,784700.125012872,655739.063285063,766936.057392549,0.03071,0.0082,2020.23186271585,2020.25437271585,2863000,NA,Liège,NA,4728,NA,Liège,NA,4728
19,20,0.00244,655739.063285063,766936.057392549,657588.410955162,764172.066067585,0.03315,0.03071,2020.25437271585,2020.25681271585,2863000,Liège,Liège,4728,4850,Liège,Liège,4728,4850
19,21,0.00273,655739.063285063,766936.057392549,655328.246830971,767171.107261196,0.03344,0.03071,2020.25437271585,2020.25710271585,2863000,Liège,Liège,4728,4711,Liège,Liège,4728,4711
20,5,0.0000184535500016361,657588.410955162,764172.066067585,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2863000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
20,6,0.0000184535500016361,657588.410955162,764172.066067585,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2863000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
21,22,0.00244,655328.246830971,767171.107261196,657588.410955162,764172.066067585,0.03588,0.03344,2020.25710271585,2020.25954271585,2863000,Liège,Liège,4711,4850,Liège,Liège,4711,4850
21,7,0.00246045355000164,655328.246830971,767171.107261196,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,2863000,Liège,NA,4711,4721,Liège,NA,4711,4721
22,8,0.0000204535500016381,657588.410955162,764172.066067585,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,2863000,Liège,Liège,4850,4760,Liège,Liège,4850,4760
22,23,0.03279,657588.410955162,764172.066067585,644789.252053828,778621.124513768,0.06867,0.03588,2020.25954271585,2020.29233271585,2863000,Liège,Liège,4850,4700,Liège,Liège,4850,4700
