node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
18,19,0.00408,621868.19724319,657125.053747817,633287.395552918,655146.240065806,0.1074500000086,0.1033700000086,2020.17202278691,2020.17610278691,27950000,Hainaut,Hainaut,6061,6238
19,8,0.0506731693815043,633287.395552918,655146.240065806,671904.458948933,644955.589442908,0.158123169390104,0.1074500000086,2020.17610278691,2020.22677595629,27950000,Hainaut,Bruxelles,6238,1082
19,20,0.00546000000000001,633287.395552918,655146.240065806,633269.75844456,655065.635652744,0.1129100000086,0.1074500000086,2020.17610278691,2020.18156278691,27950000,Hainaut,Hainaut,6238,6238
20,9,0.0506776502515043,633269.75844456,655065.635652744,633057.42294232,657644.111877344,0.163587650260104,0.1129100000086,2020.18156278691,2020.23224043716,27950000,Hainaut,Hainaut,6238,6211
20,21,0.04515,633269.75844456,655065.635652744,636629.327336926,648514.214355354,0.1580600000086,0.1129100000086,2020.18156278691,2020.22671278691,27950000,Hainaut,Hainaut,6238,6230
21,10,0.0000631693803942734,636629.327336926,648514.214355354,671619.376521435,696445.997637305,0.158123169388994,0.1580600000086,2020.22671278691,2020.22677595629,27950000,Hainaut,VlaamsBrabant,6230,3350
21,11,0.0191888524415043,636629.327336926,648514.214355354,637170.223797644,648568.52183319,0.177248852450104,0.1580600000086,2020.22671278691,2020.24590163935,27950000,Hainaut,Hainaut,6230,6230
26,27,0.000199923969000003,679359.734608024,685372.60860237,679374.802652868,685380.593520652,0.000199923969000003,0,2020.18135286292,2020.18155278689,5590000,VlaamsBrabant,VlaamsBrabant,3390,3390
26,28,0.000199923969000003,679359.734608024,685372.60860237,679374.802652868,685380.593520652,0.000199923969000003,0,2020.18135286292,2020.18155278689,5590000,VlaamsBrabant,VlaamsBrabant,3390,3390
27,22,0.0588843715798546,679374.802652868,685380.593520652,694149.031382167,707001.323415995,0.0590842955488546,0.000199923969000003,2020.18155278689,2020.24043715847,5590000,VlaamsBrabant,Limburg,3390,3583
27,23,0.0479554098398546,679374.802652868,685380.593520652,679229.418318674,685173.330251501,0.0481553338088546,0.000199923969000003,2020.18155278689,2020.22950819673,5590000,VlaamsBrabant,VlaamsBrabant,3390,3390
28,24,0.0397586885198546,679374.802652868,685380.593520652,709959.205824516,704434.325019237,0.0399586124888546,0.000199923969000003,2020.18155278689,2020.22131147541,5590000,VlaamsBrabant,Antwerpen,3390,2400
28,25,0.0616166120198546,679374.802652868,685380.593520652,721119.803803077,671965.519730271,0.0618165359888546,0.000199923969000003,2020.18155278689,2020.24316939891,5590000,VlaamsBrabant,Antwerpen,3390,2390
33,29,0.08226914921,715146.870968497,721799.527538937,697353.723004026,695353.545273836,0.08226914921,0,2020.1609002497,2020.24316939891,5590000,Limburg,Antwerpen,3900,2430
33,34,0.000064692527990004,715146.870968497,721799.527538937,715109.613808969,721750.857120994,0.000064692527990004,0,2020.1609002497,2020.16096494223,5590000,Limburg,Limburg,3900,3900
34,30,0.07673997581,715109.613808969,721750.857120994,707891.200844632,724593.368594803,0.07680466833799,0.000064692527990004,2020.16096494223,2020.23770491804,5590000,Limburg,Limburg,3900,3900
34,35,0.0000478446596999943,715109.613808969,721750.857120994,715106.140775964,721745.775965013,0.000112537187689998,0.000064692527990004,2020.16096494223,2020.16101278689,5590000,Limburg,Limburg,3900,3900
35,31,0.06849540984,715106.140775964,721745.775965013,662980.332399126,613182.421859925,0.06860794702769,0.000112537187689998,2020.16101278689,2020.22950819673,5590000,Limburg,Oost-Vlaanderen,3900,9500
35,32,0.08215661202,715106.140775964,721745.775965013,717075.024161716,670568.901970321,0.08226914920769,0.000112537187689998,2020.16101278689,2020.24316939891,5590000,Limburg,Antwerpen,3900,2980
41,42,0.0028,703397.713934099,648786.204059439,703961.952408653,648096.320465148,0.0028,0,2020.22118278689,2020.22398278689,5590000,Antwerpen,Antwerpen,2620,2620
41,43,0.00533,703397.713934099,648786.204059439,688688.788780422,669095.690903044,0.00533,0,2020.22118278689,2020.22651278689,5590000,Antwerpen,VlaamsBrabant,2620,3140
42,36,0.0000609289614231547,703961.952408653,648096.320465148,703864.293840675,648161.407649545,0.00286092896142316,0.0028,2020.22398278689,2020.22404371585,5590000,Antwerpen,Antwerpen,2620,2620
42,37,0.00279316939865316,703961.952408653,648096.320465148,668772.515582025,660983.165944161,0.00559316939865316,0.0028,2020.22398278689,2020.22677595629,5590000,Antwerpen,VlaamsBrabant,2620,3080
43,38,0.00299540983565315,688688.788780422,669095.690903044,695033.162534956,685586.100058501,0.00832540983565315,0.00533,2020.22651278689,2020.22950819672,5590000,VlaamsBrabant,Antwerpen,3140,2230
43,44,0.01387,688688.788780422,669095.690903044,679318.934832954,675225.349154989,0.0192,0.00533,2020.22651278689,2020.24038278689,5590000,VlaamsBrabant,VlaamsBrabant,3140,3012
44,39,0.00278661202165316,679318.934832954,675225.349154989,713224.269232532,662318.084600783,0.0219866120216532,0.0192,2020.24038278689,2020.24316939891,5590000,VlaamsBrabant,Antwerpen,3012,2110
44,40,0.0000543715844031553,679318.934832954,675225.349154989,679261.738084961,675250.970946391,0.0192543715844032,0.0192,2020.24038278689,2020.24043715847,5590000,VlaamsBrabant,VlaamsBrabant,3012,3012
48,45,0.0262130054599446,641704.214354512,737493.254264688,642125.182166165,737654.457831407,0.0262130054599446,0,2020.17597278689,2020.20218579235,5590000,Liège,Liège,4053,4053
48,49,0.02343,641704.214354512,737493.254264688,641606.105709581,737337.605678309,0.02343,0,2020.17597278689,2020.19940278689,5590000,Liège,Liège,4053,4130
49,46,0.0546955737699446,641606.105709581,737337.605678309,640859.116188526,736679.270216458,0.0781255737699446,0.02343,2020.19940278689,2020.25409836066,5590000,Liège,Liège,4130,4130
49,47,0.0000507650271246163,641606.105709581,737337.605678309,651017.808199399,735942.822529624,0.0234807650271246,0.02343,2020.19940278689,2020.19945355192,5590000,Liège,Liège,4130,4000
58,50,0.0000616393386501379,644122.199608258,765868.895575049,644067.010500217,766130.379347285,0.0000616393386501379,0,2020.16387278689,2020.16393442622,5590000,Liège,Liège,4837,4837
58,59,0.00813,644122.199608258,765868.895575049,644387.145384378,760526.403367202,0.00813,0,2020.16387278689,2020.17200278689,5590000,Liège,Liège,4837,4830
59,60,0.0028,644387.145384378,760526.403367202,644006.657421577,760762.824733191,0.01093,0.00813,2020.17200278689,2020.17480278689,5590000,Liège,Liège,4830,4830
59,61,0.01086,644387.145384378,760526.403367202,625241.29159858,797145.464470763,0.01899,0.00813,2020.17200278689,2020.18286278689,5590000,Liège,NA,4830,NA
60,51,0.00279284152434014,644006.657421577,760762.824733191,653957.485229848,760497.337814724,0.0137228415243401,0.01093,2020.17480278689,2020.17759562841,5590000,Liège,Liège,4830,4841
60,52,0.0000606010871601476,644006.657421577,760762.824733191,645378.973955078,760077.971830968,0.0109906010871601,0.01093,2020.17480278689,2020.17486338797,5590000,Liège,Liège,4830,4830
61,53,0.00292956283634013,625241.29159858,797145.464470763,651525.098779223,742253.58649542,0.0219195628363401,0.01899,2020.18286278689,2020.18579234972,5590000,NA,Liège,NA,4671
61,62,0.01359,625241.29159858,797145.464470763,638659.004446212,774361.107481606,0.03258,0.01899,2020.18286278689,2020.19645278689,5590000,NA,Liège,NA,4837
62,63,0.00294,638659.004446212,774361.107481606,639099.869196398,772824.228648175,0.03552,0.03258,2020.19645278689,2020.19939278689,5590000,Liège,Liège,4837,4837
62,64,0.00822,638659.004446212,774361.107481606,637675.65473422,776566.029915579,0.0408,0.03258,2020.19645278689,2020.20467278689,5590000,Liège,Liège,4837,4950
63,55,0.0000607650215201372,639099.869196398,772824.228648175,662087.710000271,755193.034201346,0.0355807650215201,0.03552,2020.19939278689,2020.19945355191,5590000,Liège,Limburg,4837,3793
63,54,0.0000607650215201372,639099.869196398,772824.228648175,639151.618062807,772839.649410064,0.0355807650215201,0.03552,2020.19939278689,2020.19945355191,5590000,Liège,Liège,4837,4837
64,56,0.00297748633334014,637675.65473422,776566.029915579,614258.951214717,778734.663002706,0.0437774863333401,0.0408,2020.20467278689,2020.20765027322,5590000,Liège,Liège,4950,4770
64,57,0.0603545355143401,637675.65473422,776566.029915579,650383.086033655,732686.7879305,0.10115453551434,0.0408,2020.20467278689,2020.2650273224,5590000,Liège,Liège,4950,4430
79,80,0.0000452279363500063,636446.749562143,780389.973352195,637024.911678985,780183.84860646,0.0000452279363500063,0,2020.22393755895,2020.22398278689,5590000,NA,NA,NA,NA
79,82,0.000575227936399997,636446.749562143,780389.973352195,636476.271049046,780421.103045432,0.000575227936399997,0,2020.22393755895,2020.22451278689,5590000,NA,NA,NA,NA
80,65,0.0000609289594916407,637024.911678985,780183.84860646,625941.705201844,782172.524895778,0.000106156895841647,0.0000452279363500063,2020.22398278689,2020.22404371585,5590000,NA,Liège,NA,4750
80,81,0.0511,637024.911678985,780183.84860646,643002.137994531,779120.21685897,0.05114522793635,0.0000452279363500063,2020.22398278689,2020.27508278689,5590000,NA,Liège,NA,4700
81,66,0.0336603825077216,643002.137994531,779120.21685897,642216.183229367,779925.675233015,0.0848056104440716,0.05114522793635,2020.27508278689,2020.3087431694,5590000,Liège,Liège,4700,4700
81,67,0.0172669398877216,643002.137994531,779120.21685897,642143.957857338,778645.559706252,0.0684121678240716,0.05114522793635,2020.27508278689,2020.29234972678,5590000,Liège,Liège,4700,4700
82,83,0.02908,636476.271049046,780421.103045432,655683.642416126,765606.877504107,0.0296552279364,0.000575227936399997,2020.22451278689,2020.25359278689,5590000,NA,Liège,NA,4728
82,68,0.0842303825077216,636476.271049046,780421.103045432,643077.37830281,774371.732401279,0.0848056104441216,0.000575227936399997,2020.22451278689,2020.3087431694,5590000,NA,Liège,NA,4700
83,84,0.00318,655683.642416126,765606.877504107,657461.117860101,765445.912100282,0.0328352279364,0.0296552279364,2020.25359278689,2020.25677278689,5590000,Liège,Liège,4728,4720
83,85,0.003,655683.642416126,765606.877504107,655404.220642117,765163.903283453,0.0326552279364,0.0296552279364,2020.25359278689,2020.25659278689,5590000,Liège,Liège,4728,4728
84,69,0.0000578142052316405,657461.117860101,765445.912100282,659885.666637367,766329.553133427,0.0328930421416316,0.0328352279364,2020.25677278689,2020.25683060109,5590000,Liège,Liège,4720,4720
84,70,0.0000578142052316405,657461.117860101,765445.912100282,657422.726801093,765543.237285145,0.0328930421416316,0.0328352279364,2020.25677278689,2020.25683060109,5590000,Liège,Liège,4720,4720
85,71,0.00297005464272164,655404.220642117,765163.903283453,655992.58263571,764946.756447866,0.0356252825791216,0.0326552279364,2020.25659278689,2020.25956284153,5590000,Liège,Liège,4728,4721
85,86,0.00291,655404.220642117,765163.903283453,621260.262018729,787625.033323751,0.0355652279364,0.0326552279364,2020.25659278689,2020.25950278689,5590000,Liège,Liège,4728,4760
86,72,0.0000600546423616399,621260.262018729,787625.033323751,621348.202574918,787745.767814272,0.0356252825787616,0.0355652279364,2020.25950278689,2020.25956284153,5590000,Liège,Liège,4760,4760
86,87,0.03279,621260.262018729,787625.033323751,643533.315791425,779321.211031345,0.0683552279364,0.0355652279364,2020.25950278689,2020.29229278689,5590000,Liège,Liège,4760,4700
87,88,0.01067,643533.315791425,779321.211031345,644865.727566623,778915.365595249,0.0790252279364,0.0683552279364,2020.29229278689,2020.30296278689,5590000,Liège,Liège,4700,4700
87,73,0.0000569398883216443,643533.315791425,779321.211031345,643425.712028114,779342.425215281,0.0684121678247216,0.0683552279364,2020.29229278689,2020.29234972678,5590000,Liège,Liège,4700,4700
88,89,0.00278,644865.727566623,778915.365595249,660356.298405565,766254.029333746,0.0818052279364,0.0790252279364,2020.30296278689,2020.30574278689,5590000,Liège,Liège,4700,4720
88,74,0.00578038251172164,644865.727566623,778915.365595249,644799.515813816,765395.697531927,0.0848056104481216,0.0790252279364,2020.30296278689,2020.3087431694,5590000,Liège,Liège,4700,4837
89,90,0.00294,660356.298405565,766254.029333746,660383.023329121,766372.210419138,0.0847452279364,0.0818052279364,2020.30574278689,2020.30868278689,5590000,Liège,Liège,4720,4720
89,91,0.00294,660356.298405565,766254.029333746,660383.023329121,766372.210419138,0.0847452279364,0.0818052279364,2020.30574278689,2020.30868278689,5590000,Liège,Liège,4720,4720
90,75,0.0000603825113116435,660383.023329121,766372.210419138,614847.16147145,791733.456401831,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,5590000,Liège,Liège,4720,4760
90,76,0.0000603825113116435,660383.023329121,766372.210419138,660361.5209352,766322.273372188,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,5590000,Liège,Liège,4720,4720
91,77,0.0000603825113116435,660383.023329121,766372.210419138,658536.965327612,765880.344186233,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,5590000,Liège,Liège,4720,4720
91,78,0.0000603825113116435,660383.023329121,766372.210419138,660427.064722329,766402.851578866,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,5590000,Liège,Liège,4720,4720
95,92,0.0772386885100428,647945.257700404,734397.607640702,648644.237116151,735149.806879347,0.0772386885100428,0,2020.14407278689,2020.2213114754,5590000,Liège,Liège,4000,4000
95,96,0.05534,647945.257700404,734397.607640702,648207.81256364,734702.398637291,0.05534,0,2020.14407278689,2020.19941278689,5590000,Liège,Liège,4000,4000
96,93,0.0464888524500428,648207.81256364,734702.398637291,650199.248088804,736792.106043786,0.101828852450043,0.05534,2020.19941278689,2020.24590163934,5590000,Liège,Liège,4000,4000
96,94,0.0000407650172227561,648207.81256364,734702.398637291,646555.925825909,776735.24947374,0.0553807650172228,0.05534,2020.19941278689,2020.19945355191,5590000,Liège,Liège,4000,4700
100,99,0.00562640426459256,629823.437801767,756668.422893326,629791.648451151,756146.221044119,0.00562640426459256,0,2020.25940091814,2020.26502732241,5590000,Liège,Liège,4900,4900
100,101,0.000121868740699999,629823.437801767,756668.422893326,629841.432717911,756686.87147721,0.000121868740699999,0,2020.25940091814,2020.25952278689,5590000,Liège,Liège,4900,4900
101,97,0.0000400546492325682,629841.432717911,756686.87147721,632654.798289382,758561.519013621,0.000161923389932567,0.000121868740699999,2020.25952278689,2020.25956284153,5590000,Liège,Liège,4900,4900
101,98,0.0984007103845926,629841.432717911,756686.87147721,640889.821340161,755372.974307045,0.0985225791252926,0.000121868740699999,2020.25952278689,2020.35792349727,5590000,Liège,Liège,4900,4800
112,102,0.09041453552,654555.972158614,745045.369993717,672167.014204062,647918.883144399,0.09041453552,0,2020.17461278688,2020.2650273224,5590000,Liège,Bruxelles,4672,1080
112,113,0.00294,654555.972158614,745045.369993717,642308.492633741,781131.902359298,0.00294,0,2020.17461278688,2020.17755278688,5590000,Liège,NA,4672,NA
113,103,0.0000428415299399965,642308.492633741,781131.902359298,655624.57367275,747538.756331745,0.00298284152993999,0.00294,2020.17755278688,2020.17759562841,5590000,NA,Liège,NA,4607
113,114,0.0072,642308.492633741,781131.902359298,639660.747378605,752332.687605054,0.01014,0.00294,2020.17755278688,2020.18475278688,5590000,NA,Liège,NA,4860
114,115,0.00337,639660.747378605,752332.687605054,639259.109736273,752316.573173572,0.01351,0.01014,2020.18475278688,2020.18812278688,5590000,Liège,Liège,4860,4860
114,104,0.07481005464,639660.747378605,752332.687605054,621638.934534994,761715.13522662,0.08495005464,0.01014,2020.18475278688,2020.25956284152,5590000,Liège,Liège,4860,4970
115,116,0.00291000000000001,639259.109736273,752316.573173572,639710.444618913,754588.184376442,0.01642,0.01351,2020.18812278688,2020.19103278688,5590000,Liège,Liège,4860,4860
115,105,0.05231437158,639259.109736273,752316.573173572,659349.726883174,668619.868572397,0.06582437158,0.01351,2020.18812278688,2020.24043715846,5590000,Liège,BrabantWallon,4860,3040
116,117,0.00563999999999999,639710.444618913,754588.184376442,639877.175194667,753472.965934996,0.02206,0.01642,2020.19103278688,2020.19667278688,5590000,Liège,Liège,4860,4860
116,118,0.03003,639710.444618913,754588.184376442,642553.120198871,779602.498396276,0.04645,0.01642,2020.19103278688,2020.22106278688,5590000,Liège,Liège,4860,4700
117,106,0.005513005465,639877.175194667,753472.965934996,629792.910781923,770748.182766346,0.027573005465,0.02206,2020.19667278688,2020.20218579235,5590000,Liège,Liège,4860,4960
117,107,0.0000485245900500031,639877.175194667,753472.965934996,644082.682880418,742991.716756819,0.02210852459005,0.02206,2020.19667278688,2020.19672131147,5590000,Liège,Liège,4860,4623
118,119,0.00294,642553.120198871,779602.498396276,642308.492633741,781131.902359298,0.04939,0.04645,2020.22106278688,2020.22400278688,5590000,Liège,NA,4700,NA
118,120,0.00294,642553.120198871,779602.498396276,642308.492633741,781131.902359298,0.04939,0.04645,2020.22106278688,2020.22400278688,5590000,Liège,NA,4700,NA
119,108,0.005505409836,642308.492633741,781131.902359298,635840.074985863,708454.039637816,0.054895409836,0.04939,2020.22400278688,2020.22950819672,5590000,NA,Liège,NA,4520
119,109,0.0000409289617699996,642308.492633741,781131.902359298,643984.708547126,777468.745005531,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,5590000,NA,Liège,NA,4700
120,110,0.0000409289617699996,642308.492633741,781131.902359298,641451.15729295,779532.953499204,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,5590000,NA,Liège,NA,4700
120,111,0.0000409289617699996,642308.492633741,781131.902359298,643326.680809122,777400.613232917,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,5590000,NA,Liège,NA,4700
125,126,0.00294,644406.099666924,777624.721491737,644065.716122061,777694.228357033,0.00294,0,2020.22106278688,2020.22400278688,5590000,Liège,Liège,4700,4700
125,127,0.00294,644406.099666924,777624.721491737,644065.716122061,777694.228357033,0.00294,0,2020.22106278688,2020.22400278688,5590000,Liège,Liège,4700,4700
126,121,0.005505409836,644065.716122061,777694.228357033,635840.074985863,708454.039637816,0.008445409836,0.00294,2020.22400278688,2020.22950819672,5590000,Liège,Liège,4700,4520
126,122,0.0000409289617699996,644065.716122061,777694.228357033,643984.708547126,777468.745005531,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,5590000,Liège,Liège,4700,4700
127,123,0.0000409289617699996,644065.716122061,777694.228357033,641451.15729295,779532.953499204,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,5590000,Liège,Liège,4700,4700
127,124,0.0000409289617699996,644065.716122061,777694.228357033,643326.680809122,777400.613232917,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,5590000,Liège,Liège,4700,4700
131,128,0.05780284153,623521.565270148,649006.540562129,624312.588571425,648723.012522185,0.05780284153,0,2020.11979278689,2020.17759562842,5590000,Hainaut,Hainaut,6030,6180
131,132,0.02843,623521.565270148,649006.540562129,634974.100995062,703292.394257232,0.02843,0,2020.11979278689,2020.14822278689,5590000,Hainaut,Liège,6030,4218
132,129,0.01844387978,634974.100995062,703292.394257232,635095.870030013,703328.465768484,0.04687387978,0.02843,2020.14822278689,2020.16666666667,5590000,Liège,Liège,4218,4218
132,130,0.02117612022,634974.100995062,703292.394257232,674544.927877878,676461.37462801,0.04960612022,0.02843,2020.14822278689,2020.16939890711,5590000,Liège,VlaamsBrabant,4218,3010
141,145,0.04146947287,633433.422794332,702557.102082338,617672.154294457,648616.192166892,0.04146947287,0,2020.12969331402,2020.17116278689,5590000,Liège,Hainaut,4218,6534
141,142,0.0000894728730100047,633433.422794332,702557.102082338,633388.268959607,702397.401271931,0.0000894728730100047,0,2020.12969331402,2020.12978278689,5590000,Liège,Namur,4218,4218
142,144,0.05323,633388.268959607,702397.401271931,655291.666074993,736747.279466915,0.05331947287301,0.0000894728730100047,2020.12978278689,2020.18301278689,5590000,Namur,Liège,4218,4041
142,143,0.04503,633388.268959607,702397.401271931,646342.49927477,746126.33632813,0.04511947287301,0.0000894728730100047,2020.12978278689,2020.17481278689,5590000,Namur,Liège,4218,4630
143,133,0.0027828415299874,646342.49927477,746126.33632813,642110.17125071,730739.32688752,0.0479023144029974,0.04511947287301,2020.17481278689,2020.17759562842,5590000,Liège,Liège,4630,4100
143,134,0.000050601092807398,646342.49927477,746126.33632813,646320.402813961,746031.252363677,0.0451700739658174,0.04511947287301,2020.17481278689,2020.17486338798,5590000,Liège,Liège,4630,4630
144,135,0.0000473224044073711,655291.666074993,736747.279466915,655274.713994761,736722.845535492,0.0533667952774174,0.05331947287301,2020.18301278689,2020.18306010929,5590000,Liège,Liège,4041,4041
144,136,0.0710855737699874,655291.666074993,736747.279466915,650537.681094178,739605.170511924,0.124405046642997,0.05331947287301,2020.18301278689,2020.25409836066,5590000,Liège,Liège,4041,4020
145,137,0.000968360655687395,617672.154294457,648616.192166892,617874.384790742,649526.811243777,0.0424378335256874,0.04146947287,2020.17116278689,2020.17213114754,5590000,Hainaut,Hainaut,6534,6110
145,146,0.00294,617672.154294457,648616.192166892,619711.649903159,655173.844209599,0.04440947287,0.04146947287,2020.17116278689,2020.17410278689,5590000,Hainaut,Hainaut,6534,6001
146,138,0.0034928415299874,619711.649903159,655173.844209599,635726.318087376,720088.142695948,0.0479023143999874,0.04440947287,2020.17410278689,2020.17759562842,5590000,Hainaut,Liège,6001,4550
146,147,0.00201000000000001,619711.649903159,655173.844209599,617526.003515452,647495.722973843,0.04641947287,0.04440947287,2020.17410278689,2020.17611278689,5590000,Hainaut,Hainaut,6001,6142
147,139,0.00148284152998739,617526.003515452,647495.722973843,650940.949947116,759330.114357929,0.0479023143999874,0.04641947287,2020.17611278689,2020.17759562842,5590000,Hainaut,Liège,6142,4841
147,140,0.0506631693999874,617526.003515452,647495.722973843,619704.484444869,649655.176271421,0.0970826422699874,0.04641947287,2020.17611278689,2020.22677595629,5590000,Hainaut,Hainaut,6142,6110
154,148,0.0463285245900365,650661.967828373,738977.80509605,650703.534230547,738981.399654629,0.0463285245900365,0,2020.15039278689,2020.19672131148,5590000,Liège,Liège,4040,4040
154,155,0.06794,650661.967828373,738977.80509605,648185.510806767,734204.417147036,0.06794,0,2020.15039278689,2020.21833278689,5590000,Liège,Liège,4040,4000
155,156,0.00294,648185.510806767,734204.417147036,648264.536058199,734095.63672707,0.07088,0.06794,2020.21833278689,2020.22127278689,5590000,Liège,Liège,4000,4000
155,157,0.00294,648185.510806767,734204.417147036,648264.536058199,734095.63672707,0.07088,0.06794,2020.21833278689,2020.22127278689,5590000,Liège,Liège,4000,4000
156,149,0.0000386885246764501,648264.536058199,734095.63672707,640155.633704582,730093.923511848,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,5590000,Liège,Liège,4000,4100
156,150,0.0000386885246764501,648264.536058199,734095.63672707,648311.412670065,734139.596799053,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,5590000,Liège,Liège,4000,4000
157,151,0.0000386885246764501,648264.536058199,734095.63672707,652123.405273144,705964.614461808,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,5590000,Liège,Liège,4000,4250
157,158,0.02186,648264.536058199,734095.63672707,630139.189412288,731472.628083189,0.09274,0.07088,2020.22127278689,2020.24313278689,5590000,Liège,Liège,4000,4160
158,152,0.0000366120219164601,630139.189412288,731472.628083189,630144.866035708,731507.376488516,0.0927766120219165,0.09274,2020.24313278689,2020.24316939891,5590000,Liège,Liège,4160,4160
158,153,0.0164300546400365,630139.189412288,731472.628083189,667533.447119098,650828.156132958,0.109170054640036,0.09274,2020.24313278689,2020.25956284153,5590000,Liège,Bruxelles,4160,1050
163,162,0.071509144742933,652041.321915105,651373.655325018,639931.353178946,735344.055619211,0.071509144742933,0,2020.19078593723,2020.26229508197,5590000,BrabantWallon,Liège,1420,4130
163,164,0.000166849652900009,652041.321915105,651373.655325018,652059.359832007,651339.512923185,0.000166849652900009,0,2020.19078593723,2020.19095278688,5590000,BrabantWallon,BrabantWallon,1420,1420
164,159,0.054948852472933,652059.359832007,651339.512923185,651764.486936325,748636.376127555,0.055115702125833,0.000166849652900009,2020.19095278688,2020.24590163935,5590000,BrabantWallon,Liège,1420,4651
164,165,0.03305,652059.359832007,651339.512923185,651749.115613969,658189.783272903,0.0332168496529,0.000166849652900009,2020.19095278688,2020.22400278688,5590000,BrabantWallon,BrabantWallon,1420,1380
165,160,0.0000409289747029529,651749.115613969,658189.783272903,651715.87960773,658449.708427843,0.033257778627603,0.0332168496529,2020.22400278688,2020.22404371585,5590000,BrabantWallon,BrabantWallon,1380,1380
165,161,0.0000409289747029529,651749.115613969,658189.783272903,652071.290400854,640411.931794418,0.033257778627603,0.0332168496529,2020.22400278688,2020.22404371585,5590000,BrabantWallon,BrabantWallon,1380,1480
169,166,0.0597101180807848,636478.259832531,752610.548133659,658122.93769992,765112.809829924,0.0597101180807848,0,2020.19438824259,2020.25409836067,5590000,Liège,Liège,4910,4850
169,170,0.000388476369099999,636478.259832531,752610.548133659,636422.222339166,752531.844648559,0.000388476369099999,0,2020.19438824259,2020.19477671896,5590000,Liège,Liège,4910,4910
170,167,0.0593216417107848,636422.222339166,752531.844648559,636371.118941542,752447.925808931,0.0597101180798848,0.000388476369099999,2020.19477671896,2020.25409836067,5590000,Liège,Liège,4910,4910
170,168,0.163146778310785,636422.222339166,752531.844648559,640230.322180944,727453.843747512,0.163535254679885,0.000388476369099999,2020.19477671896,2020.35792349727,5590000,Liège,Liège,4910,4400
176,171,0.00000918033227553794,638072.074405328,707941.04953966,638080.052724712,707950.108161128,0.00000918033227553794,0,2020.29507278688,2020.29508196721,27950000,Liège,Liège,4520,4520
