node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,637794.156885761,783962.546986813,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,2134000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,637794.156885761,783962.546986813,637342.674725574,784095.862964836,0.000359999999999999,0,2020.22366271585,2020.22402271585,2134000,NA,NA,NA,NA,NA,NA,NA,NA
16,17,0.05209,637342.674725574,784095.862964836,642982.159769856,775997.682678257,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,2134000,NA,Liège,NA,4700,NA,Liège,NA,4700
16,18,0.00784,637342.674725574,784095.862964836,638273.7511138,784365.109635368,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,2134000,NA,NA,NA,NA,NA,NA,NA,NA
17,2,0.0326304535500016,642982.159769856,775997.682678257,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,2134000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,642982.159769856,775997.682678257,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,2134000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,638273.7511138,784365.109635368,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,2134000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,638273.7511138,784365.109635368,659712.44470608,768973.846361685,0.03071,0.0082,2020.23186271585,2020.25437271585,2134000,NA,NA,NA,NA,NA,NA,NA,NA
19,20,0.00244,659712.44470608,768973.846361685,656904.509501177,765329.912854563,0.03315,0.03071,2020.25437271585,2020.25681271585,2134000,NA,Liège,NA,4720,NA,Liège,NA,4720
19,21,0.00273,659712.44470608,768973.846361685,660255.418226763,767725.495343361,0.03344,0.03071,2020.25437271585,2020.25710271585,2134000,NA,NA,NA,4721,NA,NA,NA,4721
20,5,0.0000184535500016361,656904.509501177,765329.912854563,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2134000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,656904.509501177,765329.912854563,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2134000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,660255.418226763,767725.495343361,656904.509501177,765329.912854563,0.03588,0.03344,2020.25710271585,2020.25954271585,2134000,NA,Liège,4721,4720,NA,Liège,4721,4720
21,7,0.00246045355000164,660255.418226763,767725.495343361,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,2134000,NA,NA,4721,4721,NA,NA,4721,4721
22,8,0.0000204535500016381,656904.509501177,765329.912854563,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,2134000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,656904.509501177,765329.912854563,644552.815135487,778690.949823098,0.06867,0.03588,2020.25954271585,2020.29233271585,2134000,Liège,Liège,4720,4700,Liège,Liège,4720,4700
23,9,0.0000174535500016421,644552.815135487,778690.949823098,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,2134000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644552.815135487,778690.949823098,655663.228939752,765191.363013471,0.08031,0.06867,2020.29233271585,2020.30397271585,2134000,Liège,Liège,4700,4721,Liège,Liège,4700,4721
24,25,0.00231000000000001,655663.228939752,765191.363013471,656690.31697217,765254.199664276,0.08262,0.08031,2020.30397271585,2020.30628271585,2134000,Liège,Liège,4721,4720,Liège,Liège,4721,4720
24,10,0.00477045355000164,655663.228939752,765191.363013471,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,2134000,Liège,Liège,4721,4837,Liège,Liège,4721,4837
25,26,0.00244,656690.31697217,765254.199664276,656904.509501177,765329.912854563,0.08506,0.08262,2020.30628271585,2020.30872271585,2134000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
25,27,0.00244,656690.31697217,765254.199664276,656904.509501177,765329.912854563,0.08506,0.08262,2020.30628271585,2020.30872271585,2134000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
26,12,0.0000204535500016451,656904.509501177,765329.912854563,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2134000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
26,11,0.0000204535500016451,656904.509501177,765329.912854563,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2134000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
27,13,0.0000204535500016451,656904.509501177,765329.912854563,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2134000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
27,14,0.0000204535500016451,656904.509501177,765329.912854563,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2134000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
36,28,0.0000219999999999942,637927.276846155,770955.32851526,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,2134000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,637927.276846155,770955.32851526,642271.303223868,763121.292951652,0.00849,0,2020.16391242623,2020.17240242623,2134000,Liège,Liège,4837,4845,Liège,Liège,4837,4845
37,38,0.00244,642271.303223868,763121.292951652,644267.277929926,760341.361978274,0.01093,0.00849,2020.17240242623,2020.17484242623,2134000,Liège,Liège,4845,4830,Liège,Liège,4845,4830
37,39,0.01337,642271.303223868,763121.292951652,651031.032852652,743574.305940982,0.02186,0.00849,2020.17240242623,2020.18577242623,2134000,Liège,Liège,4845,4671,Liège,Liège,4845,4671
38,29,0.00275289617003015,644267.277929926,760341.361978274,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,2134000,Liège,Liège,4830,4841,Liège,Liège,4830,4841
38,30,0.0000208961700301491,644267.277929926,760341.361978274,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,2134000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
39,31,0.0000198961700301342,651031.032852652,743574.305940982,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,2134000,Liège,Liège,4671,4671,Liège,Liège,4671,4671
39,40,0.01122,651031.032852652,743574.305940982,657720.732687055,753858.646551169,0.03308,0.02186,2020.18577242623,2020.19699242623,2134000,Liège,Limburg,4671,3792,Liège,Limburg,4671,3792
