node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633657.291170267,783563.540651533,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,9253000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633657.291170267,783563.540651533,633689.359325225,783558.652486711,0.000359999999999999,0,2020.22366271585,2020.22402271585,9253000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
16,17,0.05209,633689.359325225,783558.652486711,639688.185926263,776041.687037798,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,9253000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
16,18,0.00784,633689.359325225,783558.652486711,637591.602097633,781910.835661243,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,9253000,Liège,NA,4750,NA,Liège,NA,4750,NA
17,2,0.0326304535500016,639688.185926263,776041.687037798,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,9253000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,639688.185926263,776041.687037798,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,9253000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,637591.602097633,781910.835661243,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,9253000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,637591.602097633,781910.835661243,658391.284946592,767893.873587726,0.03071,0.0082,2020.23186271585,2020.25437271585,9253000,NA,NA,NA,NA,NA,NA,NA,NA
19,20,0.00244,658391.284946592,767893.873587726,659700.16819989,766018.459500076,0.03315,0.03071,2020.25437271585,2020.25681271585,9253000,NA,Liège,NA,4720,NA,Liège,NA,4720
19,21,0.00273,658391.284946592,767893.873587726,659792.802552028,768191.217781564,0.03344,0.03071,2020.25437271585,2020.25710271585,9253000,NA,NA,NA,NA,NA,NA,NA,NA
