node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633232.053346933,783983.012688778,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,4546000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633232.053346933,783983.012688778,633287.046487163,784030.346751368,0.000359999999999999,0,2020.22366271585,2020.22402271585,4546000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
16,17,0.05209,633287.046487163,784030.346751368,638746.754568258,779249.828746336,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,4546000,Liège,NA,4750,NA,Liège,NA,4750,NA
16,18,0.00784,633287.046487163,784030.346751368,628738.959744529,787010.308405711,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,4546000,Liège,Liège,4750,4761,Liège,Liège,4750,4761
17,2,0.0326304535500016,638746.754568258,779249.828746336,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,4546000,NA,Liège,NA,4700,NA,Liège,NA,4700
17,3,0.0162374535500016,638746.754568258,779249.828746336,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,4546000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,4,0.0768804535500016,628738.959744529,787010.308405711,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,4546000,Liège,Liège,4761,4700,Liège,Liège,4761,4700
18,19,0.02251,628738.959744529,787010.308405711,634328.973590791,781783.602704707,0.03071,0.0082,2020.23186271585,2020.25437271585,4546000,Liège,NA,4761,NA,Liège,NA,4761,NA
19,20,0.00244,634328.973590791,781783.602704707,659729.162876424,765945.03975617,0.03315,0.03071,2020.25437271585,2020.25681271585,4546000,NA,Liège,NA,4850,NA,Liège,NA,4850
19,21,0.00273,634328.973590791,781783.602704707,634678.000755533,781664.717985765,0.03344,0.03071,2020.25437271585,2020.25710271585,4546000,NA,NA,NA,NA,NA,NA,NA,NA
20,5,0.0000184535500016361,659729.162876424,765945.03975617,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4546000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
20,6,0.0000184535500016361,659729.162876424,765945.03975617,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4546000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
21,22,0.00244,634678.000755533,781664.717985765,659729.162876424,765945.03975617,0.03588,0.03344,2020.25710271585,2020.25954271585,4546000,NA,Liège,NA,4850,NA,Liège,NA,4850
21,7,0.00246045355000164,634678.000755533,781664.717985765,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,4546000,NA,NA,NA,4721,NA,NA,NA,4721
22,8,0.0000204535500016381,659729.162876424,765945.03975617,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,4546000,Liège,Liège,4850,4760,Liège,Liège,4850,4760
22,23,0.03279,659729.162876424,765945.03975617,644652.0581772,778551.029626577,0.06867,0.03588,2020.25954271585,2020.29233271585,4546000,Liège,Liège,4850,4700,Liège,Liège,4850,4700
23,9,0.0000174535500016421,644652.0581772,778551.029626577,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,4546000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644652.0581772,778551.029626577,657946.769883808,766697.609002437,0.08031,0.06867,2020.29233271585,2020.30397271585,4546000,Liège,Liège,4700,4721,Liège,Liège,4700,4721
24,25,0.00231000000000001,657946.769883808,766697.609002437,658445.919990232,766060.918365266,0.08262,0.08031,2020.30397271585,2020.30628271585,4546000,Liège,Liège,4721,4720,Liège,Liège,4721,4720
24,10,0.00477045355000164,657946.769883808,766697.609002437,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,4546000,Liège,Liège,4721,4837,Liège,Liège,4721,4837
25,26,0.00244,658445.919990232,766060.918365266,659729.162876424,765945.03975617,0.08506,0.08262,2020.30628271585,2020.30872271585,4546000,Liège,Liège,4720,4850,Liège,Liège,4720,4850
25,27,0.00244,658445.919990232,766060.918365266,659729.162876424,765945.03975617,0.08506,0.08262,2020.30628271585,2020.30872271585,4546000,Liège,Liège,4720,4850,Liège,Liège,4720,4850
26,12,0.0000204535500016451,659729.162876424,765945.03975617,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4546000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
26,11,0.0000204535500016451,659729.162876424,765945.03975617,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4546000,Liège,Liège,4850,4760,Liège,Liège,4850,4760
27,13,0.0000204535500016451,659729.162876424,765945.03975617,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4546000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
27,14,0.0000204535500016451,659729.162876424,765945.03975617,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4546000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
36,28,0.0000219999999999942,638358.132128519,770756.422016206,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,4546000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638358.132128519,770756.422016206,644068.746134704,760456.760451448,0.00849,0,2020.16391242623,2020.17240242623,4546000,Liège,Liège,4837,4830,Liège,Liège,4837,4830
37,38,0.00244,644068.746134704,760456.760451448,644322.733482795,760094.73304826,0.01093,0.00849,2020.17240242623,2020.17484242623,4546000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
37,39,0.01337,644068.746134704,760456.760451448,650778.40180496,743970.119711444,0.02186,0.00849,2020.17240242623,2020.18577242623,4546000,Liège,Liège,4830,4671,Liège,Liège,4830,4671
