node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633415.803442095,783636.570391693,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,3484000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633415.803442095,783636.570391693,633443.052978077,783739.760492892,0.000359999999999999,0,2020.22366271585,2020.22402271585,3484000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
16,17,0.05209,633443.052978077,783739.760492892,643105.367188777,775327.281613013,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,3484000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
16,18,0.00784,633443.052978077,783739.760492892,636523.18495233,784714.497347403,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,3484000,Liège,NA,4750,NA,Liège,NA,4750,NA
17,2,0.0326304535500016,643105.367188777,775327.281613013,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,3484000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,643105.367188777,775327.281613013,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,3484000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,636523.18495233,784714.497347403,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,3484000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,636523.18495233,784714.497347403,656310.454180881,765279.170620415,0.03071,0.0082,2020.23186271585,2020.25437271585,3484000,NA,Liège,NA,4721,NA,Liège,NA,4721
19,20,0.00244,656310.454180881,765279.170620415,656647.088369152,765225.208829884,0.03315,0.03071,2020.25437271585,2020.25681271585,3484000,Liège,Liège,4721,4720,Liège,Liège,4721,4720
19,21,0.00273,656310.454180881,765279.170620415,657038.376237924,766098.376321206,0.03344,0.03071,2020.25437271585,2020.25710271585,3484000,Liège,Liège,4721,4721,Liège,Liège,4721,4721
20,5,0.0000184535500016361,656647.088369152,765225.208829884,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3484000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,656647.088369152,765225.208829884,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3484000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,657038.376237924,766098.376321206,656647.088369152,765225.208829884,0.03588,0.03344,2020.25710271585,2020.25954271585,3484000,Liège,Liège,4721,4720,Liège,Liège,4721,4720
