node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633157.872831366,783896.303226619,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,2683000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633157.872831366,783896.303226619,644499.100440773,772907.079693376,0.000359999999999999,0,2020.22366271585,2020.22402271585,2683000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
16,17,0.05209,644499.100440773,772907.079693376,642404.963390552,775721.316051669,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,2683000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
16,18,0.00784,644499.100440773,772907.079693376,645930.857611527,772409.412193675,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,2683000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,2,0.0326304535500016,642404.963390552,775721.316051669,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,2683000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,642404.963390552,775721.316051669,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,2683000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,645930.857611527,772409.412193675,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,2683000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,19,0.02251,645930.857611527,772409.412193675,657836.596834591,767034.586273265,0.03071,0.0082,2020.23186271585,2020.25437271585,2683000,Liège,Liège,4700,4728,Liège,Liège,4700,4728
19,20,0.00244,657836.596834591,767034.586273265,659670.644894778,766049.140162991,0.03315,0.03071,2020.25437271585,2020.25681271585,2683000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
19,21,0.00273,657836.596834591,767034.586273265,657980.898170669,770104.184281687,0.03344,0.03071,2020.25437271585,2020.25710271585,2683000,Liège,Liège,4728,4730,Liège,Liège,4728,4730
20,5,0.0000184535500016361,659670.644894778,766049.140162991,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2683000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,659670.644894778,766049.140162991,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2683000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,657980.898170669,770104.184281687,659670.644894778,766049.140162991,0.03588,0.03344,2020.25710271585,2020.25954271585,2683000,Liège,Liège,4730,4720,Liège,Liège,4730,4720
21,7,0.00246045355000164,657980.898170669,770104.184281687,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,2683000,Liège,NA,4730,4721,Liège,NA,4730,4721
22,8,0.0000204535500016381,659670.644894778,766049.140162991,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,2683000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,659670.644894778,766049.140162991,658928.69794211,768655.076009602,0.06867,0.03588,2020.25954271585,2020.29233271585,2683000,Liège,NA,4720,NA,Liège,NA,4720,NA
23,9,0.0000174535500016421,658928.69794211,768655.076009602,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,2683000,NA,Liège,NA,4700,NA,Liège,NA,4700
23,24,0.01164,658928.69794211,768655.076009602,650470.513468893,771464.152244145,0.08031,0.06867,2020.29233271585,2020.30397271585,2683000,NA,Liège,NA,4730,NA,Liège,NA,4730
24,25,0.00231000000000001,650470.513468893,771464.152244145,651194.391588557,771078.066071987,0.08262,0.08031,2020.30397271585,2020.30628271585,2683000,Liège,Liège,4730,4730,Liège,Liège,4730,4730
24,10,0.00477045355000164,650470.513468893,771464.152244145,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,2683000,Liège,Liège,4730,4837,Liège,Liège,4730,4837
25,26,0.00244,651194.391588557,771078.066071987,659670.644894778,766049.140162991,0.08506,0.08262,2020.30628271585,2020.30872271585,2683000,Liège,Liège,4730,4720,Liège,Liège,4730,4720
