node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633440.693606108,783460.043803547,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,6517000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633440.693606108,783460.043803547,630344.156465804,785741.216336489,0.000359999999999999,0,2020.22366271585,2020.22402271585,6517000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
16,17,0.05209,630344.156465804,785741.216336489,636773.484786505,780648.83328727,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,6517000,Liège,NA,4750,NA,Liège,NA,4750,NA
16,18,0.00784,630344.156465804,785741.216336489,630849.157697156,785549.442053246,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,6517000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
17,2,0.0326304535500016,636773.484786505,780648.83328727,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,6517000,NA,Liège,NA,4700,NA,Liège,NA,4700
17,3,0.0162374535500016,636773.484786505,780648.83328727,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,6517000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,4,0.0768804535500016,630849.157697156,785549.442053246,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,6517000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
18,19,0.02251,630849.157697156,785549.442053246,652678.000351797,770546.18809753,0.03071,0.0082,2020.23186271585,2020.25437271585,6517000,Liège,Liège,4750,4730,Liège,Liège,4750,4730
19,20,0.00244,652678.000351797,770546.18809753,659455.33621729,766137.532237222,0.03315,0.03071,2020.25437271585,2020.25681271585,6517000,Liège,Liège,4730,4720,Liège,Liège,4730,4720
19,21,0.00273,652678.000351797,770546.18809753,652759.376458535,771117.27992116,0.03344,0.03071,2020.25437271585,2020.25710271585,6517000,Liège,Liège,4730,4730,Liège,Liège,4730,4730
20,5,0.0000184535500016361,659455.33621729,766137.532237222,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6517000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,659455.33621729,766137.532237222,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6517000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,652759.376458535,771117.27992116,659455.33621729,766137.532237222,0.03588,0.03344,2020.25710271585,2020.25954271585,6517000,Liège,Liège,4730,4720,Liège,Liège,4730,4720
21,7,0.00246045355000164,652759.376458535,771117.27992116,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,6517000,Liège,NA,4730,4721,Liège,NA,4730,4721
22,8,0.0000204535500016381,659455.33621729,766137.532237222,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,6517000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,659455.33621729,766137.532237222,644495.133312131,778646.890742861,0.06867,0.03588,2020.25954271585,2020.29233271585,6517000,Liège,Liège,4720,4700,Liège,Liège,4720,4700
23,9,0.0000174535500016421,644495.133312131,778646.890742861,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,6517000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644495.133312131,778646.890742861,655628.424777535,764790.881596621,0.08031,0.06867,2020.29233271585,2020.30397271585,6517000,Liège,Liège,4700,4721,Liège,Liège,4700,4721
24,25,0.00231000000000001,655628.424777535,764790.881596621,652602.905672397,766965.52425009,0.08262,0.08031,2020.30397271585,2020.30628271585,6517000,Liège,Liège,4721,4711,Liège,Liège,4721,4711
24,10,0.00477045355000164,655628.424777535,764790.881596621,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,6517000,Liège,Liège,4721,4837,Liège,Liège,4721,4837
25,26,0.00244,652602.905672397,766965.52425009,659455.33621729,766137.532237222,0.08506,0.08262,2020.30628271585,2020.30872271585,6517000,Liège,Liège,4711,4720,Liège,Liège,4711,4720
25,27,0.00244,652602.905672397,766965.52425009,659455.33621729,766137.532237222,0.08506,0.08262,2020.30628271585,2020.30872271585,6517000,Liège,Liège,4711,4720,Liège,Liège,4711,4720
26,12,0.0000204535500016451,659455.33621729,766137.532237222,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6517000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
26,11,0.0000204535500016451,659455.33621729,766137.532237222,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6517000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
27,13,0.0000204535500016451,659455.33621729,766137.532237222,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6517000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
27,14,0.0000204535500016451,659455.33621729,766137.532237222,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6517000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
36,28,0.0000219999999999942,638444.064693567,770660.04129408,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,6517000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638444.064693567,770660.04129408,643187.133563009,761353.517543648,0.00849,0,2020.16391242623,2020.17240242623,6517000,Liège,Liège,4837,4834,Liège,Liège,4837,4834
37,38,0.00244,643187.133563009,761353.517543648,643288.631566979,761757.662734606,0.01093,0.00849,2020.17240242623,2020.17484242623,6517000,Liège,Liège,4834,4834,Liège,Liège,4834,4834
37,39,0.01337,643187.133563009,761353.517543648,648159.081948381,756765.165832034,0.02186,0.00849,2020.17240242623,2020.18577242623,6517000,Liège,Liège,4834,4890,Liège,Liège,4834,4890
38,29,0.00275289617003015,643288.631566979,761757.662734606,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,6517000,Liège,Liège,4834,4841,Liège,Liège,4834,4841
38,30,0.0000208961700301491,643288.631566979,761757.662734606,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,6517000,Liège,Liège,4834,4830,Liège,Liège,4834,4830
39,31,0.0000198961700301342,648159.081948381,756765.165832034,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,6517000,Liège,Liège,4890,4671,Liège,Liège,4890,4671
39,40,0.01122,648159.081948381,756765.165832034,642202.20624714,772896.857314515,0.03308,0.02186,2020.18577242623,2020.19699242623,6517000,Liège,Liège,4890,4837,Liège,Liège,4890,4837
40,41,0.00244,642202.20624714,772896.857314515,643288.631566979,761757.662734606,0.03552,0.03308,2020.19699242623,2020.19943242623,6517000,Liège,Liège,4837,4834,Liège,Liège,4837,4834
40,42,0.00832,642202.20624714,772896.857314515,609272.151744318,784698.451390411,0.0414,0.03308,2020.19699242623,2020.20531242623,6517000,Liège,Liège,4837,4782,Liège,Liège,4837,4782
