node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633480.218394309,783646.796863082,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,2332000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633480.218394309,783646.796863082,633811.617886242,783254.225164366,0.000359999999999999,0,2020.22366271585,2020.22402271585,2332000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
16,17,0.05209,633811.617886242,783254.225164366,643073.755149527,775600.295613349,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,2332000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
16,18,0.00784,633811.617886242,783254.225164366,644457.306855104,777782.695873167,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,2332000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
17,2,0.0326304535500016,643073.755149527,775600.295613349,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,2332000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,643073.755149527,775600.295613349,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,2332000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,644457.306855104,777782.695873167,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,2332000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,19,0.02251,644457.306855104,777782.695873167,648269.717090919,774659.884580948,0.03071,0.0082,2020.23186271585,2020.25437271585,2332000,Liège,Liège,4700,4730,Liège,Liège,4700,4730
19,20,0.00244,648269.717090919,774659.884580948,657028.373480303,765301.603274388,0.03315,0.03071,2020.25437271585,2020.25681271585,2332000,Liège,Liège,4730,4720,Liège,Liège,4730,4720
19,21,0.00273,648269.717090919,774659.884580948,649085.323651928,774256.548560483,0.03344,0.03071,2020.25437271585,2020.25710271585,2332000,Liège,Liège,4730,4730,Liège,Liège,4730,4730
20,5,0.0000184535500016361,657028.373480303,765301.603274388,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2332000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,657028.373480303,765301.603274388,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2332000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,649085.323651928,774256.548560483,657028.373480303,765301.603274388,0.03588,0.03344,2020.25710271585,2020.25954271585,2332000,Liège,Liège,4730,4720,Liège,Liège,4730,4720
21,7,0.00246045355000164,649085.323651928,774256.548560483,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,2332000,Liège,NA,4730,4721,Liège,NA,4730,4721
22,8,0.0000204535500016381,657028.373480303,765301.603274388,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,2332000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,657028.373480303,765301.603274388,644810.609171314,778448.375907228,0.06867,0.03588,2020.25954271585,2020.29233271585,2332000,Liège,Liège,4720,4700,Liège,Liège,4720,4700
23,9,0.0000174535500016421,644810.609171314,778448.375907228,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,2332000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644810.609171314,778448.375907228,657388.321662343,764910.79965857,0.08031,0.06867,2020.29233271585,2020.30397271585,2332000,Liège,Liège,4700,4850,Liège,Liège,4700,4850
24,25,0.00231000000000001,657388.321662343,764910.79965857,657121.481861494,765364.9873913,0.08262,0.08031,2020.30397271585,2020.30628271585,2332000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
24,10,0.00477045355000164,657388.321662343,764910.79965857,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,2332000,Liège,Liège,4850,4837,Liège,Liège,4850,4837
25,26,0.00244,657121.481861494,765364.9873913,657028.373480303,765301.603274388,0.08506,0.08262,2020.30628271585,2020.30872271585,2332000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
25,27,0.00244,657121.481861494,765364.9873913,657028.373480303,765301.603274388,0.08506,0.08262,2020.30628271585,2020.30872271585,2332000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
26,12,0.0000204535500016451,657028.373480303,765301.603274388,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2332000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
26,11,0.0000204535500016451,657028.373480303,765301.603274388,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2332000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
27,13,0.0000204535500016451,657028.373480303,765301.603274388,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2332000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
27,14,0.0000204535500016451,657028.373480303,765301.603274388,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2332000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
36,28,0.0000219999999999942,638498.631398573,770604.45918853,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,2332000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638498.631398573,770604.45918853,643431.415548252,760978.963623264,0.00849,0,2020.16391242623,2020.17240242623,2332000,Liège,Liège,4837,4834,Liège,Liège,4837,4834
37,38,0.00244,643431.415548252,760978.963623264,644426.586027882,760002.008914669,0.01093,0.00849,2020.17240242623,2020.17484242623,2332000,Liège,Liège,4834,4830,Liège,Liège,4834,4830
37,39,0.01337,643431.415548252,760978.963623264,649956.887332386,744696.091869479,0.02186,0.00849,2020.17240242623,2020.18577242623,2332000,Liège,Liège,4834,4632,Liège,Liège,4834,4632
38,29,0.00275289617003015,644426.586027882,760002.008914669,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,2332000,Liège,Liège,4830,4841,Liège,Liège,4830,4841
38,30,0.0000208961700301491,644426.586027882,760002.008914669,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,2332000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
39,31,0.0000198961700301342,649956.887332386,744696.091869479,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,2332000,Liège,Liège,4632,4671,Liège,Liège,4632,4671
39,40,0.01122,649956.887332386,744696.091869479,616432.95849688,776997.470093351,0.03308,0.02186,2020.18577242623,2020.19699242623,2332000,Liège,Liège,4632,4770,Liège,Liège,4632,4770
40,41,0.00244,616432.95849688,776997.470093351,644426.586027882,760002.008914669,0.03552,0.03308,2020.19699242623,2020.19943242623,2332000,Liège,Liège,4770,4830,Liège,Liège,4770,4830
40,42,0.00832,616432.95849688,776997.470093351,615178.053489721,778319.337234284,0.0414,0.03308,2020.19699242623,2020.20531242623,2332000,Liège,Liège,4770,4770,Liège,Liège,4770,4770
41,33,0.0000208961700301491,644426.586027882,760002.008914669,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,2332000,Liège,Limburg,4830,3793,Liège,Limburg,4830,3793
