node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,637804.454436367,782113.831318239,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,2917000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,637804.454436367,782113.831318239,637604.495896739,782303.912783079,0.000359999999999999,0,2020.22366271585,2020.22402271585,2917000,NA,NA,NA,NA,NA,NA,NA,NA
16,17,0.05209,637604.495896739,782303.912783079,643798.855372284,779472.252299875,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,2917000,NA,Liège,NA,4700,NA,Liège,NA,4700
16,18,0.00784,637604.495896739,782303.912783079,637750.276372045,781579.981329263,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,2917000,NA,NA,NA,NA,NA,NA,NA,NA
17,2,0.0326304535500016,643798.855372284,779472.252299875,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,2917000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,643798.855372284,779472.252299875,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,2917000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,637750.276372045,781579.981329263,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,2917000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,637750.276372045,781579.981329263,659806.678043484,768129.277692134,0.03071,0.0082,2020.23186271585,2020.25437271585,2917000,NA,NA,NA,NA,NA,NA,NA,NA
19,20,0.00244,659806.678043484,768129.277692134,659734.939252765,765947.98959212,0.03315,0.03071,2020.25437271585,2020.25681271585,2917000,NA,Liège,NA,4850,NA,Liège,NA,4850
19,21,0.00273,659806.678043484,768129.277692134,660728.152830758,767889.479808177,0.03344,0.03071,2020.25437271585,2020.25710271585,2917000,NA,NA,NA,4721,NA,NA,NA,4721
20,5,0.0000184535500016361,659734.939252765,765947.98959212,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2917000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
20,6,0.0000184535500016361,659734.939252765,765947.98959212,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2917000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
21,22,0.00244,660728.152830758,767889.479808177,659734.939252765,765947.98959212,0.03588,0.03344,2020.25710271585,2020.25954271585,2917000,NA,Liège,4721,4850,NA,Liège,4721,4850
21,7,0.00246045355000164,660728.152830758,767889.479808177,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,2917000,NA,NA,4721,4721,NA,NA,4721,4721
22,8,0.0000204535500016381,659734.939252765,765947.98959212,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,2917000,Liège,Liège,4850,4760,Liège,Liège,4850,4760
22,23,0.03279,659734.939252765,765947.98959212,644852.109778247,777777.780695409,0.06867,0.03588,2020.25954271585,2020.29233271585,2917000,Liège,Liège,4850,4700,Liège,Liège,4850,4700
23,9,0.0000174535500016421,644852.109778247,777777.780695409,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,2917000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644852.109778247,777777.780695409,654514.817352953,765886.381806624,0.08031,0.06867,2020.29233271585,2020.30397271585,2917000,Liège,Liège,4700,4710,Liège,Liège,4700,4710
24,25,0.00231000000000001,654514.817352953,765886.381806624,656975.896340149,765090.83741781,0.08262,0.08031,2020.30397271585,2020.30628271585,2917000,Liège,Liège,4710,4850,Liège,Liège,4710,4850
24,10,0.00477045355000164,654514.817352953,765886.381806624,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,2917000,Liège,Liège,4710,4837,Liège,Liège,4710,4837
25,26,0.00244,656975.896340149,765090.83741781,659734.939252765,765947.98959212,0.08506,0.08262,2020.30628271585,2020.30872271585,2917000,Liège,Liège,4850,4850,Liège,Liège,4850,4850
25,27,0.00244,656975.896340149,765090.83741781,659734.939252765,765947.98959212,0.08506,0.08262,2020.30628271585,2020.30872271585,2917000,Liège,Liège,4850,4850,Liège,Liège,4850,4850
26,12,0.0000204535500016451,659734.939252765,765947.98959212,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2917000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
26,11,0.0000204535500016451,659734.939252765,765947.98959212,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2917000,Liège,Liège,4850,4760,Liège,Liège,4850,4760
27,13,0.0000204535500016451,659734.939252765,765947.98959212,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2917000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
27,14,0.0000204535500016451,659734.939252765,765947.98959212,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2917000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
36,28,0.0000219999999999942,638283.815994681,770908.602840466,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,2917000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638283.815994681,770908.602840466,644036.793576707,760162.621847146,0.00849,0,2020.16391242623,2020.17240242623,2917000,Liège,Liège,4837,4830,Liège,Liège,4837,4830
37,38,0.00244,644036.793576707,760162.621847146,644399.983758204,759990.475528136,0.01093,0.00849,2020.17240242623,2020.17484242623,2917000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
37,39,0.01337,644036.793576707,760162.621847146,650767.651768589,743891.03750825,0.02186,0.00849,2020.17240242623,2020.18577242623,2917000,Liège,Liège,4830,4671,Liège,Liège,4830,4671
38,29,0.00275289617003015,644399.983758204,759990.475528136,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,2917000,Liège,Liège,4830,4841,Liège,Liège,4830,4841
38,30,0.0000208961700301491,644399.983758204,759990.475528136,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,2917000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
39,31,0.0000198961700301342,650767.651768589,743891.03750825,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,2917000,Liège,Liège,4671,4671,Liège,Liège,4671,4671
39,40,0.01122,650767.651768589,743891.03750825,650311.871915078,745575.890954933,0.03308,0.02186,2020.18577242623,2020.19699242623,2917000,Liège,Liège,4671,4632,Liège,Liège,4671,4632
40,41,0.00244,650311.871915078,745575.890954933,644399.983758204,759990.475528136,0.03552,0.03308,2020.19699242623,2020.19943242623,2917000,Liège,Liège,4632,4830,Liège,Liège,4632,4830
40,42,0.00832,650311.871915078,745575.890954933,650431.695505927,745243.19584657,0.0414,0.03308,2020.19699242623,2020.20531242623,2917000,Liège,Liège,4632,4632,Liège,Liège,4632,4632
41,33,0.0000208961700301491,644399.983758204,759990.475528136,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,2917000,Liège,Limburg,4830,3793,Liège,Limburg,4830,3793
41,32,0.0000208961700301491,644399.983758204,759990.475528136,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,2917000,Liège,Liège,4830,4837,Liège,Liège,4830,4837
42,34,0.00233689617003014,650431.695505927,745243.19584657,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,2917000,Liège,Liège,4632,4770,Liège,Liège,4632,4770
42,35,0.0597148961700301,650431.695505927,745243.19584657,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,2917000,Liège,Liège,4632,4430,Liège,Liège,4632,4430
47,48,0.00244,641134.5208856,773745.236818673,643254.293283443,771719.220164834,0.00244,0,2020.19699255191,2020.19943255191,2917000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
47,49,0.00832,641134.5208856,773745.236818673,609138.242508046,783498.558646169,0.00832,0,2020.19699255191,2020.20531255191,2917000,Liège,Liège,4837,4782,Liège,Liège,4837,4782
48,43,0.0000210000000000071,643254.293283443,771719.220164834,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,2917000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
48,44,0.0000207704901184907,643254.293283443,771719.220164834,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,2917000,Liège,Limburg,4837,3793,Liège,Limburg,4837,3793
49,45,0.00233677049011848,609138.242508046,783498.558646169,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,2917000,Liège,Liège,4782,4770,Liège,Liège,4782,4770
49,46,0.0597147704901185,609138.242508046,783498.558646169,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,2917000,Liège,Liège,4782,4430,Liège,Liège,4782,4430
53,50,0.021763,644577.191981249,738312.402208256,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,2917000,Liège,Liège,4053,4053,Liège,Liège,4053,4053
53,54,0.019,644577.191981249,738312.402208256,645520.753468055,732886.029113263,0.019,0,2020.18042279235,2020.19942279235,2917000,Liège,Liège,4053,4000,Liège,Liège,4053,4000
54,51,0.0546755683099446,645520.753468055,732886.029113263,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,2917000,Liège,Liège,4000,4130,Liège,Liège,4000,4130
54,52,0.0000305683099446133,645520.753468055,732886.029113263,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,2917000,Liège,Liège,4000,4000,Liège,Liège,4000,4000
66,55,0.120062,631151.827144633,634317.563812914,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,14585000,Hainaut,Hainaut,7110,7100,Hainaut,Hainaut,7110,7100
66,67,0.044023,631151.827144633,634317.563812914,653489.953702286,734383.962184253,0.044023,0,2020.0930527541,2020.1370757541,14585000,Hainaut,Liège,7110,4451,Hainaut,Liège,7110,4451
67,68,0.04318,653489.953702286,734383.962184253,657413.294517113,737276.386745311,0.087203,0.044023,2020.1370757541,2020.1802557541,14585000,Liège,Liège,4451,4680,Liège,Liège,4451,4680
67,70,0.000527,653489.953702286,734383.962184253,652854.420806668,734332.092105142,0.04455,0.044023,2020.1370757541,2020.1376027541,14585000,Liège,Liège,4451,4000,Liège,Liège,4451,4000
68,56,0.0000710491801042129,657413.294517113,737276.386745311,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,14585000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
68,69,0.0000359999999999944,657413.294517113,737276.386745311,657366.152342665,737237.626426025,0.087239,0.087203,2020.1802557541,2020.1802917541,14585000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
69,57,0.0000350491801042047,657366.152342665,737237.626426025,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,14585000,Liège,Liège,4680,4030,Liège,Liège,4680,4030
69,58,0.0000350491801042047,657366.152342665,737237.626426025,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,14585000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
70,59,0.108299049180104,652854.420806668,734332.092105142,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,14585000,Liège,Liège,4000,4032,Liège,Liège,4000,4032
70,71,0.04437,652854.420806668,734332.092105142,638692.724725011,742390.614207519,0.08892,0.04455,2020.1376027541,2020.1819727541,14585000,Liège,Liège,4000,4052,Liège,Liège,4000,4052
71,72,0.00342000000000001,638692.724725011,742390.614207519,613375.951442159,656113.745583663,0.09234,0.08892,2020.1819727541,2020.1853927541,14585000,Liège,Hainaut,4052,6120,Liège,Hainaut,4052,6120
71,60,0.0420710491801042,638692.724725011,742390.614207519,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,14585000,Liège,Liège,4052,4700,Liège,Liège,4052,4700
72,61,0.0850990491801042,613375.951442159,656113.745583663,619509.321845003,661893.90824983,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,14585000,Hainaut,Hainaut,6120,6200,Hainaut,Hainaut,6120,6200
72,73,0.000390000000000001,613375.951442159,656113.745583663,612840.08797134,655295.873966307,0.09273,0.09234,2020.1853927541,2020.1857827541,14585000,Hainaut,Hainaut,6120,6120,Hainaut,Hainaut,6120,6120
73,74,0.00437,612840.08797134,655295.873966307,622382.193783631,655317.263943438,0.0971,0.09273,2020.1857827541,2020.1901527541,14585000,Hainaut,Hainaut,6120,6000,Hainaut,Hainaut,6120,6000
73,62,0.0409930491801042,612840.08797134,655295.873966307,673235.654067548,645109.954755827,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,14585000,Hainaut,Bruxelles,6120,1082,Hainaut,Bruxelles,6120,1082
74,63,0.0420880491801042,622382.193783631,655317.263943438,631662.248602259,658290.557716334,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,14585000,Hainaut,Hainaut,6000,6211,Hainaut,Hainaut,6000,6211
74,75,0.03659,622382.193783631,655317.263943438,615859.261821499,654327.406006557,0.13369,0.0971,2020.1901527541,2020.2267427541,14585000,Hainaut,Hainaut,6000,6120,Hainaut,Hainaut,6000,6120
75,65,0.0191590491801042,615859.261821499,654327.406006557,635215.846043767,651491.117361354,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,14585000,Hainaut,Hainaut,6120,6230,Hainaut,Hainaut,6120,6230
75,64,0.0000330491801042165,615859.261821499,654327.406006557,670101.109616007,698047.89762907,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,14585000,Hainaut,VlaamsBrabant,6120,3350,Hainaut,VlaamsBrabant,6120,3350
80,76,0.054103,682874.254135053,690039.674379738,721280.27614978,672102.46313337,0.054103,0,2020.18906639891,2020.24316939891,2917000,VlaamsBrabant,Antwerpen,3460,2390,VlaamsBrabant,Antwerpen,3460,2390
80,81,0.0000980000000000009,682874.254135053,690039.674379738,682871.960058795,690035.083891589,0.0000980000000000009,0,2020.18906639891,2020.18916439891,2917000,VlaamsBrabant,VlaamsBrabant,3460,3460,VlaamsBrabant,VlaamsBrabant,3460,3460
81,77,0.032147,682871.960058795,690035.083891589,710692.072436232,706114.552496834,0.032245,0.0000980000000000009,2020.18916439891,2020.22131139891,2917000,VlaamsBrabant,Antwerpen,3460,2400,VlaamsBrabant,Antwerpen,3460,2400
81,82,0.000549000000000001,682871.960058795,690035.083891589,683039.419775915,690220.40147444,0.000647000000000002,0.0000980000000000009,2020.18916439891,2020.18971339891,2917000,VlaamsBrabant,VlaamsBrabant,3460,3460,VlaamsBrabant,VlaamsBrabant,3460,3460
82,78,0.039795,683039.419775915,690220.40147444,682460.707861464,690072.960299478,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,2917000,VlaamsBrabant,VlaamsBrabant,3460,3390,VlaamsBrabant,VlaamsBrabant,3460,3390
82,79,0.050724,683039.419775915,690220.40147444,694438.711141177,708299.528446153,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,2917000,VlaamsBrabant,Limburg,3460,3583,VlaamsBrabant,Limburg,3460,3583
87,83,0.071835,695833.053822583,694371.896026117,698273.354839221,698609.845446575,0.071835,0,2020.17133439891,2020.24316939891,2917000,Antwerpen,Antwerpen,2431,2430,Antwerpen,Antwerpen,2431,2430
87,88,0.000442999999999999,695833.053822583,694371.896026117,696095.632871583,694608.789063681,0.000442999999999999,0,2020.17133439891,2020.17177739891,2917000,Antwerpen,Antwerpen,2431,2431,Antwerpen,Antwerpen,2431,2431
88,84,0.065928,696095.632871583,694608.789063681,714257.812322577,721415.178959928,0.066371,0.000442999999999999,2020.17177739891,2020.23770539891,2917000,Antwerpen,Limburg,2431,3900,Antwerpen,Limburg,2431,3900
88,89,0.000255000000000005,696095.632871583,694608.789063681,696259.960667831,694735.736838429,0.000698000000000004,0.000442999999999999,2020.17177739891,2020.17203239891,2917000,Antwerpen,Antwerpen,2431,2431,Antwerpen,Antwerpen,2431,2431
89,85,0.057475,696259.960667831,694735.736838429,682760.32949797,652969.524646665,0.058173,0.000698000000000004,2020.17203239891,2020.22950739891,2917000,Antwerpen,VlaamsBrabant,2431,1850,Antwerpen,VlaamsBrabant,2431,1850
