node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,634064.604687512,782066.006764006,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,4636000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,634064.604687512,782066.006764006,634256.577201872,782756.438185295,0.000359999999999999,0,2020.22366271585,2020.22402271585,4636000,NA,NA,NA,NA,NA,NA,NA,NA
16,17,0.05209,634256.577201872,782756.438185295,646349.572412905,777626.163674677,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,4636000,NA,Liège,NA,4700,NA,Liège,NA,4700
16,18,0.00784,634256.577201872,782756.438185295,631992.776900358,782568.103647128,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,4636000,NA,Liège,NA,4750,NA,Liège,NA,4750
17,2,0.0326304535500016,646349.572412905,777626.163674677,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,4636000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,646349.572412905,777626.163674677,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,4636000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,631992.776900358,782568.103647128,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,4636000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
18,19,0.02251,631992.776900358,782568.103647128,659043.15714745,766280.913130913,0.03071,0.0082,2020.23186271585,2020.25437271585,4636000,Liège,Liège,4750,4720,Liège,Liège,4750,4720
19,20,0.00244,659043.15714745,766280.913130913,659503.449067268,765966.022812136,0.03315,0.03071,2020.25437271585,2020.25681271585,4636000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
19,21,0.00273,659043.15714745,766280.913130913,659120.793740631,766404.550644774,0.03344,0.03071,2020.25437271585,2020.25710271585,4636000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,5,0.0000184535500016361,659503.449067268,765966.022812136,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4636000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,659503.449067268,765966.022812136,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4636000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,659120.793740631,766404.550644774,659503.449067268,765966.022812136,0.03588,0.03344,2020.25710271585,2020.25954271585,4636000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,7,0.00246045355000164,659120.793740631,766404.550644774,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,4636000,Liège,NA,4720,4721,Liège,NA,4720,4721
22,8,0.0000204535500016381,659503.449067268,765966.022812136,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,4636000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,659503.449067268,765966.022812136,644647.360052011,778588.978068501,0.06867,0.03588,2020.25954271585,2020.29233271585,4636000,Liège,Liège,4720,4700,Liège,Liège,4720,4700
23,9,0.0000174535500016421,644647.360052011,778588.978068501,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,4636000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644647.360052011,778588.978068501,648534.83505021,762935.015543026,0.08031,0.06867,2020.29233271585,2020.30397271585,4636000,Liège,Liège,4700,4837,Liège,Liège,4700,4837
24,25,0.00231000000000001,648534.83505021,762935.015543026,657179.931435639,765351.718377679,0.08262,0.08031,2020.30397271585,2020.30628271585,4636000,Liège,Liège,4837,4720,Liège,Liège,4837,4720
24,10,0.00477045355000164,648534.83505021,762935.015543026,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,4636000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
25,26,0.00244,657179.931435639,765351.718377679,659503.449067268,765966.022812136,0.08506,0.08262,2020.30628271585,2020.30872271585,4636000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
