node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
43,38,0.00299540983565315,685968.352524058,672959.767320034,695033.162534956,685586.100058501,0.00832540983565315,0.00533,2020.22651278689,2020.22950819672,3196000,VlaamsBrabant,Antwerpen,3120,2230
43,44,0.01387,685968.352524058,672959.767320034,679648.662616244,675005.835225342,0.0192,0.00533,2020.22651278689,2020.24038278689,3196000,VlaamsBrabant,VlaamsBrabant,3120,3012
44,39,0.00278661202165316,679648.662616244,675005.835225342,713224.269232532,662318.084600783,0.0219866120216532,0.0192,2020.24038278689,2020.24316939891,3196000,VlaamsBrabant,Antwerpen,3012,2110
44,40,0.0000543715844031553,679648.662616244,675005.835225342,679261.738084961,675250.970946391,0.0192543715844032,0.0192,2020.24038278689,2020.24043715847,3196000,VlaamsBrabant,VlaamsBrabant,3012,3012
48,45,0.0262130054599446,641567.601431368,737016.266342421,642125.182166165,737654.457831407,0.0262130054599446,0,2020.17597278689,2020.20218579235,3196000,Liège,Liège,4000,4053
48,49,0.02343,641567.601431368,737016.266342421,640981.898504064,736815.150845153,0.02343,0,2020.17597278689,2020.19940278689,3196000,Liège,Liège,4000,4130
49,46,0.0546955737699446,640981.898504064,736815.150845153,640859.116188526,736679.270216458,0.0781255737699446,0.02343,2020.19940278689,2020.25409836066,3196000,Liège,Liège,4130,4130
49,47,0.0000507650271246163,640981.898504064,736815.150845153,651017.808199399,735942.822529624,0.0234807650271246,0.02343,2020.19940278689,2020.19945355192,3196000,Liège,Liège,4130,4000
58,50,0.0000616393386501379,643811.666319743,765004.800564914,644067.010500217,766130.379347285,0.0000616393386501379,0,2020.16387278689,2020.16393442622,3196000,Liège,Liège,4837,4837
58,59,0.00813,643811.666319743,765004.800564914,645640.071375499,763325.896776299,0.00813,0,2020.16387278689,2020.17200278689,3196000,Liège,Liège,4837,4834
59,60,0.0028,645640.071375499,763325.896776299,645322.082203449,760150.553234479,0.01093,0.00813,2020.17200278689,2020.17480278689,3196000,Liège,Liège,4834,4830
59,61,0.01086,645640.071375499,763325.896776299,650828.20669746,743227.198348691,0.01899,0.00813,2020.17200278689,2020.18286278689,3196000,Liège,Liège,4834,4671
60,51,0.00279284152434014,645322.082203449,760150.553234479,653957.485229848,760497.337814724,0.0137228415243401,0.01093,2020.17480278689,2020.17759562841,3196000,Liège,Liège,4830,4841
60,52,0.0000606010871601476,645322.082203449,760150.553234479,645378.973955078,760077.971830968,0.0109906010871601,0.01093,2020.17480278689,2020.17486338797,3196000,Liège,Liège,4830,4830
61,53,0.00292956283634013,650828.20669746,743227.198348691,651525.098779223,742253.58649542,0.0219195628363401,0.01899,2020.18286278689,2020.18579234972,3196000,Liège,Liège,4671,4671
61,62,0.01359,650828.20669746,743227.198348691,641750.371609709,770707.292715829,0.03258,0.01899,2020.18286278689,2020.19645278689,3196000,Liège,Liège,4671,4837
62,63,0.00294,641750.371609709,770707.292715829,639156.815180822,772928.964624119,0.03552,0.03258,2020.19645278689,2020.19939278689,3196000,Liège,Liège,4837,4837
62,64,0.00822,641750.371609709,770707.292715829,613278.9284757,779407.390792589,0.0408,0.03258,2020.19645278689,2020.20467278689,3196000,Liège,Liège,4837,4770
63,55,0.0000607650215201372,639156.815180822,772928.964624119,662087.710000271,755193.034201346,0.0355807650215201,0.03552,2020.19939278689,2020.19945355191,3196000,Liège,Limburg,4837,3793
63,54,0.0000607650215201372,639156.815180822,772928.964624119,639151.618062807,772839.649410064,0.0355807650215201,0.03552,2020.19939278689,2020.19945355191,3196000,Liège,Liège,4837,4837
64,56,0.00297748633334014,613278.9284757,779407.390792589,614258.951214717,778734.663002706,0.0437774863333401,0.0408,2020.20467278689,2020.20765027322,3196000,Liège,Liège,4770,4770
64,57,0.0603545355143401,613278.9284757,779407.390792589,650383.086033655,732686.7879305,0.10115453551434,0.0408,2020.20467278689,2020.2650273224,3196000,Liège,Liège,4770,4430
79,80,0.0000452279363500063,650974.268453982,767245.177119819,628493.301436763,782303.668907073,0.0000452279363500063,0,2020.22393755895,2020.22398278689,3196000,Liège,Liège,4701,4750
79,82,0.000575227936399997,650974.268453982,767245.177119819,651394.034280405,767092.100295879,0.000575227936399997,0,2020.22393755895,2020.22451278689,3196000,Liège,Liège,4701,4711
80,65,0.0000609289594916407,628493.301436763,782303.668907073,625941.705201844,782172.524895778,0.000106156895841647,0.0000452279363500063,2020.22398278689,2020.22404371585,3196000,Liège,Liège,4750,4750
80,81,0.0511,628493.301436763,782303.668907073,641853.55176301,777032.594746171,0.05114522793635,0.0000452279363500063,2020.22398278689,2020.27508278689,3196000,Liège,Liège,4750,4700
81,66,0.0336603825077216,641853.55176301,777032.594746171,642216.183229367,779925.675233015,0.0848056104440716,0.05114522793635,2020.27508278689,2020.3087431694,3196000,Liège,Liège,4700,4700
81,67,0.0172669398877216,641853.55176301,777032.594746171,642143.957857338,778645.559706252,0.0684121678240716,0.05114522793635,2020.27508278689,2020.29234972678,3196000,Liège,Liège,4700,4700
82,83,0.02908,651394.034280405,767092.100295879,657186.732542533,764840.836827462,0.0296552279364,0.000575227936399997,2020.22451278689,2020.25359278689,3196000,Liège,Liège,4711,4850
82,68,0.0842303825077216,651394.034280405,767092.100295879,643077.37830281,774371.732401279,0.0848056104441216,0.000575227936399997,2020.22451278689,2020.3087431694,3196000,Liège,Liège,4711,4700
83,84,0.00318,657186.732542533,764840.836827462,655732.486240762,765306.290346668,0.0328352279364,0.0296552279364,2020.25359278689,2020.25677278689,3196000,Liège,Liège,4850,4728
83,85,0.003,657186.732542533,764840.836827462,657052.125962613,764844.970669507,0.0326552279364,0.0296552279364,2020.25359278689,2020.25659278689,3196000,Liège,Liège,4850,4850
84,69,0.0000578142052316405,655732.486240762,765306.290346668,659885.666637367,766329.553133427,0.0328930421416316,0.0328352279364,2020.25677278689,2020.25683060109,3196000,Liège,Liège,4728,4720
84,70,0.0000578142052316405,655732.486240762,765306.290346668,657422.726801093,765543.237285145,0.0328930421416316,0.0328352279364,2020.25677278689,2020.25683060109,3196000,Liège,Liège,4728,4720
85,71,0.00297005464272164,657052.125962613,764844.970669507,655992.58263571,764946.756447866,0.0356252825791216,0.0326552279364,2020.25659278689,2020.25956284153,3196000,Liège,Liège,4850,4721
85,86,0.00291,657052.125962613,764844.970669507,621165.784179348,788404.160516391,0.0355652279364,0.0326552279364,2020.25659278689,2020.25950278689,3196000,Liège,Liège,4850,4760
86,72,0.0000600546423616399,621165.784179348,788404.160516391,621348.202574918,787745.767814272,0.0356252825787616,0.0355652279364,2020.25950278689,2020.25956284153,3196000,Liège,Liège,4760,4760
86,87,0.03279,621165.784179348,788404.160516391,643389.232091193,779301.687071331,0.0683552279364,0.0355652279364,2020.25950278689,2020.29229278689,3196000,Liège,Liège,4760,4700
87,88,0.01067,643389.232091193,779301.687071331,660901.56574134,766051.752541753,0.0790252279364,0.0683552279364,2020.29229278689,2020.30296278689,3196000,Liège,Liège,4700,4851
87,73,0.0000569398883216443,643389.232091193,779301.687071331,643425.712028114,779342.425215281,0.0684121678247216,0.0683552279364,2020.29229278689,2020.29234972678,3196000,Liège,Liège,4700,4700
88,89,0.00278,660901.56574134,766051.752541753,660655.20558855,765907.153017225,0.0818052279364,0.0790252279364,2020.30296278689,2020.30574278689,3196000,Liège,Liège,4851,4851
88,74,0.00578038251172164,660901.56574134,766051.752541753,644799.515813816,765395.697531927,0.0848056104481216,0.0790252279364,2020.30296278689,2020.3087431694,3196000,Liège,Liège,4851,4837
89,90,0.00294,660655.20558855,765907.153017225,660207.406733884,766281.128884352,0.0847452279364,0.0818052279364,2020.30574278689,2020.30868278689,3196000,Liège,Liège,4851,4720
89,91,0.00294,660655.20558855,765907.153017225,660207.406733884,766281.128884352,0.0847452279364,0.0818052279364,2020.30574278689,2020.30868278689,3196000,Liège,Liège,4851,4720
90,75,0.0000603825113116435,660207.406733884,766281.128884352,614847.16147145,791733.456401831,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,3196000,Liège,Liège,4720,4760
90,76,0.0000603825113116435,660207.406733884,766281.128884352,660361.5209352,766322.273372188,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,3196000,Liège,Liège,4720,4720
91,77,0.0000603825113116435,660207.406733884,766281.128884352,658536.965327612,765880.344186233,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,3196000,Liège,Liège,4720,4720
91,78,0.0000603825113116435,660207.406733884,766281.128884352,660427.064722329,766402.851578866,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,3196000,Liège,Liège,4720,4720
95,92,0.0772386885100428,649874.728616663,736443.553911518,648644.237116151,735149.806879347,0.0772386885100428,0,2020.14407278689,2020.2213114754,3196000,Liège,Liège,4000,4000
95,96,0.05534,649874.728616663,736443.553911518,649992.158963268,736576.602980565,0.05534,0,2020.14407278689,2020.19941278689,3196000,Liège,Liège,4000,4000
96,93,0.0464888524500428,649992.158963268,736576.602980565,650199.248088804,736792.106043786,0.101828852450043,0.05534,2020.19941278689,2020.24590163934,3196000,Liège,Liège,4000,4000
96,94,0.0000407650172227561,649992.158963268,736576.602980565,646555.925825909,776735.24947374,0.0553807650172228,0.05534,2020.19941278689,2020.19945355191,3196000,Liège,Liège,4000,4700
100,99,0.00562640426459256,632679.884483947,758601.211243356,629791.648451151,756146.221044119,0.00562640426459256,0,2020.25940091814,2020.26502732241,3196000,Liège,Liège,4900,4900
100,101,0.000121868740699999,632679.884483947,758601.211243356,632673.457039303,758592.022117251,0.000121868740699999,0,2020.25940091814,2020.25952278689,3196000,Liège,Liège,4900,4900
101,97,0.0000400546492325682,632673.457039303,758592.022117251,632654.798289382,758561.519013621,0.000161923389932567,0.000121868740699999,2020.25952278689,2020.25956284153,3196000,Liège,Liège,4900,4900
101,98,0.0984007103845926,632673.457039303,758592.022117251,640889.821340161,755372.974307045,0.0985225791252926,0.000121868740699999,2020.25952278689,2020.35792349727,3196000,Liège,Liège,4900,4800
112,102,0.09041453552,656223.457310075,745751.71309452,672167.014204062,647918.883144399,0.09041453552,0,2020.17461278688,2020.2650273224,3196000,Liège,Bruxelles,4607,1080
112,113,0.00294,656223.457310075,745751.71309452,644649.729533476,776362.740741049,0.00294,0,2020.17461278688,2020.17755278688,3196000,Liège,Liège,4607,4700
113,103,0.0000428415299399965,644649.729533476,776362.740741049,655624.57367275,747538.756331745,0.00298284152993999,0.00294,2020.17755278688,2020.17759562841,3196000,Liège,Liège,4700,4607
113,114,0.0072,644649.729533476,776362.740741049,651960.696441261,752871.097222897,0.01014,0.00294,2020.17755278688,2020.18475278688,3196000,Liège,Liège,4700,4654
114,115,0.00337,651960.696441261,752871.097222897,645763.531104223,741902.325274154,0.01351,0.01014,2020.18475278688,2020.18812278688,3196000,Liège,Liège,4654,4610
114,104,0.07481005464,651960.696441261,752871.097222897,621638.934534994,761715.13522662,0.08495005464,0.01014,2020.18475278688,2020.25956284152,3196000,Liège,Liège,4654,4970
115,116,0.00291000000000001,645763.531104223,741902.325274154,646127.503580714,742293.606677334,0.01642,0.01351,2020.18812278688,2020.19103278688,3196000,Liège,Liège,4610,4620
115,105,0.05231437158,645763.531104223,741902.325274154,659349.726883174,668619.868572397,0.06582437158,0.01351,2020.18812278688,2020.24043715846,3196000,Liège,BrabantWallon,4610,3040
116,117,0.00563999999999999,646127.503580714,742293.606677334,644241.984523827,742774.937176385,0.02206,0.01642,2020.19103278688,2020.19667278688,3196000,Liège,Liège,4620,4623
116,118,0.03003,646127.503580714,742293.606677334,642772.586295181,779110.108336757,0.04645,0.01642,2020.19103278688,2020.22106278688,3196000,Liège,Liège,4620,4700
117,106,0.005513005465,644241.984523827,742774.937176385,629792.910781923,770748.182766346,0.027573005465,0.02206,2020.19667278688,2020.20218579235,3196000,Liège,Liège,4623,4960
117,107,0.0000485245900500031,644241.984523827,742774.937176385,644082.682880418,742991.716756819,0.02210852459005,0.02206,2020.19667278688,2020.19672131147,3196000,Liège,Liège,4623,4623
118,119,0.00294,642772.586295181,779110.108336757,644649.729533476,776362.740741049,0.04939,0.04645,2020.22106278688,2020.22400278688,3196000,Liège,Liège,4700,4700
118,120,0.00294,642772.586295181,779110.108336757,644649.729533476,776362.740741049,0.04939,0.04645,2020.22106278688,2020.22400278688,3196000,Liège,Liège,4700,4700
119,108,0.005505409836,644649.729533476,776362.740741049,635840.074985863,708454.039637816,0.054895409836,0.04939,2020.22400278688,2020.22950819672,3196000,Liège,Liège,4700,4520
119,109,0.0000409289617699996,644649.729533476,776362.740741049,643984.708547126,777468.745005531,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,3196000,Liège,Liège,4700,4700
120,110,0.0000409289617699996,644649.729533476,776362.740741049,641451.15729295,779532.953499204,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,3196000,Liège,Liège,4700,4700
120,111,0.0000409289617699996,644649.729533476,776362.740741049,643326.680809122,777400.613232917,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,3196000,Liège,Liège,4700,4700
125,126,0.00294,643528.732656415,776654.597645774,644019.73230698,777530.516899354,0.00294,0,2020.22106278688,2020.22400278688,3196000,Liège,Liège,4700,4700
125,127,0.00294,643528.732656415,776654.597645774,644019.73230698,777530.516899354,0.00294,0,2020.22106278688,2020.22400278688,3196000,Liège,Liège,4700,4700
126,121,0.005505409836,644019.73230698,777530.516899354,635840.074985863,708454.039637816,0.008445409836,0.00294,2020.22400278688,2020.22950819672,3196000,Liège,Liège,4700,4520
126,122,0.0000409289617699996,644019.73230698,777530.516899354,643984.708547126,777468.745005531,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,3196000,Liège,Liège,4700,4700
127,123,0.0000409289617699996,644019.73230698,777530.516899354,641451.15729295,779532.953499204,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,3196000,Liège,Liège,4700,4700
127,124,0.0000409289617699996,644019.73230698,777530.516899354,643326.680809122,777400.613232917,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,3196000,Liège,Liège,4700,4700
131,128,0.05780284153,624086.343659151,648586.170739294,624312.588571425,648723.012522185,0.05780284153,0,2020.11979278689,2020.17759562842,3196000,Hainaut,Hainaut,6140,6180
131,132,0.02843,624086.343659151,648586.170739294,674232.718995102,676332.404259928,0.02843,0,2020.11979278689,2020.14822278689,3196000,Hainaut,VlaamsBrabant,6140,3010
132,129,0.01844387978,674232.718995102,676332.404259928,635095.870030013,703328.465768484,0.04687387978,0.02843,2020.14822278689,2020.16666666667,3196000,VlaamsBrabant,Liège,3010,4218
132,130,0.02117612022,674232.718995102,676332.404259928,674544.927877878,676461.37462801,0.04960612022,0.02843,2020.14822278689,2020.16939890711,3196000,VlaamsBrabant,VlaamsBrabant,3010,3010
141,145,0.04146947287,663623.455072695,778360.710065278,627457.496068051,684691.09101889,0.04146947287,0,2020.12969331402,2020.17116278689,3196000,NA,Namur,NA,5000
141,142,0.0000894728730100047,663623.455072695,778360.710065278,663771.314205457,778614.23018072,0.0000894728730100047,0,2020.12969331402,2020.12978278689,3196000,NA,NA,NA,NA
142,144,0.05323,663771.314205457,778614.23018072,654896.571415691,735482.658858417,0.05331947287301,0.0000894728730100047,2020.12978278689,2020.18301278689,3196000,NA,Liège,NA,4041
142,143,0.04503,663771.314205457,778614.23018072,646596.542019722,747064.032776517,0.04511947287301,0.0000894728730100047,2020.12978278689,2020.17481278689,3196000,NA,Liège,NA,4630
143,133,0.0027828415299874,646596.542019722,747064.032776517,642110.17125071,730739.32688752,0.0479023144029974,0.04511947287301,2020.17481278689,2020.17759562842,3196000,Liège,Liège,4630,4100
143,134,0.000050601092807398,646596.542019722,747064.032776517,646320.402813961,746031.252363677,0.0451700739658174,0.04511947287301,2020.17481278689,2020.17486338798,3196000,Liège,Liège,4630,4630
144,135,0.0000473224044073711,654896.571415691,735482.658858417,655274.713994761,736722.845535492,0.0533667952774174,0.05331947287301,2020.18301278689,2020.18306010929,3196000,Liège,Liège,4041,4041
144,136,0.0710855737699874,654896.571415691,735482.658858417,650537.681094178,739605.170511924,0.124405046642997,0.05331947287301,2020.18301278689,2020.25409836066,3196000,Liège,Liège,4041,4020
145,137,0.000968360655687395,627457.496068051,684691.09101889,617874.384790742,649526.811243777,0.0424378335256874,0.04146947287,2020.17116278689,2020.17213114754,3196000,Namur,Hainaut,5000,6110
145,146,0.00294,627457.496068051,684691.09101889,635945.080668167,720892.794577865,0.04440947287,0.04146947287,2020.17116278689,2020.17410278689,3196000,Namur,Liège,5000,4550
146,138,0.0034928415299874,635945.080668167,720892.794577865,635726.318087376,720088.142695948,0.0479023143999874,0.04440947287,2020.17410278689,2020.17759562842,3196000,Liège,Liège,4550,4550
146,147,0.00201000000000001,635945.080668167,720892.794577865,637791.061807262,721715.089771091,0.04641947287,0.04440947287,2020.17410278689,2020.17611278689,3196000,Liège,Liège,4550,4480
147,139,0.00148284152998739,637791.061807262,721715.089771091,650940.949947116,759330.114357929,0.0479023143999874,0.04641947287,2020.17611278689,2020.17759562842,3196000,Liège,Liège,4480,4841
147,140,0.0506631693999874,637791.061807262,721715.089771091,619704.484444869,649655.176271421,0.0970826422699874,0.04641947287,2020.17611278689,2020.22677595629,3196000,Liège,Hainaut,4480,6110
154,148,0.0463285245900365,649190.32264805,732593.918282284,650703.534230547,738981.399654629,0.0463285245900365,0,2020.15039278689,2020.19672131148,3196000,Liège,Liège,4000,4040
154,155,0.06794,649190.32264805,732593.918282284,648286.812986587,733785.281982164,0.06794,0,2020.15039278689,2020.21833278689,3196000,Liège,Liège,4000,4000
155,156,0.00294,648286.812986587,733785.281982164,648310.930954044,734123.854847051,0.07088,0.06794,2020.21833278689,2020.22127278689,3196000,Liège,Liège,4000,4000
155,157,0.00294,648286.812986587,733785.281982164,648310.930954044,734123.854847051,0.07088,0.06794,2020.21833278689,2020.22127278689,3196000,Liège,Liège,4000,4000
156,149,0.0000386885246764501,648310.930954044,734123.854847051,640155.633704582,730093.923511848,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,3196000,Liège,Liège,4000,4100
156,150,0.0000386885246764501,648310.930954044,734123.854847051,648311.412670065,734139.596799053,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,3196000,Liège,Liège,4000,4000
157,151,0.0000386885246764501,648310.930954044,734123.854847051,652123.405273144,705964.614461808,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,3196000,Liège,Liège,4000,4250
157,158,0.02186,648310.930954044,734123.854847051,630157.463932544,731522.96843045,0.09274,0.07088,2020.22127278689,2020.24313278689,3196000,Liège,Liège,4000,4160
158,152,0.0000366120219164601,630157.463932544,731522.96843045,630144.866035708,731507.376488516,0.0927766120219165,0.09274,2020.24313278689,2020.24316939891,3196000,Liège,Liège,4160,4160
158,153,0.0164300546400365,630157.463932544,731522.96843045,667533.447119098,650828.156132958,0.109170054640036,0.09274,2020.24313278689,2020.25956284153,3196000,Liège,Bruxelles,4160,1050
163,162,0.071509144742933,639561.252199946,733479.896536836,639931.353178946,735344.055619211,0.071509144742933,0,2020.19078593723,2020.26229508197,3196000,Liège,Liège,4122,4130
163,164,0.000166849652900009,639561.252199946,733479.896536836,639561.633207596,733517.659845886,0.000166849652900009,0,2020.19078593723,2020.19095278688,3196000,Liège,Liège,4122,4130
164,159,0.054948852472933,639561.633207596,733517.659845886,651764.486936325,748636.376127555,0.055115702125833,0.000166849652900009,2020.19095278688,2020.24590163935,3196000,Liège,Liège,4130,4651
164,165,0.03305,639561.633207596,733517.659845886,651724.456115809,658597.832039693,0.0332168496529,0.000166849652900009,2020.19095278688,2020.22400278688,3196000,Liège,BrabantWallon,4130,1380
165,160,0.0000409289747029529,651724.456115809,658597.832039693,651715.87960773,658449.708427843,0.033257778627603,0.0332168496529,2020.22400278688,2020.22404371585,3196000,BrabantWallon,BrabantWallon,1380,1380
165,161,0.0000409289747029529,651724.456115809,658597.832039693,652071.290400854,640411.931794418,0.033257778627603,0.0332168496529,2020.22400278688,2020.22404371585,3196000,BrabantWallon,BrabantWallon,1380,1480
169,166,0.0597101180807848,657991.076088885,765045.054842802,658122.93769992,765112.809829924,0.0597101180807848,0,2020.19438824259,2020.25409836067,3196000,Liège,Liège,4850,4850
169,170,0.000388476369099999,657991.076088885,765045.054842802,657998.709319852,765052.301992735,0.000388476369099999,0,2020.19438824259,2020.19477671896,3196000,Liège,Liège,4850,4850
170,167,0.0593216417107848,657998.709319852,765052.301992735,636371.118941542,752447.925808931,0.0597101180798848,0.000388476369099999,2020.19477671896,2020.25409836067,3196000,Liège,Liège,4850,4910
170,168,0.163146778310785,657998.709319852,765052.301992735,640230.322180944,727453.843747512,0.163535254679885,0.000388476369099999,2020.19477671896,2020.35792349727,3196000,Liège,Liège,4850,4400
176,171,0.00000918033227553794,638088.962034748,707955.841417419,638080.052724712,707950.108161128,0.00000918033227553794,0,2020.29507278688,2020.29508196721,15980000,Liège,Liège,4520,4520
