node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633561.278349591,783444.638226344,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,2098000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633561.278349591,783444.638226344,633974.345193263,782325.75162635,0.000359999999999999,0,2020.22366271585,2020.22402271585,2098000,Liège,NA,4750,NA,Liège,NA,4750,NA
16,17,0.05209,633974.345193263,782325.75162635,643680.445962344,778262.600889731,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,2098000,NA,Liège,NA,4700,NA,Liège,NA,4700
16,18,0.00784,633974.345193263,782325.75162635,641248.580898837,772224.76463067,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,2098000,NA,Liège,NA,4837,NA,Liège,NA,4837
17,2,0.0326304535500016,643680.445962344,778262.600889731,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,2098000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,643680.445962344,778262.600889731,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,2098000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,641248.580898837,772224.76463067,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,2098000,Liège,Liège,4837,4700,Liège,Liège,4837,4700
18,19,0.02251,641248.580898837,772224.76463067,660184.818409036,768244.414009283,0.03071,0.0082,2020.23186271585,2020.25437271585,2098000,Liège,NA,4837,NA,Liège,NA,4837,NA
19,20,0.00244,660184.818409036,768244.414009283,659511.059906972,765928.03187869,0.03315,0.03071,2020.25437271585,2020.25681271585,2098000,NA,Liège,NA,4720,NA,Liège,NA,4720
19,21,0.00273,660184.818409036,768244.414009283,659453.093440569,767914.927914896,0.03344,0.03071,2020.25437271585,2020.25710271585,2098000,NA,NA,NA,NA,NA,NA,NA,NA
20,5,0.0000184535500016361,659511.059906972,765928.03187869,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2098000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,659511.059906972,765928.03187869,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2098000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,659453.093440569,767914.927914896,659511.059906972,765928.03187869,0.03588,0.03344,2020.25710271585,2020.25954271585,2098000,NA,Liège,NA,4720,NA,Liège,NA,4720
21,7,0.00246045355000164,659453.093440569,767914.927914896,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,2098000,NA,NA,NA,4721,NA,NA,NA,4721
22,8,0.0000204535500016381,659511.059906972,765928.03187869,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,2098000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,659511.059906972,765928.03187869,665371.259596957,766116.336922903,0.06867,0.03588,2020.25954271585,2020.29233271585,2098000,Liège,NA,4720,NA,Liège,NA,4720,NA
