node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
12,1,0.144461967181504,622955.904719524,661935.528268293,627900.92433777,638449.465755059,0.144461967181504,0,2020.0686527869,2020.21311475408,20120000,Hainaut,Hainaut,6250,7100
12,13,0.05347371079,622955.904719524,661935.528268293,626210.668070198,662794.890516304,0.05347371079,0,2020.0686527869,2020.12212649769,20120000,Hainaut,Hainaut,6250,6220
13,14,0.000166289214100002,626210.668070198,662794.890516304,669901.969453709,733336.452228089,0.0536400000041,0.05347371079,2020.12212649769,2020.1222927869,20120000,Hainaut,Limburg,6220,3740
13,17,0.049425892,626210.668070198,662794.890516304,625039.463775956,663370.491665617,0.10289960279,0.05347371079,2020.12212649769,2020.17155238969,20120000,Hainaut,Hainaut,6220,6240
14,5,0.123608852481504,669901.969453709,733336.452228089,646203.54615974,738775.909736119,0.177248852485604,0.0536400000041,2020.1222927869,2020.24590163939,20120000,Limburg,Liège,3740,4032
14,15,0.05743566521,669901.969453709,733336.452228089,656721.393877421,739839.687849497,0.1110756652141,0.0536400000041,2020.1222927869,2020.17972845211,20120000,Limburg,Liège,3740,4680
15,16,0.000544334787500003,656721.393877421,739839.687849497,656738.548457114,739466.901197702,0.1116200000016,0.1110756652141,2020.17972845211,2020.1802727869,20120000,Liège,Liège,4680,4680
15,4,0.000599416736104266,656721.393877421,739839.687849497,647139.366155727,739460.047409309,0.111675081950204,0.1110756652141,2020.17972845211,2020.18032786885,20120000,Liège,Liège,4680,4030
16,2,0.0000550819485742732,656738.548457114,739466.901197702,656797.226904602,739454.820288108,0.111675081950174,0.1116200000016,2020.1802727869,2020.18032786885,20120000,Liège,Liège,4680,4680
16,3,0.0000550819485742732,656738.548457114,739466.901197702,656020.05133016,741017.497414941,0.111675081950174,0.1116200000016,2020.1802727869,2020.18032786885,20120000,Liège,Liège,4680,4680
17,18,0.000470397218599997,625039.463775956,663370.491665617,626244.631603681,663951.117900483,0.1033700000086,0.10289960279,2020.17155238969,2020.17202278691,20120000,Hainaut,Hainaut,6240,6220
17,6,0.0524913261615043,625039.463775956,663370.491665617,644384.961591768,773135.884138858,0.155390928951504,0.10289960279,2020.17155238969,2020.22404371585,20120000,Hainaut,Liège,6240,4700
18,7,0.0984690163715043,626244.631603681,663951.117900483,622516.226418491,659810.870950471,0.201839016380104,0.1033700000086,2020.17202278691,2020.27049180328,20120000,Hainaut,Hainaut,6220,6200
