node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633312.134329569,783843.336592133,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,1657000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633312.134329569,783843.336592133,633605.933981382,783417.68100056,0.000359999999999999,0,2020.22366271585,2020.22402271585,1657000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
16,17,0.05209,633605.933981382,783417.68100056,646918.057192652,774797.307087109,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,1657000,Liège,Liège,4750,4730,Liège,Liège,4750,4730
16,18,0.00784,633605.933981382,783417.68100056,639732.108829217,782851.539032608,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,1657000,Liège,NA,4750,NA,Liège,NA,4750,NA
17,2,0.0326304535500016,646918.057192652,774797.307087109,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,1657000,Liège,Liège,4730,4700,Liège,Liège,4730,4700
17,3,0.0162374535500016,646918.057192652,774797.307087109,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,1657000,Liège,Liège,4730,4700,Liège,Liège,4730,4700
18,4,0.0768804535500016,639732.108829217,782851.539032608,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,1657000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,639732.108829217,782851.539032608,659308.067638663,765926.875736317,0.03071,0.0082,2020.23186271585,2020.25437271585,1657000,NA,Liège,NA,4720,NA,Liège,NA,4720
19,20,0.00244,659308.067638663,765926.875736317,659778.314592156,765857.45644958,0.03315,0.03071,2020.25437271585,2020.25681271585,1657000,Liège,Liège,4720,4851,Liège,Liège,4720,4851
19,21,0.00273,659308.067638663,765926.875736317,660588.307032996,767330.814417679,0.03344,0.03071,2020.25437271585,2020.25710271585,1657000,Liège,NA,4720,4721,Liège,NA,4720,4721
20,5,0.0000184535500016361,659778.314592156,765857.45644958,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1657000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
20,6,0.0000184535500016361,659778.314592156,765857.45644958,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1657000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
21,22,0.00244,660588.307032996,767330.814417679,659778.314592156,765857.45644958,0.03588,0.03344,2020.25710271585,2020.25954271585,1657000,NA,Liège,4721,4851,NA,Liège,4721,4851
21,7,0.00246045355000164,660588.307032996,767330.814417679,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,1657000,NA,NA,4721,4721,NA,NA,4721,4721
22,8,0.0000204535500016381,659778.314592156,765857.45644958,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,1657000,Liège,Liège,4851,4760,Liège,Liège,4851,4760
22,23,0.03279,659778.314592156,765857.45644958,644594.682066256,778652.290534575,0.06867,0.03588,2020.25954271585,2020.29233271585,1657000,Liège,Liège,4851,4700,Liège,Liège,4851,4700
23,9,0.0000174535500016421,644594.682066256,778652.290534575,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,1657000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644594.682066256,778652.290534575,656839.399932488,765298.954421555,0.08031,0.06867,2020.29233271585,2020.30397271585,1657000,Liège,Liège,4700,4720,Liège,Liège,4700,4720
24,25,0.00231000000000001,656839.399932488,765298.954421555,656025.040621334,765953.587647359,0.08262,0.08031,2020.30397271585,2020.30628271585,1657000,Liège,Liège,4720,4728,Liège,Liège,4720,4728
24,10,0.00477045355000164,656839.399932488,765298.954421555,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,1657000,Liège,Liège,4720,4837,Liège,Liège,4720,4837
25,26,0.00244,656025.040621334,765953.587647359,659778.314592156,765857.45644958,0.08506,0.08262,2020.30628271585,2020.30872271585,1657000,Liège,Liège,4728,4851,Liège,Liège,4728,4851
25,27,0.00244,656025.040621334,765953.587647359,659778.314592156,765857.45644958,0.08506,0.08262,2020.30628271585,2020.30872271585,1657000,Liège,Liège,4728,4851,Liège,Liège,4728,4851
26,12,0.0000204535500016451,659778.314592156,765857.45644958,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1657000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
26,11,0.0000204535500016451,659778.314592156,765857.45644958,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1657000,Liège,Liège,4851,4760,Liège,Liège,4851,4760
27,13,0.0000204535500016451,659778.314592156,765857.45644958,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1657000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
27,14,0.0000204535500016451,659778.314592156,765857.45644958,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1657000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
36,28,0.0000219999999999942,638251.264126287,770884.943673875,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,1657000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638251.264126287,770884.943673875,644537.695847733,760393.815251515,0.00849,0,2020.16391242623,2020.17240242623,1657000,Liège,Liège,4837,4830,Liège,Liège,4837,4830
37,38,0.00244,644537.695847733,760393.815251515,643182.885662547,761454.055511896,0.01093,0.00849,2020.17240242623,2020.17484242623,1657000,Liège,Liège,4830,4834,Liège,Liège,4830,4834
37,39,0.01337,644537.695847733,760393.815251515,650714.454352828,743982.619562414,0.02186,0.00849,2020.17240242623,2020.18577242623,1657000,Liège,Liège,4830,4671,Liège,Liège,4830,4671
38,29,0.00275289617003015,643182.885662547,761454.055511896,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,1657000,Liège,Liège,4834,4841,Liège,Liège,4834,4841
38,30,0.0000208961700301491,643182.885662547,761454.055511896,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,1657000,Liège,Liège,4834,4830,Liège,Liège,4834,4830
39,31,0.0000198961700301342,650714.454352828,743982.619562414,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,1657000,Liège,Liège,4671,4671,Liège,Liège,4671,4671
39,40,0.01122,650714.454352828,743982.619562414,621992.021023017,773229.467676971,0.03308,0.02186,2020.18577242623,2020.19699242623,1657000,Liège,Liège,4671,4950,Liège,Liège,4671,4950
40,41,0.00244,621992.021023017,773229.467676971,643182.885662547,761454.055511896,0.03552,0.03308,2020.19699242623,2020.19943242623,1657000,Liège,Liège,4950,4834,Liège,Liège,4950,4834
40,42,0.00832,621992.021023017,773229.467676971,620274.275779825,773191.860490042,0.0414,0.03308,2020.19699242623,2020.20531242623,1657000,Liège,Liège,4950,4950,Liège,Liège,4950,4950
41,33,0.0000208961700301491,643182.885662547,761454.055511896,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,1657000,Liège,Limburg,4834,3793,Liège,Limburg,4834,3793
41,32,0.0000208961700301491,643182.885662547,761454.055511896,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,1657000,Liège,Liège,4834,4837,Liège,Liège,4834,4837
42,34,0.00233689617003014,620274.275779825,773191.860490042,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,1657000,Liège,Liège,4950,4770,Liège,Liège,4950,4770
42,35,0.0597148961700301,620274.275779825,773191.860490042,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,1657000,Liège,Liège,4950,4430,Liège,Liège,4950,4430
47,48,0.00244,612048.067024309,781461.029706441,643179.448233674,771754.172953473,0.00244,0,2020.19699255191,2020.19943255191,1657000,Liège,Liège,4770,4837,Liège,Liège,4770,4837
47,49,0.00832,612048.067024309,781461.029706441,611567.887016484,781776.732362554,0.00832,0,2020.19699255191,2020.20531255191,1657000,Liège,Liège,4770,4783,Liège,Liège,4770,4783
48,43,0.0000210000000000071,643179.448233674,771754.172953473,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,1657000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
48,44,0.0000207704901184907,643179.448233674,771754.172953473,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,1657000,Liège,Limburg,4837,3793,Liège,Limburg,4837,3793
49,45,0.00233677049011848,611567.887016484,781776.732362554,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,1657000,Liège,Liège,4783,4770,Liège,Liège,4783,4770
49,46,0.0597147704901185,611567.887016484,781776.732362554,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,1657000,Liège,Liège,4783,4430,Liège,Liège,4783,4430
