node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
34,30,0.07673997581,701489.654277033,706471.260757501,707891.200844632,724593.368594803,0.07680466833799,0.000064692527990004,2020.16096494223,2020.23770491804,1396000,Limburg,Limburg,2491,3900
34,35,0.0000478446596999943,701489.654277033,706471.260757501,701803.045880865,707197.085548778,0.000112537187689998,0.000064692527990004,2020.16096494223,2020.16101278689,1396000,Limburg,Antwerpen,2491,2491
35,31,0.06849540984,701803.045880865,707197.085548778,662980.332399126,613182.421859925,0.06860794702769,0.000112537187689998,2020.16101278689,2020.22950819673,1396000,Antwerpen,Oost-Vlaanderen,2491,9500
35,32,0.08215661202,701803.045880865,707197.085548778,717075.024161716,670568.901970321,0.08226914920769,0.000112537187689998,2020.16101278689,2020.24316939891,1396000,Antwerpen,Antwerpen,2491,2980
41,42,0.0028,669230.920301216,661493.066799082,668814.355297993,661040.957046761,0.0028,0,2020.22118278689,2020.22398278689,1396000,VlaamsBrabant,VlaamsBrabant,3080,3080
41,43,0.00533,669230.920301216,661493.066799082,679267.900998666,675113.484977709,0.00533,0,2020.22118278689,2020.22651278689,1396000,VlaamsBrabant,VlaamsBrabant,3080,3012
42,36,0.0000609289614231547,668814.355297993,661040.957046761,703864.293840675,648161.407649545,0.00286092896142316,0.0028,2020.22398278689,2020.22404371585,1396000,VlaamsBrabant,Antwerpen,3080,2620
42,37,0.00279316939865316,668814.355297993,661040.957046761,668772.515582025,660983.165944161,0.00559316939865316,0.0028,2020.22398278689,2020.22677595629,1396000,VlaamsBrabant,VlaamsBrabant,3080,3080
43,38,0.00299540983565315,679267.900998666,675113.484977709,695033.162534956,685586.100058501,0.00832540983565315,0.00533,2020.22651278689,2020.22950819672,1396000,VlaamsBrabant,Antwerpen,3012,2230
43,44,0.01387,679267.900998666,675113.484977709,679287.472703118,675282.967047924,0.0192,0.00533,2020.22651278689,2020.24038278689,1396000,VlaamsBrabant,VlaamsBrabant,3012,3012
44,39,0.00278661202165316,679287.472703118,675282.967047924,713224.269232532,662318.084600783,0.0219866120216532,0.0192,2020.24038278689,2020.24316939891,1396000,VlaamsBrabant,Antwerpen,3012,2110
44,40,0.0000543715844031553,679287.472703118,675282.967047924,679261.738084961,675250.970946391,0.0192543715844032,0.0192,2020.24038278689,2020.24043715847,1396000,VlaamsBrabant,VlaamsBrabant,3012,3012
48,45,0.0262130054599446,641720.029434277,737272.972954305,642125.182166165,737654.457831407,0.0262130054599446,0,2020.17597278689,2020.20218579235,1396000,Liège,Liège,4130,4053
48,49,0.02343,641720.029434277,737272.972954305,640816.91570079,736632.010044279,0.02343,0,2020.17597278689,2020.19940278689,1396000,Liège,Liège,4130,4130
49,46,0.0546955737699446,640816.91570079,736632.010044279,640859.116188526,736679.270216458,0.0781255737699446,0.02343,2020.19940278689,2020.25409836066,1396000,Liège,Liège,4130,4130
49,47,0.0000507650271246163,640816.91570079,736632.010044279,651017.808199399,735942.822529624,0.0234807650271246,0.02343,2020.19940278689,2020.19945355192,1396000,Liège,Liège,4130,4000
58,50,0.0000616393386501379,644212.04977513,765795.846664659,644067.010500217,766130.379347285,0.0000616393386501379,0,2020.16387278689,2020.16393442622,1396000,Liège,Liège,4837,4837
58,59,0.00813,644212.04977513,765795.846664659,645857.852108358,759936.557982721,0.00813,0,2020.16387278689,2020.17200278689,1396000,Liège,Liège,4837,4831
59,60,0.0028,645857.852108358,759936.557982721,645321.289240432,759914.318514824,0.01093,0.00813,2020.17200278689,2020.17480278689,1396000,Liège,Liège,4831,4830
59,61,0.01086,645857.852108358,759936.557982721,648878.635339086,752388.321446461,0.01899,0.00813,2020.17200278689,2020.18286278689,1396000,Liège,Liège,4831,4651
60,51,0.00279284152434014,645321.289240432,759914.318514824,653957.485229848,760497.337814724,0.0137228415243401,0.01093,2020.17480278689,2020.17759562841,1396000,Liège,Liège,4830,4841
60,52,0.0000606010871601476,645321.289240432,759914.318514824,645378.973955078,760077.971830968,0.0109906010871601,0.01093,2020.17480278689,2020.17486338797,1396000,Liège,Liège,4830,4830
61,53,0.00292956283634013,648878.635339086,752388.321446461,651525.098779223,742253.58649542,0.0219195628363401,0.01899,2020.18286278689,2020.18579234972,1396000,Liège,Liège,4651,4671
61,62,0.01359,648878.635339086,752388.321446461,647182.225035535,744292.230893697,0.03258,0.01899,2020.18286278689,2020.19645278689,1396000,Liège,Liège,4651,4621
62,63,0.00294,647182.225035535,744292.230893697,638532.556832732,773878.410663123,0.03552,0.03258,2020.19645278689,2020.19939278689,1396000,Liège,Liège,4621,4837
62,64,0.00822,647182.225035535,744292.230893697,645582.935233072,745554.417164194,0.0408,0.03258,2020.19645278689,2020.20467278689,1396000,Liège,Liège,4621,4630
63,55,0.0000607650215201372,638532.556832732,773878.410663123,662087.710000271,755193.034201346,0.0355807650215201,0.03552,2020.19939278689,2020.19945355191,1396000,Liège,Limburg,4837,3793
63,54,0.0000607650215201372,638532.556832732,773878.410663123,639151.618062807,772839.649410064,0.0355807650215201,0.03552,2020.19939278689,2020.19945355191,1396000,Liège,Liège,4837,4837
64,56,0.00297748633334014,645582.935233072,745554.417164194,614258.951214717,778734.663002706,0.0437774863333401,0.0408,2020.20467278689,2020.20765027322,1396000,Liège,Liège,4630,4770
64,57,0.0603545355143401,645582.935233072,745554.417164194,650383.086033655,732686.7879305,0.10115453551434,0.0408,2020.20467278689,2020.2650273224,1396000,Liège,Liège,4630,4430
79,80,0.0000452279363500063,640061.167906422,777593.561564621,639752.85416396,777751.703713219,0.0000452279363500063,0,2020.22393755895,2020.22398278689,1396000,Liège,Liège,4950,4950
79,82,0.000575227936399997,640061.167906422,777593.561564621,639078.002732198,777857.011861356,0.000575227936399997,0,2020.22393755895,2020.22451278689,1396000,Liège,Liège,4950,4950
80,65,0.0000609289594916407,639752.85416396,777751.703713219,625941.705201844,782172.524895778,0.000106156895841647,0.0000452279363500063,2020.22398278689,2020.22404371585,1396000,Liège,Liège,4950,4750
80,81,0.0511,639752.85416396,777751.703713219,639760.77471551,779049.918717036,0.05114522793635,0.0000452279363500063,2020.22398278689,2020.27508278689,1396000,Liège,NA,4950,NA
81,66,0.0336603825077216,639760.77471551,779049.918717036,642216.183229367,779925.675233015,0.0848056104440716,0.05114522793635,2020.27508278689,2020.3087431694,1396000,NA,Liège,NA,4700
81,67,0.0172669398877216,639760.77471551,779049.918717036,642143.957857338,778645.559706252,0.0684121678240716,0.05114522793635,2020.27508278689,2020.29234972678,1396000,NA,Liège,NA,4700
82,83,0.02908,639078.002732198,777857.011861356,654352.637202093,766964.050126658,0.0296552279364,0.000575227936399997,2020.22451278689,2020.25359278689,1396000,Liège,Liège,4950,4711
82,68,0.0842303825077216,639078.002732198,777857.011861356,643077.37830281,774371.732401279,0.0848056104441216,0.000575227936399997,2020.22451278689,2020.3087431694,1396000,Liège,Liège,4950,4700
83,84,0.00318,654352.637202093,766964.050126658,659285.894870732,765634.17156253,0.0328352279364,0.0296552279364,2020.25359278689,2020.25677278689,1396000,Liège,Liège,4711,4850
83,85,0.003,654352.637202093,766964.050126658,657020.107646681,766005.221836979,0.0326552279364,0.0296552279364,2020.25359278689,2020.25659278689,1396000,Liège,Liège,4711,4721
84,69,0.0000578142052316405,659285.894870732,765634.17156253,659885.666637367,766329.553133427,0.0328930421416316,0.0328352279364,2020.25677278689,2020.25683060109,1396000,Liège,Liège,4850,4720
84,70,0.0000578142052316405,659285.894870732,765634.17156253,657422.726801093,765543.237285145,0.0328930421416316,0.0328352279364,2020.25677278689,2020.25683060109,1396000,Liège,Liège,4850,4720
85,71,0.00297005464272164,657020.107646681,766005.221836979,655992.58263571,764946.756447866,0.0356252825791216,0.0326552279364,2020.25659278689,2020.25956284153,1396000,Liège,Liège,4721,4721
85,86,0.00291,657020.107646681,766005.221836979,621960.622501945,787471.696596137,0.0355652279364,0.0326552279364,2020.25659278689,2020.25950278689,1396000,Liège,Liège,4721,4760
86,72,0.0000600546423616399,621960.622501945,787471.696596137,621348.202574918,787745.767814272,0.0356252825787616,0.0355652279364,2020.25950278689,2020.25956284153,1396000,Liège,Liège,4760,4760
86,87,0.03279,621960.622501945,787471.696596137,638744.625170577,781281.197531307,0.0683552279364,0.0355652279364,2020.25950278689,2020.29229278689,1396000,Liège,NA,4760,NA
87,88,0.01067,638744.625170577,781281.197531307,649709.95038227,773785.177077659,0.0790252279364,0.0683552279364,2020.29229278689,2020.30296278689,1396000,NA,Liège,NA,4730
87,73,0.0000569398883216443,638744.625170577,781281.197531307,643425.712028114,779342.425215281,0.0684121678247216,0.0683552279364,2020.29229278689,2020.29234972678,1396000,NA,Liège,NA,4700
88,89,0.00278,649709.95038227,773785.177077659,660826.026068747,765935.226437266,0.0818052279364,0.0790252279364,2020.30296278689,2020.30574278689,1396000,Liège,Liège,4730,4851
88,74,0.00578038251172164,649709.95038227,773785.177077659,644799.515813816,765395.697531927,0.0848056104481216,0.0790252279364,2020.30296278689,2020.3087431694,1396000,Liège,Liège,4730,4837
89,90,0.00294,660826.026068747,765935.226437266,660744.965684335,765922.414580074,0.0847452279364,0.0818052279364,2020.30574278689,2020.30868278689,1396000,Liège,Liège,4851,4851
89,91,0.00294,660826.026068747,765935.226437266,660744.965684335,765922.414580074,0.0847452279364,0.0818052279364,2020.30574278689,2020.30868278689,1396000,Liège,Liège,4851,4851
90,75,0.0000603825113116435,660744.965684335,765922.414580074,614847.16147145,791733.456401831,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,1396000,Liège,Liège,4851,4760
90,76,0.0000603825113116435,660744.965684335,765922.414580074,660361.5209352,766322.273372188,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,1396000,Liège,Liège,4851,4720
91,77,0.0000603825113116435,660744.965684335,765922.414580074,658536.965327612,765880.344186233,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,1396000,Liège,Liège,4851,4720
91,78,0.0000603825113116435,660744.965684335,765922.414580074,660427.064722329,766402.851578866,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,1396000,Liège,Liège,4851,4720
95,92,0.0772386885100428,649120.163000362,735675.557401575,648644.237116151,735149.806879347,0.0772386885100428,0,2020.14407278689,2020.2213114754,1396000,Liège,Liège,4000,4000
95,96,0.05534,649120.163000362,735675.557401575,648426.678692672,734892.776447974,0.05534,0,2020.14407278689,2020.19941278689,1396000,Liège,Liège,4000,4000
96,93,0.0464888524500428,648426.678692672,734892.776447974,650199.248088804,736792.106043786,0.101828852450043,0.05534,2020.19941278689,2020.24590163934,1396000,Liège,Liège,4000,4000
96,94,0.0000407650172227561,648426.678692672,734892.776447974,646555.925825909,776735.24947374,0.0553807650172228,0.05534,2020.19941278689,2020.19945355191,1396000,Liège,Liège,4000,4700
100,99,0.00562640426459256,632626.362919513,758525.47267611,629791.648451151,756146.221044119,0.00562640426459256,0,2020.25940091814,2020.26502732241,1396000,Liège,Liège,4900,4900
100,101,0.000121868740699999,632626.362919513,758525.47267611,632700.917863808,758614.21451814,0.000121868740699999,0,2020.25940091814,2020.25952278689,1396000,Liège,Liège,4900,4900
101,97,0.0000400546492325682,632700.917863808,758614.21451814,632654.798289382,758561.519013621,0.000161923389932567,0.000121868740699999,2020.25952278689,2020.25956284153,1396000,Liège,Liège,4900,4900
101,98,0.0984007103845926,632700.917863808,758614.21451814,640889.821340161,755372.974307045,0.0985225791252926,0.000121868740699999,2020.25952278689,2020.35792349727,1396000,Liège,Liège,4900,4800
112,102,0.09041453552,654928.637943918,746875.844557678,672167.014204062,647918.883144399,0.09041453552,0,2020.17461278688,2020.2650273224,1396000,Liège,Bruxelles,4670,1080
112,113,0.00294,654928.637943918,746875.844557678,644530.598023238,775351.5251427,0.00294,0,2020.17461278688,2020.17755278688,1396000,Liège,Liège,4670,4700
113,103,0.0000428415299399965,644530.598023238,775351.5251427,655624.57367275,747538.756331745,0.00298284152993999,0.00294,2020.17755278688,2020.17759562841,1396000,Liège,Liège,4700,4607
113,114,0.0072,644530.598023238,775351.5251427,642313.803237741,755999.712888292,0.01014,0.00294,2020.17755278688,2020.18475278688,1396000,Liège,Liège,4700,4802
114,115,0.00337,642313.803237741,755999.712888292,642432.874975275,753536.129233672,0.01351,0.01014,2020.18475278688,2020.18812278688,1396000,Liège,Liège,4802,4800
114,104,0.07481005464,642313.803237741,755999.712888292,621638.934534994,761715.13522662,0.08495005464,0.01014,2020.18475278688,2020.25956284152,1396000,Liège,Liège,4802,4970
115,116,0.00291000000000001,642432.874975275,753536.129233672,641206.111295536,752258.324228951,0.01642,0.01351,2020.18812278688,2020.19103278688,1396000,Liège,Liège,4800,4860
115,105,0.05231437158,642432.874975275,753536.129233672,659349.726883174,668619.868572397,0.06582437158,0.01351,2020.18812278688,2020.24043715846,1396000,Liège,BrabantWallon,4800,3040
116,117,0.00563999999999999,641206.111295536,752258.324228951,644036.039954921,742594.578254689,0.02206,0.01642,2020.19103278688,2020.19667278688,1396000,Liège,Liège,4860,4624
116,118,0.03003,641206.111295536,752258.324228951,642384.479051902,778626.919800554,0.04645,0.01642,2020.19103278688,2020.22106278688,1396000,Liège,Liège,4860,4700
117,106,0.005513005465,644036.039954921,742594.578254689,629792.910781923,770748.182766346,0.027573005465,0.02206,2020.19667278688,2020.20218579235,1396000,Liège,Liège,4624,4960
117,107,0.0000485245900500031,644036.039954921,742594.578254689,644082.682880418,742991.716756819,0.02210852459005,0.02206,2020.19667278688,2020.19672131147,1396000,Liège,Liège,4624,4623
118,119,0.00294,642384.479051902,778626.919800554,644530.598023238,775351.5251427,0.04939,0.04645,2020.22106278688,2020.22400278688,1396000,Liège,Liège,4700,4700
118,120,0.00294,642384.479051902,778626.919800554,644530.598023238,775351.5251427,0.04939,0.04645,2020.22106278688,2020.22400278688,1396000,Liège,Liège,4700,4700
119,108,0.005505409836,644530.598023238,775351.5251427,635840.074985863,708454.039637816,0.054895409836,0.04939,2020.22400278688,2020.22950819672,1396000,Liège,Liège,4700,4520
119,109,0.0000409289617699996,644530.598023238,775351.5251427,643984.708547126,777468.745005531,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,1396000,Liège,Liège,4700,4700
120,110,0.0000409289617699996,644530.598023238,775351.5251427,641451.15729295,779532.953499204,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,1396000,Liège,Liège,4700,4700
120,111,0.0000409289617699996,644530.598023238,775351.5251427,643326.680809122,777400.613232917,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,1396000,Liège,Liège,4700,4700
125,126,0.00294,643263.213625078,777263.039983993,643956.383600999,777454.020050856,0.00294,0,2020.22106278688,2020.22400278688,1396000,Liège,Liège,4700,4700
125,127,0.00294,643263.213625078,777263.039983993,643956.383600999,777454.020050856,0.00294,0,2020.22106278688,2020.22400278688,1396000,Liège,Liège,4700,4700
126,121,0.005505409836,643956.383600999,777454.020050856,635840.074985863,708454.039637816,0.008445409836,0.00294,2020.22400278688,2020.22950819672,1396000,Liège,Liège,4700,4520
126,122,0.0000409289617699996,643956.383600999,777454.020050856,643984.708547126,777468.745005531,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,1396000,Liège,Liège,4700,4700
127,123,0.0000409289617699996,643956.383600999,777454.020050856,641451.15729295,779532.953499204,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,1396000,Liège,Liège,4700,4700
127,124,0.0000409289617699996,643956.383600999,777454.020050856,643326.680809122,777400.613232917,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,1396000,Liège,Liège,4700,4700
131,128,0.05780284153,674664.586993173,676565.052332399,624312.588571425,648723.012522185,0.05780284153,0,2020.11979278689,2020.17759562842,1396000,VlaamsBrabant,Hainaut,3010,6180
131,132,0.02843,674664.586993173,676565.052332399,674687.1481313,676592.834851127,0.02843,0,2020.11979278689,2020.14822278689,1396000,VlaamsBrabant,VlaamsBrabant,3010,3010
132,129,0.01844387978,674687.1481313,676592.834851127,635095.870030013,703328.465768484,0.04687387978,0.02843,2020.14822278689,2020.16666666667,1396000,VlaamsBrabant,Liège,3010,4218
132,130,0.02117612022,674687.1481313,676592.834851127,674544.927877878,676461.37462801,0.04960612022,0.02843,2020.14822278689,2020.16939890711,1396000,VlaamsBrabant,VlaamsBrabant,3010,3010
141,145,0.04146947287,648291.185771348,749368.144299381,650230.222893844,757331.950669418,0.04146947287,0,2020.12969331402,2020.17116278689,1396000,Liège,Liège,4651,4890
141,142,0.0000894728730100047,648291.185771348,749368.144299381,648681.05175926,750841.287233198,0.0000894728730100047,0,2020.12969331402,2020.12978278689,1396000,Liège,Liège,4651,4650
142,144,0.05323,648681.05175926,750841.287233198,654605.157100452,734052.8697176,0.05331947287301,0.0000894728730100047,2020.12978278689,2020.18301278689,1396000,Liège,Liège,4650,4042
142,143,0.04503,648681.05175926,750841.287233198,645645.177784387,743815.501370515,0.04511947287301,0.0000894728730100047,2020.12978278689,2020.17481278689,1396000,Liège,Liège,4650,4620
143,133,0.0027828415299874,645645.177784387,743815.501370515,642110.17125071,730739.32688752,0.0479023144029974,0.04511947287301,2020.17481278689,2020.17759562842,1396000,Liège,Liège,4620,4100
143,134,0.000050601092807398,645645.177784387,743815.501370515,646320.402813961,746031.252363677,0.0451700739658174,0.04511947287301,2020.17481278689,2020.17486338798,1396000,Liège,Liège,4620,4630
144,135,0.0000473224044073711,654605.157100452,734052.8697176,655274.713994761,736722.845535492,0.0533667952774174,0.05331947287301,2020.18301278689,2020.18306010929,1396000,Liège,Liège,4042,4041
144,136,0.0710855737699874,654605.157100452,734052.8697176,650537.681094178,739605.170511924,0.124405046642997,0.05331947287301,2020.18301278689,2020.25409836066,1396000,Liège,Liège,4042,4020
145,137,0.000968360655687395,650230.222893844,757331.950669418,617874.384790742,649526.811243777,0.0424378335256874,0.04146947287,2020.17116278689,2020.17213114754,1396000,Liège,Hainaut,4890,6110
145,146,0.00294,650230.222893844,757331.950669418,654254.389032538,772226.119903789,0.04440947287,0.04146947287,2020.17116278689,2020.17410278689,1396000,Liège,Liège,4890,4731
146,138,0.0034928415299874,654254.389032538,772226.119903789,635726.318087376,720088.142695948,0.0479023143999874,0.04440947287,2020.17410278689,2020.17759562842,1396000,Liège,Liège,4731,4550
146,147,0.00201000000000001,654254.389032538,772226.119903789,643026.867279628,734088.396592506,0.04641947287,0.04440947287,2020.17410278689,2020.17611278689,1396000,Liège,Liège,4731,4102
147,139,0.00148284152998739,643026.867279628,734088.396592506,650940.949947116,759330.114357929,0.0479023143999874,0.04641947287,2020.17611278689,2020.17759562842,1396000,Liège,Liège,4102,4841
147,140,0.0506631693999874,643026.867279628,734088.396592506,619704.484444869,649655.176271421,0.0970826422699874,0.04641947287,2020.17611278689,2020.22677595629,1396000,Liège,Hainaut,4102,6110
154,148,0.0463285245900365,648516.739183859,734331.687901906,650703.534230547,738981.399654629,0.0463285245900365,0,2020.15039278689,2020.19672131148,1396000,Liège,Liège,4000,4040
154,155,0.06794,648516.739183859,734331.687901906,648162.173159483,734194.810791411,0.06794,0,2020.15039278689,2020.21833278689,1396000,Liège,Liège,4000,4000
155,156,0.00294,648162.173159483,734194.810791411,648312.175052595,734148.585294668,0.07088,0.06794,2020.21833278689,2020.22127278689,1396000,Liège,Liège,4000,4000
155,157,0.00294,648162.173159483,734194.810791411,648312.175052595,734148.585294668,0.07088,0.06794,2020.21833278689,2020.22127278689,1396000,Liège,Liège,4000,4000
156,149,0.0000386885246764501,648312.175052595,734148.585294668,640155.633704582,730093.923511848,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,1396000,Liège,Liège,4000,4100
156,150,0.0000386885246764501,648312.175052595,734148.585294668,648311.412670065,734139.596799053,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,1396000,Liège,Liège,4000,4000
157,151,0.0000386885246764501,648312.175052595,734148.585294668,652123.405273144,705964.614461808,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,1396000,Liège,Liège,4000,4250
157,158,0.02186,648312.175052595,734148.585294668,652049.703252619,705457.978442018,0.09274,0.07088,2020.22127278689,2020.24313278689,1396000,Liège,Liège,4000,4280
158,152,0.0000366120219164601,652049.703252619,705457.978442018,630144.866035708,731507.376488516,0.0927766120219165,0.09274,2020.24313278689,2020.24316939891,1396000,Liège,Liège,4280,4160
158,153,0.0164300546400365,652049.703252619,705457.978442018,667533.447119098,650828.156132958,0.109170054640036,0.09274,2020.24313278689,2020.25956284153,1396000,Liège,Bruxelles,4280,1050
163,162,0.071509144742933,651480.555912902,748320.075878237,639931.353178946,735344.055619211,0.071509144742933,0,2020.19078593723,2020.26229508197,1396000,Liège,Liège,4653,4130
163,164,0.000166849652900009,651480.555912902,748320.075878237,651484.673122577,748324.430943815,0.000166849652900009,0,2020.19078593723,2020.19095278688,1396000,Liège,Liège,4653,4653
164,159,0.054948852472933,651484.673122577,748324.430943815,651764.486936325,748636.376127555,0.055115702125833,0.000166849652900009,2020.19095278688,2020.24590163935,1396000,Liège,Liège,4653,4651
164,165,0.03305,651484.673122577,748324.430943815,652068.166335969,640407.941940752,0.0332168496529,0.000166849652900009,2020.19095278688,2020.22400278688,1396000,Liège,BrabantWallon,4653,1480
165,160,0.0000409289747029529,652068.166335969,640407.941940752,651715.87960773,658449.708427843,0.033257778627603,0.0332168496529,2020.22400278688,2020.22404371585,1396000,BrabantWallon,BrabantWallon,1480,1380
165,161,0.0000409289747029529,652068.166335969,640407.941940752,652071.290400854,640411.931794418,0.033257778627603,0.0332168496529,2020.22400278688,2020.22404371585,1396000,BrabantWallon,BrabantWallon,1480,1480
169,166,0.0597101180807848,657780.573888863,765346.19775256,658122.93769992,765112.809829924,0.0597101180807848,0,2020.19438824259,2020.25409836067,1396000,Liège,Liège,4850,4850
169,170,0.000388476369099999,657780.573888863,765346.19775256,657733.978218303,765336.359000422,0.000388476369099999,0,2020.19438824259,2020.19477671896,1396000,Liège,Liège,4850,4850
170,167,0.0593216417107848,657733.978218303,765336.359000422,636371.118941542,752447.925808931,0.0597101180798848,0.000388476369099999,2020.19477671896,2020.25409836067,1396000,Liège,Liège,4850,4910
170,168,0.163146778310785,657733.978218303,765336.359000422,640230.322180944,727453.843747512,0.163535254679885,0.000388476369099999,2020.19477671896,2020.35792349727,1396000,Liège,Liège,4850,4400
176,171,0.00000918033227553794,638066.945125327,707936.875421286,638080.052724712,707950.108161128,0.00000918033227553794,0,2020.29507278688,2020.29508196721,6980000,Liège,Liège,4520,4520
