node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633502.494397174,783448.511738938,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,8029000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633502.494397174,783448.511738938,632247.991984599,783626.9429296,0.000359999999999999,0,2020.22366271585,2020.22402271585,8029000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
16,17,0.05209,632247.991984599,783626.9429296,638404.99982374,777111.037116346,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,8029000,Liège,Liège,4750,4950,Liège,Liège,4750,4950
16,18,0.00784,632247.991984599,783626.9429296,632309.279887151,783036.851668524,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,8029000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
17,2,0.0326304535500016,638404.99982374,777111.037116346,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,8029000,Liège,Liège,4950,4700,Liège,Liège,4950,4700
17,3,0.0162374535500016,638404.99982374,777111.037116346,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,8029000,Liège,Liège,4950,4700,Liège,Liège,4950,4700
18,4,0.0768804535500016,632309.279887151,783036.851668524,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,8029000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
18,19,0.02251,632309.279887151,783036.851668524,657652.712777227,764956.648981381,0.03071,0.0082,2020.23186271585,2020.25437271585,8029000,Liège,Liège,4750,4850,Liège,Liège,4750,4850
19,20,0.00244,657652.712777227,764956.648981381,657428.469124611,765219.071685962,0.03315,0.03071,2020.25437271585,2020.25681271585,8029000,Liège,Liège,4850,4850,Liège,Liège,4850,4850
19,21,0.00273,657652.712777227,764956.648981381,659970.629224645,767932.17196283,0.03344,0.03071,2020.25437271585,2020.25710271585,8029000,Liège,NA,4850,4721,Liège,NA,4850,4721
20,5,0.0000184535500016361,657428.469124611,765219.071685962,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8029000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
20,6,0.0000184535500016361,657428.469124611,765219.071685962,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8029000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
21,22,0.00244,659970.629224645,767932.17196283,657428.469124611,765219.071685962,0.03588,0.03344,2020.25710271585,2020.25954271585,8029000,NA,Liège,4721,4850,NA,Liège,4721,4850
21,7,0.00246045355000164,659970.629224645,767932.17196283,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,8029000,NA,NA,4721,4721,NA,NA,4721,4721
22,8,0.0000204535500016381,657428.469124611,765219.071685962,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,8029000,Liège,Liège,4850,4760,Liège,Liège,4850,4760
22,23,0.03279,657428.469124611,765219.071685962,644786.125847835,778654.037219152,0.06867,0.03588,2020.25954271585,2020.29233271585,8029000,Liège,Liège,4850,4700,Liège,Liège,4850,4700
23,9,0.0000174535500016421,644786.125847835,778654.037219152,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,8029000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644786.125847835,778654.037219152,653150.79048119,774131.914340451,0.08031,0.06867,2020.29233271585,2020.30397271585,8029000,Liège,Liège,4700,4730,Liège,Liège,4700,4730
24,25,0.00231000000000001,653150.79048119,774131.914340451,657793.34176798,765947.889090471,0.08262,0.08031,2020.30397271585,2020.30628271585,8029000,Liège,Liège,4730,4720,Liège,Liège,4730,4720
24,10,0.00477045355000164,653150.79048119,774131.914340451,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,8029000,Liège,Liège,4730,4837,Liège,Liège,4730,4837
25,26,0.00244,657793.34176798,765947.889090471,657428.469124611,765219.071685962,0.08506,0.08262,2020.30628271585,2020.30872271585,8029000,Liège,Liège,4720,4850,Liège,Liège,4720,4850
25,27,0.00244,657793.34176798,765947.889090471,657428.469124611,765219.071685962,0.08506,0.08262,2020.30628271585,2020.30872271585,8029000,Liège,Liège,4720,4850,Liège,Liège,4720,4850
26,12,0.0000204535500016451,657428.469124611,765219.071685962,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8029000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
26,11,0.0000204535500016451,657428.469124611,765219.071685962,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8029000,Liège,Liège,4850,4760,Liège,Liège,4850,4760
27,13,0.0000204535500016451,657428.469124611,765219.071685962,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8029000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
27,14,0.0000204535500016451,657428.469124611,765219.071685962,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8029000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
36,28,0.0000219999999999942,638605.42931342,770539.8881335,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,8029000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638605.42931342,770539.8881335,644302.289207544,759993.644901647,0.00849,0,2020.16391242623,2020.17240242623,8029000,Liège,Liège,4837,4830,Liège,Liège,4837,4830
37,38,0.00244,644302.289207544,759993.644901647,644338.102184069,760074.971151498,0.01093,0.00849,2020.17240242623,2020.17484242623,8029000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
37,39,0.01337,644302.289207544,759993.644901647,650763.267982251,744021.538067858,0.02186,0.00849,2020.17240242623,2020.18577242623,8029000,Liège,Liège,4830,4671,Liège,Liège,4830,4671
38,29,0.00275289617003015,644338.102184069,760074.971151498,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,8029000,Liège,Liège,4830,4841,Liège,Liège,4830,4841
38,30,0.0000208961700301491,644338.102184069,760074.971151498,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,8029000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
39,31,0.0000198961700301342,650763.267982251,744021.538067858,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,8029000,Liège,Liège,4671,4671,Liège,Liège,4671,4671
39,40,0.01122,650763.267982251,744021.538067858,651579.914704146,741687.938733853,0.03308,0.02186,2020.18577242623,2020.19699242623,8029000,Liège,Liège,4671,4020,Liège,Liège,4671,4020
40,41,0.00244,651579.914704146,741687.938733853,644338.102184069,760074.971151498,0.03552,0.03308,2020.19699242623,2020.19943242623,8029000,Liège,Liège,4020,4830,Liège,Liège,4020,4830
