node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633428.277548076,783151.308148613,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,4699000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633428.277548076,783151.308148613,637891.791914388,781975.248435629,0.000359999999999999,0,2020.22366271585,2020.22402271585,4699000,Liège,NA,4750,NA,Liège,NA,4750,NA
16,17,0.05209,637891.791914388,781975.248435629,644157.675419869,775706.58630782,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,4699000,NA,Liège,NA,4700,NA,Liège,NA,4700
16,18,0.00784,637891.791914388,781975.248435629,638844.423524091,781884.566851663,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,4699000,NA,NA,NA,NA,NA,NA,NA,NA
17,2,0.0326304535500016,644157.675419869,775706.58630782,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,4699000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,644157.675419869,775706.58630782,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,4699000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,638844.423524091,781884.566851663,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,4699000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,638844.423524091,781884.566851663,658159.024601349,767608.017147824,0.03071,0.0082,2020.23186271585,2020.25437271585,4699000,NA,Liège,NA,4728,NA,Liège,NA,4728
19,20,0.00244,658159.024601349,767608.017147824,659283.103396534,766419.151606781,0.03315,0.03071,2020.25437271585,2020.25681271585,4699000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
19,21,0.00273,658159.024601349,767608.017147824,657702.267460282,768181.614669138,0.03344,0.03071,2020.25437271585,2020.25710271585,4699000,Liège,Liège,4728,4728,Liège,Liège,4728,4728
