node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633129.794147798,782646.217126551,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,2962000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633129.794147798,782646.217126551,633555.303686078,782820.462173363,0.000359999999999999,0,2020.22366271585,2020.22402271585,2962000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
16,17,0.05209,633555.303686078,782820.462173363,643302.032650648,776969.099106559,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,2962000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
16,18,0.00784,633555.303686078,782820.462173363,636599.422732269,782000.417332832,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,2962000,Liège,NA,4750,NA,Liège,NA,4750,NA
17,2,0.0326304535500016,643302.032650648,776969.099106559,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,2962000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,643302.032650648,776969.099106559,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,2962000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,636599.422732269,782000.417332832,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,2962000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,636599.422732269,782000.417332832,660028.79014439,767565.1965861,0.03071,0.0082,2020.23186271585,2020.25437271585,2962000,NA,NA,NA,4721,NA,NA,NA,4721
19,20,0.00244,660028.79014439,767565.1965861,659759.771138888,766012.24757394,0.03315,0.03071,2020.25437271585,2020.25681271585,2962000,NA,Liège,4721,4720,NA,Liège,4721,4720
19,21,0.00273,660028.79014439,767565.1965861,660633.283819477,767703.476909015,0.03344,0.03071,2020.25437271585,2020.25710271585,2962000,NA,NA,4721,4721,NA,NA,4721,4721
20,5,0.0000184535500016361,659759.771138888,766012.24757394,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2962000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,659759.771138888,766012.24757394,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2962000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,660633.283819477,767703.476909015,659759.771138888,766012.24757394,0.03588,0.03344,2020.25710271585,2020.25954271585,2962000,NA,Liège,4721,4720,NA,Liège,4721,4720
21,7,0.00246045355000164,660633.283819477,767703.476909015,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,2962000,NA,NA,4721,4721,NA,NA,4721,4721
22,8,0.0000204535500016381,659759.771138888,766012.24757394,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,2962000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,659759.771138888,766012.24757394,644651.824106456,778615.101435182,0.06867,0.03588,2020.25954271585,2020.29233271585,2962000,Liège,Liège,4720,4700,Liège,Liège,4720,4700
23,9,0.0000174535500016421,644651.824106456,778615.101435182,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,2962000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644651.824106456,778615.101435182,653833.998358005,770907.27206717,0.08031,0.06867,2020.29233271585,2020.30397271585,2962000,Liège,Liège,4700,4731,Liège,Liège,4700,4731
24,25,0.00231000000000001,653833.998358005,770907.27206717,652934.528747424,770243.393802522,0.08262,0.08031,2020.30397271585,2020.30628271585,2962000,Liège,Liège,4731,4711,Liège,Liège,4731,4711
