node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,634284.376455857,783309.624376105,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,4465000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,634284.376455857,783309.624376105,633426.296650864,780980.995644872,0.000359999999999999,0,2020.22366271585,2020.22402271585,4465000,NA,Liège,NA,4750,NA,Liège,NA,4750
16,17,0.05209,633426.296650864,780980.995644872,643647.418017678,777263.431453395,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,4465000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
16,18,0.00784,633426.296650864,780980.995644872,657879.877434755,769139.750251284,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,4465000,Liège,Liège,4750,4728,Liège,Liège,4750,4728
17,2,0.0326304535500016,643647.418017678,777263.431453395,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,4465000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,643647.418017678,777263.431453395,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,4465000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,657879.877434755,769139.750251284,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,4465000,Liège,Liège,4728,4700,Liège,Liège,4728,4700
18,19,0.02251,657879.877434755,769139.750251284,659713.641133821,767914.393708525,0.03071,0.0082,2020.23186271585,2020.25437271585,4465000,Liège,NA,4728,NA,Liège,NA,4728,NA
19,20,0.00244,659713.641133821,767914.393708525,659717.0219563,766028.858105134,0.03315,0.03071,2020.25437271585,2020.25681271585,4465000,NA,Liège,NA,4720,NA,Liège,NA,4720
19,21,0.00273,659713.641133821,767914.393708525,657622.222465824,768658.200944379,0.03344,0.03071,2020.25437271585,2020.25710271585,4465000,NA,Liège,NA,4728,NA,Liège,NA,4728
20,5,0.0000184535500016361,659717.0219563,766028.858105134,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4465000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,659717.0219563,766028.858105134,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4465000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,657622.222465824,768658.200944379,659717.0219563,766028.858105134,0.03588,0.03344,2020.25710271585,2020.25954271585,4465000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
21,7,0.00246045355000164,657622.222465824,768658.200944379,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,4465000,Liège,NA,4728,4721,Liège,NA,4728,4721
22,8,0.0000204535500016381,659717.0219563,766028.858105134,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,4465000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,659717.0219563,766028.858105134,644207.52350932,778411.621329966,0.06867,0.03588,2020.25954271585,2020.29233271585,4465000,Liège,Liège,4720,4700,Liège,Liège,4720,4700
23,9,0.0000174535500016421,644207.52350932,778411.621329966,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,4465000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644207.52350932,778411.621329966,657385.224692517,765392.18262687,0.08031,0.06867,2020.29233271585,2020.30397271585,4465000,Liège,Liège,4700,4720,Liège,Liège,4700,4720
24,25,0.00231000000000001,657385.224692517,765392.18262687,656132.764074026,766678.843252938,0.08262,0.08031,2020.30397271585,2020.30628271585,4465000,Liège,Liège,4720,4728,Liège,Liège,4720,4728
24,10,0.00477045355000164,657385.224692517,765392.18262687,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,4465000,Liège,Liège,4720,4837,Liège,Liège,4720,4837
25,26,0.00244,656132.764074026,766678.843252938,659717.0219563,766028.858105134,0.08506,0.08262,2020.30628271585,2020.30872271585,4465000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
25,27,0.00244,656132.764074026,766678.843252938,659717.0219563,766028.858105134,0.08506,0.08262,2020.30628271585,2020.30872271585,4465000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
