node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,642314.799317903,777499.596124373,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,7750000,Liège,Liège,4700,4750,Liège,Liège,4700,4750
15,16,0.000359999999999999,642314.799317903,777499.596124373,642327.254504809,777264.811687315,0.000359999999999999,0,2020.22366271585,2020.22402271585,7750000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
16,17,0.05209,642327.254504809,777264.811687315,642590.379061547,774157.857621468,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,7750000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
16,18,0.00784,642327.254504809,777264.811687315,636773.568695569,785177.313476751,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,7750000,Liège,NA,4700,NA,Liège,NA,4700,NA
17,2,0.0326304535500016,642590.379061547,774157.857621468,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,7750000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,642590.379061547,774157.857621468,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,7750000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,636773.568695569,785177.313476751,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,7750000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,636773.568695569,785177.313476751,658226.434892924,765917.76353063,0.03071,0.0082,2020.23186271585,2020.25437271585,7750000,NA,Liège,NA,4720,NA,Liège,NA,4720
19,20,0.00244,658226.434892924,765917.76353063,657117.672832938,765339.308603495,0.03315,0.03071,2020.25437271585,2020.25681271585,7750000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
19,21,0.00273,658226.434892924,765917.76353063,659120.114790196,768189.367052572,0.03344,0.03071,2020.25437271585,2020.25710271585,7750000,Liège,NA,4720,NA,Liège,NA,4720,NA
20,5,0.0000184535500016361,657117.672832938,765339.308603495,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7750000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,657117.672832938,765339.308603495,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7750000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,659120.114790196,768189.367052572,657117.672832938,765339.308603495,0.03588,0.03344,2020.25710271585,2020.25954271585,7750000,NA,Liège,NA,4720,NA,Liège,NA,4720
21,7,0.00246045355000164,659120.114790196,768189.367052572,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,7750000,NA,NA,NA,4721,NA,NA,NA,4721
22,8,0.0000204535500016381,657117.672832938,765339.308603495,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,7750000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,657117.672832938,765339.308603495,644850.472562885,778409.560618346,0.06867,0.03588,2020.25954271585,2020.29233271585,7750000,Liège,Liège,4720,4700,Liège,Liège,4720,4700
23,9,0.0000174535500016421,644850.472562885,778409.560618346,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,7750000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644850.472562885,778409.560618346,657641.602396701,765879.563599473,0.08031,0.06867,2020.29233271585,2020.30397271585,7750000,Liège,Liège,4700,4720,Liège,Liège,4700,4720
24,25,0.00231000000000001,657641.602396701,765879.563599473,658030.638575821,764829.774911118,0.08262,0.08031,2020.30397271585,2020.30628271585,7750000,Liège,Liège,4720,4850,Liège,Liège,4720,4850
24,10,0.00477045355000164,657641.602396701,765879.563599473,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,7750000,Liège,Liège,4720,4837,Liège,Liège,4720,4837
25,26,0.00244,658030.638575821,764829.774911118,657117.672832938,765339.308603495,0.08506,0.08262,2020.30628271585,2020.30872271585,7750000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
25,27,0.00244,658030.638575821,764829.774911118,657117.672832938,765339.308603495,0.08506,0.08262,2020.30628271585,2020.30872271585,7750000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
26,12,0.0000204535500016451,657117.672832938,765339.308603495,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7750000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
26,11,0.0000204535500016451,657117.672832938,765339.308603495,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7750000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
27,13,0.0000204535500016451,657117.672832938,765339.308603495,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7750000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
27,14,0.0000204535500016451,657117.672832938,765339.308603495,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7750000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
36,28,0.0000219999999999942,638558.319340499,770357.146089444,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,7750000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638558.319340499,770357.146089444,637126.892871531,762400.779017857,0.00849,0,2020.16391242623,2020.17240242623,7750000,Liège,Liège,4837,4845,Liège,Liège,4837,4845
37,38,0.00244,637126.892871531,762400.779017857,644366.2568232,759910.767048707,0.01093,0.00849,2020.17240242623,2020.17484242623,7750000,Liège,Liège,4845,4830,Liège,Liège,4845,4830
37,39,0.01337,637126.892871531,762400.779017857,651089.215401783,743581.440086829,0.02186,0.00849,2020.17240242623,2020.18577242623,7750000,Liège,Liège,4845,4671,Liège,Liège,4845,4671
38,29,0.00275289617003015,644366.2568232,759910.767048707,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,7750000,Liège,Liège,4830,4841,Liège,Liège,4830,4841
38,30,0.0000208961700301491,644366.2568232,759910.767048707,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,7750000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
39,31,0.0000198961700301342,651089.215401783,743581.440086829,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,7750000,Liège,Liège,4671,4671,Liège,Liège,4671,4671
39,40,0.01122,651089.215401783,743581.440086829,654263.403266544,745586.730484071,0.03308,0.02186,2020.18577242623,2020.19699242623,7750000,Liège,Liège,4671,4670,Liège,Liège,4671,4670
40,41,0.00244,654263.403266544,745586.730484071,644366.2568232,759910.767048707,0.03552,0.03308,2020.19699242623,2020.19943242623,7750000,Liège,Liège,4670,4830,Liège,Liège,4670,4830
40,42,0.00832,654263.403266544,745586.730484071,637127.508778233,747627.632971568,0.0414,0.03308,2020.19699242623,2020.20531242623,7750000,Liège,Liège,4670,4141,Liège,Liège,4670,4141
41,33,0.0000208961700301491,644366.2568232,759910.767048707,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,7750000,Liège,Limburg,4830,3793,Liège,Limburg,4830,3793
41,32,0.0000208961700301491,644366.2568232,759910.767048707,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,7750000,Liège,Liège,4830,4837,Liège,Liège,4830,4837
42,34,0.00233689617003014,637127.508778233,747627.632971568,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,7750000,Liège,Liège,4141,4770,Liège,Liège,4141,4770
42,35,0.0597148961700301,637127.508778233,747627.632971568,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,7750000,Liège,Liège,4141,4430,Liège,Liège,4141,4430
47,48,0.00244,613221.181769571,780830.641500002,613144.81546471,780869.064497581,0.00244,0,2020.19699255191,2020.19943255191,7750000,Liège,Liège,4770,4770,Liège,Liège,4770,4770
47,49,0.00832,613221.181769571,780830.641500002,613097.5895894,780882.823513322,0.00832,0,2020.19699255191,2020.20531255191,7750000,Liège,Liège,4770,4770,Liège,Liège,4770,4770
48,43,0.0000210000000000071,613144.81546471,780869.064497581,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,7750000,Liège,Liège,4770,4837,Liège,Liège,4770,4837
48,44,0.0000207704901184907,613144.81546471,780869.064497581,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,7750000,Liège,Limburg,4770,3793,Liège,Limburg,4770,3793
49,45,0.00233677049011848,613097.5895894,780882.823513322,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,7750000,Liège,Liège,4770,4770,Liège,Liège,4770,4770
49,46,0.0597147704901185,613097.5895894,780882.823513322,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,7750000,Liège,Liège,4770,4430,Liège,Liège,4770,4430
53,50,0.021763,644187.029421407,735752.508902224,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,7750000,Liège,Liège,4031,4053,Liège,Liège,4031,4053
53,54,0.019,644187.029421407,735752.508902224,645488.393985891,732832.010760997,0.019,0,2020.18042279235,2020.19942279235,7750000,Liège,Liège,4031,4000,Liège,Liège,4031,4000
54,51,0.0546755683099446,645488.393985891,732832.010760997,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,7750000,Liège,Liège,4000,4130,Liège,Liège,4000,4130
54,52,0.0000305683099446133,645488.393985891,732832.010760997,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,7750000,Liège,Liège,4000,4000,Liège,Liège,4000,4000
66,55,0.120062,659624.805476185,733963.800064153,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,38750000,Liège,Hainaut,4450,7100,Liège,Hainaut,4450,7100
66,67,0.044023,659624.805476185,733963.800064153,655034.482484492,737648.724817167,0.044023,0,2020.0930527541,2020.1370757541,38750000,Liège,Liège,4450,4680,Liège,Liège,4450,4680
67,68,0.04318,655034.482484492,737648.724817167,655487.424638664,737640.575995975,0.087203,0.044023,2020.1370757541,2020.1802557541,38750000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
67,70,0.000527,655034.482484492,737648.724817167,654605.68668785,738170.64838885,0.04455,0.044023,2020.1370757541,2020.1376027541,38750000,Liège,Liège,4680,4040,Liège,Liège,4680,4040
68,56,0.0000710491801042129,655487.424638664,737640.575995975,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,38750000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
68,69,0.0000359999999999944,655487.424638664,737640.575995975,655568.298896109,737671.490520404,0.087239,0.087203,2020.1802557541,2020.1802917541,38750000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
69,57,0.0000350491801042047,655568.298896109,737671.490520404,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,38750000,Liège,Liège,4680,4030,Liège,Liège,4680,4030
69,58,0.0000350491801042047,655568.298896109,737671.490520404,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,38750000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
70,59,0.108299049180104,654605.68668785,738170.64838885,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,38750000,Liège,Liège,4040,4032,Liège,Liège,4040,4032
70,71,0.04437,654605.68668785,738170.64838885,654025.778212649,740391.035625387,0.08892,0.04455,2020.1376027541,2020.1819727541,38750000,Liège,Liège,4040,4040,Liège,Liège,4040,4040
71,72,0.00342000000000001,654025.778212649,740391.035625387,631083.491197166,659140.361822717,0.09234,0.08892,2020.1819727541,2020.1853927541,38750000,Liège,Hainaut,4040,6220,Liège,Hainaut,4040,6220
71,60,0.0420710491801042,654025.778212649,740391.035625387,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,38750000,Liège,Liège,4040,4700,Liège,Liège,4040,4700
72,61,0.0850990491801042,631083.491197166,659140.361822717,619509.321845003,661893.90824983,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,38750000,Hainaut,Hainaut,6220,6200,Hainaut,Hainaut,6220,6200
72,73,0.000390000000000001,631083.491197166,659140.361822717,632327.073405712,658598.011559442,0.09273,0.09234,2020.1853927541,2020.1857827541,38750000,Hainaut,Hainaut,6220,6211,Hainaut,Hainaut,6220,6211
73,74,0.00437,632327.073405712,658598.011559442,632661.670972952,658477.41269744,0.0971,0.09273,2020.1857827541,2020.1901527541,38750000,Hainaut,Hainaut,6211,6211,Hainaut,Hainaut,6211,6211
73,62,0.0409930491801042,632327.073405712,658598.011559442,673235.654067548,645109.954755827,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,38750000,Hainaut,Bruxelles,6211,1082,Hainaut,Bruxelles,6211,1082
74,63,0.0420880491801042,632661.670972952,658477.41269744,631662.248602259,658290.557716334,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,38750000,Hainaut,Hainaut,6211,6211,Hainaut,Hainaut,6211,6211
74,75,0.03659,632661.670972952,658477.41269744,640172.290365642,651277.216766649,0.13369,0.0971,2020.1901527541,2020.2267427541,38750000,Hainaut,BrabantWallon,6211,1476,Hainaut,BrabantWallon,6211,1476
75,65,0.0191590491801042,640172.290365642,651277.216766649,635215.846043767,651491.117361354,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,38750000,BrabantWallon,Hainaut,1476,6230,BrabantWallon,Hainaut,1476,6230
