node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
12,1,0.144461967181504,627100.275973925,645088.75177592,627900.92433777,638449.465755059,0.144461967181504,0,2020.0686527869,2020.21311475408,47030000,Hainaut,Hainaut,6183,7100
12,13,0.05347371079,627100.275973925,645088.75177592,646418.815174001,746866.19347121,0.05347371079,0,2020.0686527869,2020.12212649769,47030000,Hainaut,Liège,6183,4630
13,14,0.000166289214100002,646418.815174001,746866.19347121,646411.056104208,746742.066038502,0.0536400000041,0.05347371079,2020.12212649769,2020.1222927869,47030000,Liège,Liège,4630,4630
13,17,0.049425892,646418.815174001,746866.19347121,647225.425389025,747897.119225572,0.10289960279,0.05347371079,2020.12212649769,2020.17155238969,47030000,Liège,Liège,4630,4630
14,5,0.123608852481504,646411.056104208,746742.066038502,646203.54615974,738775.909736119,0.177248852485604,0.0536400000041,2020.1222927869,2020.24590163939,47030000,Liège,Liège,4630,4032
14,15,0.05743566521,646411.056104208,746742.066038502,647127.040401417,739238.995906741,0.1110756652141,0.0536400000041,2020.1222927869,2020.17972845211,47030000,Liège,Liège,4630,4030
15,16,0.000544334787500003,647127.040401417,739238.995906741,656813.453183725,739456.310050571,0.1116200000016,0.1110756652141,2020.17972845211,2020.1802727869,47030000,Liège,Liège,4030,4680
15,4,0.000599416736104266,647127.040401417,739238.995906741,647139.366155727,739460.047409309,0.111675081950204,0.1110756652141,2020.17972845211,2020.18032786885,47030000,Liège,Liège,4030,4030
16,2,0.0000550819485742732,656813.453183725,739456.310050571,656797.226904602,739454.820288108,0.111675081950174,0.1116200000016,2020.1802727869,2020.18032786885,47030000,Liège,Liège,4680,4680
16,3,0.0000550819485742732,656813.453183725,739456.310050571,656020.05133016,741017.497414941,0.111675081950174,0.1116200000016,2020.1802727869,2020.18032786885,47030000,Liège,Liège,4680,4680
17,18,0.000470397218599997,647225.425389025,747897.119225572,632863.229762615,654503.906742725,0.1033700000086,0.10289960279,2020.17155238969,2020.17202278691,47030000,Liège,Hainaut,4630,6238
17,6,0.0524913261615043,647225.425389025,747897.119225572,644384.961591768,773135.884138858,0.155390928951504,0.10289960279,2020.17155238969,2020.22404371585,47030000,Liège,Liège,4630,4700
18,7,0.0984690163715043,632863.229762615,654503.906742725,622516.226418491,659810.870950471,0.201839016380104,0.1033700000086,2020.17202278691,2020.27049180328,47030000,Hainaut,Hainaut,6238,6200
18,19,0.00408,632863.229762615,654503.906742725,632932.458896713,654842.770968617,0.1074500000086,0.1033700000086,2020.17202278691,2020.17610278691,47030000,Hainaut,Hainaut,6238,6238
19,8,0.0506731693815043,632932.458896713,654842.770968617,671904.458948933,644955.589442908,0.158123169390104,0.1074500000086,2020.17610278691,2020.22677595629,47030000,Hainaut,Bruxelles,6238,1082
19,20,0.00546000000000001,632932.458896713,654842.770968617,633040.715005329,655421.678389331,0.1129100000086,0.1074500000086,2020.17610278691,2020.18156278691,47030000,Hainaut,Hainaut,6238,6238
20,9,0.0506776502515043,633040.715005329,655421.678389331,633057.42294232,657644.111877344,0.163587650260104,0.1129100000086,2020.18156278691,2020.23224043716,47030000,Hainaut,Hainaut,6238,6211
20,21,0.04515,633040.715005329,655421.678389331,635324.372939781,657647.423623278,0.1580600000086,0.1129100000086,2020.18156278691,2020.22671278691,47030000,Hainaut,Hainaut,6238,6210
21,10,0.0000631693803942734,635324.372939781,657647.423623278,671619.376521435,696445.997637305,0.158123169388994,0.1580600000086,2020.22671278691,2020.22677595629,47030000,Hainaut,VlaamsBrabant,6210,3350
21,11,0.0191888524415043,635324.372939781,657647.423623278,637170.223797644,648568.52183319,0.177248852450104,0.1580600000086,2020.22671278691,2020.24590163935,47030000,Hainaut,Hainaut,6210,6230
26,27,0.000199923969000003,679859.920755247,685517.557021675,679940.502901173,685573.66248512,0.000199923969000003,0,2020.18135286292,2020.18155278689,9406000,VlaamsBrabant,VlaamsBrabant,3390,3390
26,28,0.000199923969000003,679859.920755247,685517.557021675,679940.502901173,685573.66248512,0.000199923969000003,0,2020.18135286292,2020.18155278689,9406000,VlaamsBrabant,VlaamsBrabant,3390,3390
27,22,0.0588843715798546,679940.502901173,685573.66248512,694149.031382167,707001.323415995,0.0590842955488546,0.000199923969000003,2020.18155278689,2020.24043715847,9406000,VlaamsBrabant,Limburg,3390,3583
27,23,0.0479554098398546,679940.502901173,685573.66248512,679229.418318674,685173.330251501,0.0481553338088546,0.000199923969000003,2020.18155278689,2020.22950819673,9406000,VlaamsBrabant,VlaamsBrabant,3390,3390
28,24,0.0397586885198546,679940.502901173,685573.66248512,709959.205824516,704434.325019237,0.0399586124888546,0.000199923969000003,2020.18155278689,2020.22131147541,9406000,VlaamsBrabant,Antwerpen,3390,2400
28,25,0.0616166120198546,679940.502901173,685573.66248512,721119.803803077,671965.519730271,0.0618165359888546,0.000199923969000003,2020.18155278689,2020.24316939891,9406000,VlaamsBrabant,Antwerpen,3390,2390
33,29,0.08226914921,702106.013628393,707965.190690221,697353.723004026,695353.545273836,0.08226914921,0,2020.1609002497,2020.24316939891,9406000,Antwerpen,Antwerpen,2491,2430
33,34,0.000064692527990004,702106.013628393,707965.190690221,702086.265040848,707905.77906242,0.000064692527990004,0,2020.1609002497,2020.16096494223,9406000,Antwerpen,Antwerpen,2491,2491
34,30,0.07673997581,702086.265040848,707905.77906242,707891.200844632,724593.368594803,0.07680466833799,0.000064692527990004,2020.16096494223,2020.23770491804,9406000,Antwerpen,Limburg,2491,3900
34,35,0.0000478446596999943,702086.265040848,707905.77906242,702070.078275,707883.460597383,0.000112537187689998,0.000064692527990004,2020.16096494223,2020.16101278689,9406000,Antwerpen,Antwerpen,2491,2491
35,31,0.06849540984,702070.078275,707883.460597383,662980.332399126,613182.421859925,0.06860794702769,0.000112537187689998,2020.16101278689,2020.22950819673,9406000,Antwerpen,Oost-Vlaanderen,2491,9500
35,32,0.08215661202,702070.078275,707883.460597383,717075.024161716,670568.901970321,0.08226914920769,0.000112537187689998,2020.16101278689,2020.24316939891,9406000,Antwerpen,Antwerpen,2491,2980
41,42,0.0028,668011.031418856,660177.1900029,667915.431939109,660249.900415333,0.0028,0,2020.22118278689,2020.22398278689,9406000,VlaamsBrabant,VlaamsBrabant,3080,3080
41,43,0.00533,668011.031418856,660177.1900029,679627.533488431,676555.166945533,0.00533,0,2020.22118278689,2020.22651278689,9406000,VlaamsBrabant,VlaamsBrabant,3080,3012
42,36,0.0000609289614231547,667915.431939109,660249.900415333,703864.293840675,648161.407649545,0.00286092896142316,0.0028,2020.22398278689,2020.22404371585,9406000,VlaamsBrabant,Antwerpen,3080,2620
42,37,0.00279316939865316,667915.431939109,660249.900415333,668772.515582025,660983.165944161,0.00559316939865316,0.0028,2020.22398278689,2020.22677595629,9406000,VlaamsBrabant,VlaamsBrabant,3080,3080
43,38,0.00299540983565315,679627.533488431,676555.166945533,695033.162534956,685586.100058501,0.00832540983565315,0.00533,2020.22651278689,2020.22950819672,9406000,VlaamsBrabant,Antwerpen,3012,2230
43,44,0.01387,679627.533488431,676555.166945533,679248.690716779,675233.227964175,0.0192,0.00533,2020.22651278689,2020.24038278689,9406000,VlaamsBrabant,VlaamsBrabant,3012,3012
44,39,0.00278661202165316,679248.690716779,675233.227964175,713224.269232532,662318.084600783,0.0219866120216532,0.0192,2020.24038278689,2020.24316939891,9406000,VlaamsBrabant,Antwerpen,3012,2110
44,40,0.0000543715844031553,679248.690716779,675233.227964175,679261.738084961,675250.970946391,0.0192543715844032,0.0192,2020.24038278689,2020.24043715847,9406000,VlaamsBrabant,VlaamsBrabant,3012,3012
48,45,0.0262130054599446,641875.064844396,737472.525430965,642125.182166165,737654.457831407,0.0262130054599446,0,2020.17597278689,2020.20218579235,9406000,Liège,Liège,4053,4053
48,49,0.02343,641875.064844396,737472.525430965,641907.791598771,737506.099701266,0.02343,0,2020.17597278689,2020.19940278689,9406000,Liège,Liège,4053,4053
