node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
12,1,0.144461967181504,645432.995745142,738895.961613523,627900.92433777,638449.465755059,0.144461967181504,0,2020.0686527869,2020.21311475408,49910000,Liège,Hainaut,4032,7100
12,13,0.05347371079,645432.995745142,738895.961613523,646874.021446693,737661.260989653,0.05347371079,0,2020.0686527869,2020.12212649769,49910000,Liège,Liège,4032,4030
13,14,0.000166289214100002,646874.021446693,737661.260989653,646871.226219648,737733.934242391,0.0536400000041,0.05347371079,2020.12212649769,2020.1222927869,49910000,Liège,Liège,4030,4030
13,17,0.049425892,646874.021446693,737661.260989653,647630.327369606,741736.086273871,0.10289960279,0.05347371079,2020.12212649769,2020.17155238969,49910000,Liège,Liège,4030,4610
14,5,0.123608852481504,646871.226219648,737733.934242391,646203.54615974,738775.909736119,0.177248852485604,0.0536400000041,2020.1222927869,2020.24590163939,49910000,Liège,Liège,4030,4032
14,15,0.05743566521,646871.226219648,737733.934242391,647100.158570134,739315.313142757,0.1110756652141,0.0536400000041,2020.1222927869,2020.17972845211,49910000,Liège,Liège,4030,4030
15,16,0.000544334787500003,647100.158570134,739315.313142757,655855.441056641,740949.019451157,0.1116200000016,0.1110756652141,2020.17972845211,2020.1802727869,49910000,Liège,Liège,4030,4680
15,4,0.000599416736104266,647100.158570134,739315.313142757,647139.366155727,739460.047409309,0.111675081950204,0.1110756652141,2020.17972845211,2020.18032786885,49910000,Liège,Liège,4030,4030
16,2,0.0000550819485742732,655855.441056641,740949.019451157,656797.226904602,739454.820288108,0.111675081950174,0.1116200000016,2020.1802727869,2020.18032786885,49910000,Liège,Liège,4680,4680
16,3,0.0000550819485742732,655855.441056641,740949.019451157,656020.05133016,741017.497414941,0.111675081950174,0.1116200000016,2020.1802727869,2020.18032786885,49910000,Liège,Liège,4680,4680
17,18,0.000470397218599997,647630.327369606,741736.086273871,635388.333928998,654712.906655697,0.1033700000086,0.10289960279,2020.17155238969,2020.17202278691,49910000,Liège,Hainaut,4610,6210
