node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,637550.537724706,781565.968736123,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,9559000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,637550.537724706,781565.968736123,637971.720635097,780813.463838848,0.000359999999999999,0,2020.22366271585,2020.22402271585,9559000,NA,NA,NA,NA,NA,NA,NA,NA
16,17,0.05209,637971.720635097,780813.463838848,647470.718397066,775012.322822162,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,9559000,NA,Liège,NA,4730,NA,Liège,NA,4730
16,18,0.00784,637971.720635097,780813.463838848,638924.837654508,780711.022339517,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,9559000,NA,NA,NA,NA,NA,NA,NA,NA
17,2,0.0326304535500016,647470.718397066,775012.322822162,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,9559000,Liège,Liège,4730,4700,Liège,Liège,4730,4700
17,3,0.0162374535500016,647470.718397066,775012.322822162,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,9559000,Liège,Liège,4730,4700,Liège,Liège,4730,4700
18,4,0.0768804535500016,638924.837654508,780711.022339517,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,9559000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,638924.837654508,780711.022339517,658466.442563481,766592.273473407,0.03071,0.0082,2020.23186271585,2020.25437271585,9559000,NA,Liège,NA,4720,NA,Liège,NA,4720
19,20,0.00244,658466.442563481,766592.273473407,659684.802166785,765993.16245003,0.03315,0.03071,2020.25437271585,2020.25681271585,9559000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
19,21,0.00273,658466.442563481,766592.273473407,660389.672266855,767661.499991677,0.03344,0.03071,2020.25437271585,2020.25710271585,9559000,Liège,NA,4720,4721,Liège,NA,4720,4721
20,5,0.0000184535500016361,659684.802166785,765993.16245003,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9559000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,659684.802166785,765993.16245003,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9559000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,660389.672266855,767661.499991677,659684.802166785,765993.16245003,0.03588,0.03344,2020.25710271585,2020.25954271585,9559000,NA,Liège,4721,4720,NA,Liège,4721,4720
21,7,0.00246045355000164,660389.672266855,767661.499991677,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,9559000,NA,NA,4721,4721,NA,NA,4721,4721
22,8,0.0000204535500016381,659684.802166785,765993.16245003,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,9559000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,659684.802166785,765993.16245003,644570.194055156,778702.691899538,0.06867,0.03588,2020.25954271585,2020.29233271585,9559000,Liège,Liège,4720,4700,Liège,Liège,4720,4700
23,9,0.0000174535500016421,644570.194055156,778702.691899538,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,9559000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644570.194055156,778702.691899538,665833.308508263,760962.209660114,0.08031,0.06867,2020.29233271585,2020.30397271585,9559000,Liège,NA,4700,NA,Liège,NA,4700,NA
24,25,0.00231000000000001,665833.308508263,760962.209660114,659176.310534988,764871.660164605,0.08262,0.08031,2020.30397271585,2020.30628271585,9559000,NA,Liège,NA,4850,NA,Liège,NA,4850
24,10,0.00477045355000164,665833.308508263,760962.209660114,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,9559000,NA,Liège,NA,4837,NA,Liège,NA,4837
25,26,0.00244,659176.310534988,764871.660164605,659684.802166785,765993.16245003,0.08506,0.08262,2020.30628271585,2020.30872271585,9559000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
25,27,0.00244,659176.310534988,764871.660164605,659684.802166785,765993.16245003,0.08506,0.08262,2020.30628271585,2020.30872271585,9559000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
26,12,0.0000204535500016451,659684.802166785,765993.16245003,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9559000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
