node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633708.780587567,783781.382480606,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,2935000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633708.780587567,783781.382480606,633856.634737375,783293.25511698,0.000359999999999999,0,2020.22366271585,2020.22402271585,2935000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
16,17,0.05209,633856.634737375,783293.25511698,639786.241920672,777070.747595977,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,2935000,Liège,Liège,4750,4950,Liège,Liège,4750,4950
16,18,0.00784,633856.634737375,783293.25511698,639102.678634883,785692.805605617,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,2935000,Liège,NA,4750,NA,Liège,NA,4750,NA
17,2,0.0326304535500016,639786.241920672,777070.747595977,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,2935000,Liège,Liège,4950,4700,Liège,Liège,4950,4700
17,3,0.0162374535500016,639786.241920672,777070.747595977,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,2935000,Liège,Liège,4950,4700,Liège,Liège,4950,4700
18,4,0.0768804535500016,639102.678634883,785692.805605617,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,2935000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,639102.678634883,785692.805605617,661604.673167343,769591.997193256,0.03071,0.0082,2020.23186271585,2020.25437271585,2935000,NA,NA,NA,NA,NA,NA,NA,NA
19,20,0.00244,661604.673167343,769591.997193256,659887.018540224,765981.674737716,0.03315,0.03071,2020.25437271585,2020.25681271585,2935000,NA,Liège,NA,4851,NA,Liège,NA,4851
19,21,0.00273,661604.673167343,769591.997193256,659090.114356804,768122.690963974,0.03344,0.03071,2020.25437271585,2020.25710271585,2935000,NA,NA,NA,NA,NA,NA,NA,NA
