node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,635532.28768973,781332.415056757,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,9793000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,635532.28768973,781332.415056757,636086.343146335,780026.462428893,0.000359999999999999,0,2020.22366271585,2020.22402271585,9793000,NA,NA,NA,NA,NA,NA,NA,NA
16,17,0.05209,636086.343146335,780026.462428893,641396.242409101,775826.760764687,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,9793000,NA,Liège,NA,4700,NA,Liège,NA,4700
16,18,0.00784,636086.343146335,780026.462428893,629302.224342714,784050.413405785,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,9793000,NA,Liège,NA,4750,NA,Liège,NA,4750
17,2,0.0326304535500016,641396.242409101,775826.760764687,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,9793000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,641396.242409101,775826.760764687,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,9793000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,629302.224342714,784050.413405785,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,9793000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
18,19,0.02251,629302.224342714,784050.413405785,659169.702208712,767039.034145151,0.03071,0.0082,2020.23186271585,2020.25437271585,9793000,Liège,NA,4750,4721,Liège,NA,4750,4721
19,20,0.00244,659169.702208712,767039.034145151,659322.271718317,766251.732640084,0.03315,0.03071,2020.25437271585,2020.25681271585,9793000,NA,Liège,4721,4720,NA,Liège,4721,4720
19,21,0.00273,659169.702208712,767039.034145151,659964.780144025,767736.724975093,0.03344,0.03071,2020.25437271585,2020.25710271585,9793000,NA,NA,4721,4721,NA,NA,4721,4721
20,5,0.0000184535500016361,659322.271718317,766251.732640084,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9793000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,659322.271718317,766251.732640084,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9793000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,659964.780144025,767736.724975093,659322.271718317,766251.732640084,0.03588,0.03344,2020.25710271585,2020.25954271585,9793000,NA,Liège,4721,4720,NA,Liège,4721,4720
21,7,0.00246045355000164,659964.780144025,767736.724975093,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,9793000,NA,NA,4721,4721,NA,NA,4721,4721
22,8,0.0000204535500016381,659322.271718317,766251.732640084,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,9793000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,659322.271718317,766251.732640084,644622.029355488,778812.457070105,0.06867,0.03588,2020.25954271585,2020.29233271585,9793000,Liège,Liège,4720,4700,Liège,Liège,4720,4700
23,9,0.0000174535500016421,644622.029355488,778812.457070105,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,9793000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644622.029355488,778812.457070105,657316.991671249,767748.313145628,0.08031,0.06867,2020.29233271585,2020.30397271585,9793000,Liège,Liège,4700,4728,Liège,Liège,4700,4728
24,25,0.00231000000000001,657316.991671249,767748.313145628,658124.654446477,765728.074488919,0.08262,0.08031,2020.30397271585,2020.30628271585,9793000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
24,10,0.00477045355000164,657316.991671249,767748.313145628,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,9793000,Liège,Liège,4728,4837,Liège,Liège,4728,4837
25,26,0.00244,658124.654446477,765728.074488919,659322.271718317,766251.732640084,0.08506,0.08262,2020.30628271585,2020.30872271585,9793000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
25,27,0.00244,658124.654446477,765728.074488919,659322.271718317,766251.732640084,0.08506,0.08262,2020.30628271585,2020.30872271585,9793000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
26,12,0.0000204535500016451,659322.271718317,766251.732640084,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9793000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
26,11,0.0000204535500016451,659322.271718317,766251.732640084,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9793000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
27,13,0.0000204535500016451,659322.271718317,766251.732640084,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9793000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
27,14,0.0000204535500016451,659322.271718317,766251.732640084,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9793000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
36,28,0.0000219999999999942,638348.06914825,770843.177813456,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,9793000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638348.06914825,770843.177813456,637867.933919402,769789.726375284,0.00849,0,2020.16391242623,2020.17240242623,9793000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
37,38,0.00244,637867.933919402,769789.726375284,643824.293565591,760196.533776243,0.01093,0.00849,2020.17240242623,2020.17484242623,9793000,Liège,Liège,4837,4830,Liège,Liège,4837,4830
37,39,0.01337,637867.933919402,769789.726375284,650761.734601241,744015.390890029,0.02186,0.00849,2020.17240242623,2020.18577242623,9793000,Liège,Liège,4837,4671,Liège,Liège,4837,4671
38,29,0.00275289617003015,643824.293565591,760196.533776243,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,9793000,Liège,Liège,4830,4841,Liège,Liège,4830,4841
38,30,0.0000208961700301491,643824.293565591,760196.533776243,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,9793000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
