node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,634300.218418865,784068.936249873,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,5752000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,634300.218418865,784068.936249873,634786.446915604,784023.094867793,0.000359999999999999,0,2020.22366271585,2020.22402271585,5752000,NA,NA,NA,NA,NA,NA,NA,NA
16,17,0.05209,634786.446915604,784023.094867793,644662.780779618,776096.746414254,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,5752000,NA,Liège,NA,4700,NA,Liège,NA,4700
16,18,0.00784,634786.446915604,784023.094867793,654174.222190648,773167.685976631,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,5752000,NA,Liège,NA,4730,NA,Liège,NA,4730
17,2,0.0326304535500016,644662.780779618,776096.746414254,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,5752000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,644662.780779618,776096.746414254,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,5752000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,654174.222190648,773167.685976631,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,5752000,Liège,Liège,4730,4700,Liège,Liège,4730,4700
18,19,0.02251,654174.222190648,773167.685976631,654236.29771176,768222.473414006,0.03071,0.0082,2020.23186271585,2020.25437271585,5752000,Liège,Liège,4730,4711,Liège,Liège,4730,4711
19,20,0.00244,654236.29771176,768222.473414006,659150.339527488,766109.686053985,0.03315,0.03071,2020.25437271585,2020.25681271585,5752000,Liège,Liège,4711,4720,Liège,Liège,4711,4720
19,21,0.00273,654236.29771176,768222.473414006,657599.758027867,767345.463908401,0.03344,0.03071,2020.25437271585,2020.25710271585,5752000,Liège,Liège,4711,4728,Liège,Liège,4711,4728
20,5,0.0000184535500016361,659150.339527488,766109.686053985,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5752000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,659150.339527488,766109.686053985,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5752000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,657599.758027867,767345.463908401,659150.339527488,766109.686053985,0.03588,0.03344,2020.25710271585,2020.25954271585,5752000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
21,7,0.00246045355000164,657599.758027867,767345.463908401,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,5752000,Liège,NA,4728,4721,Liège,NA,4728,4721
