node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
12,1,0.144461967181504,638237.823389922,633692.738737891,627900.92433777,638449.465755059,0.144461967181504,0,2020.0686527869,2020.21311475408,20435000,Hainaut,Hainaut,7190,7100
12,13,0.05347371079,638237.823389922,633692.738737891,636782.336018684,647220.75015478,0.05347371079,0,2020.0686527869,2020.12212649769,20435000,Hainaut,Hainaut,7190,6230
13,14,0.000166289214100002,636782.336018684,647220.75015478,645168.03899035,739254.189768663,0.0536400000041,0.05347371079,2020.12212649769,2020.1222927869,20435000,Hainaut,Liège,6230,4051
13,17,0.049425892,636782.336018684,647220.75015478,636655.617430647,647273.617837833,0.10289960279,0.05347371079,2020.12212649769,2020.17155238969,20435000,Hainaut,Hainaut,6230,6230
14,5,0.123608852481504,645168.03899035,739254.189768663,646203.54615974,738775.909736119,0.177248852485604,0.0536400000041,2020.1222927869,2020.24590163939,20435000,Liège,Liège,4051,4032
14,15,0.05743566521,645168.03899035,739254.189768663,647145.241413098,739452.794609853,0.1110756652141,0.0536400000041,2020.1222927869,2020.17972845211,20435000,Liège,Liège,4051,4030
15,16,0.000544334787500003,647145.241413098,739452.794609853,656813.045569609,739452.641327073,0.1116200000016,0.1110756652141,2020.17972845211,2020.1802727869,20435000,Liège,Liège,4030,4680
15,4,0.000599416736104266,647145.241413098,739452.794609853,647139.366155727,739460.047409309,0.111675081950204,0.1110756652141,2020.17972845211,2020.18032786885,20435000,Liège,Liège,4030,4030
16,2,0.0000550819485742732,656813.045569609,739452.641327073,656797.226904602,739454.820288108,0.111675081950174,0.1116200000016,2020.1802727869,2020.18032786885,20435000,Liège,Liège,4680,4680
16,3,0.0000550819485742732,656813.045569609,739452.641327073,656020.05133016,741017.497414941,0.111675081950174,0.1116200000016,2020.1802727869,2020.18032786885,20435000,Liège,Liège,4680,4680
17,18,0.000470397218599997,636655.617430647,647273.617837833,636907.431576126,647189.743150524,0.1033700000086,0.10289960279,2020.17155238969,2020.17202278691,20435000,Hainaut,Hainaut,6230,6230
17,6,0.0524913261615043,636655.617430647,647273.617837833,644384.961591768,773135.884138858,0.155390928951504,0.10289960279,2020.17155238969,2020.22404371585,20435000,Hainaut,Liège,6230,4700
18,7,0.0984690163715043,636907.431576126,647189.743150524,622516.226418491,659810.870950471,0.201839016380104,0.1033700000086,2020.17202278691,2020.27049180328,20435000,Hainaut,Hainaut,6230,6200
18,19,0.00408,636907.431576126,647189.743150524,636560.880676705,647472.927126539,0.1074500000086,0.1033700000086,2020.17202278691,2020.17610278691,20435000,Hainaut,Hainaut,6230,6230
19,8,0.0506731693815043,636560.880676705,647472.927126539,671904.458948933,644955.589442908,0.158123169390104,0.1074500000086,2020.17610278691,2020.22677595629,20435000,Hainaut,Bruxelles,6230,1082
19,20,0.00546000000000001,636560.880676705,647472.927126539,636611.337032065,647867.774408709,0.1129100000086,0.1074500000086,2020.17610278691,2020.18156278691,20435000,Hainaut,Hainaut,6230,6230
20,9,0.0506776502515043,636611.337032065,647867.774408709,633057.42294232,657644.111877344,0.163587650260104,0.1129100000086,2020.18156278691,2020.23224043716,20435000,Hainaut,Hainaut,6230,6211
20,21,0.04515,636611.337032065,647867.774408709,637118.880833479,648901.997736876,0.1580600000086,0.1129100000086,2020.18156278691,2020.22671278691,20435000,Hainaut,Hainaut,6230,6230
21,10,0.0000631693803942734,637118.880833479,648901.997736876,671619.376521435,696445.997637305,0.158123169388994,0.1580600000086,2020.22671278691,2020.22677595629,20435000,Hainaut,VlaamsBrabant,6230,3350
21,11,0.0191888524415043,637118.880833479,648901.997736876,637170.223797644,648568.52183319,0.177248852450104,0.1580600000086,2020.22671278691,2020.24590163935,20435000,Hainaut,Hainaut,6230,6230
26,27,0.000199923969000003,692695.75387676,701494.349832826,692684.254969641,701478.013320572,0.000199923969000003,0,2020.18135286292,2020.18155278689,4087000,VlaamsBrabant,VlaamsBrabant,3290,3290
26,28,0.000199923969000003,692695.75387676,701494.349832826,692684.254969641,701478.013320572,0.000199923969000003,0,2020.18135286292,2020.18155278689,4087000,VlaamsBrabant,VlaamsBrabant,3290,3290
27,22,0.0588843715798546,692684.254969641,701478.013320572,694149.031382167,707001.323415995,0.0590842955488546,0.000199923969000003,2020.18155278689,2020.24043715847,4087000,VlaamsBrabant,Limburg,3290,3583
27,23,0.0479554098398546,692684.254969641,701478.013320572,679229.418318674,685173.330251501,0.0481553338088546,0.000199923969000003,2020.18155278689,2020.22950819673,4087000,VlaamsBrabant,VlaamsBrabant,3290,3390
28,24,0.0397586885198546,692684.254969641,701478.013320572,709959.205824516,704434.325019237,0.0399586124888546,0.000199923969000003,2020.18155278689,2020.22131147541,4087000,VlaamsBrabant,Antwerpen,3290,2400
28,25,0.0616166120198546,692684.254969641,701478.013320572,721119.803803077,671965.519730271,0.0618165359888546,0.000199923969000003,2020.18155278689,2020.24316939891,4087000,VlaamsBrabant,Antwerpen,3290,2390
33,29,0.08226914921,708015.790609586,724816.1433332,697353.723004026,695353.545273836,0.08226914921,0,2020.1609002497,2020.24316939891,4087000,Limburg,Antwerpen,3990,2430
33,34,0.000064692527990004,708015.790609586,724816.1433332,707937.141065954,724623.264667519,0.000064692527990004,0,2020.1609002497,2020.16096494223,4087000,Limburg,Limburg,3990,3900
34,30,0.07673997581,707937.141065954,724623.264667519,707891.200844632,724593.368594803,0.07680466833799,0.000064692527990004,2020.16096494223,2020.23770491804,4087000,Limburg,Limburg,3900,3900
34,35,0.0000478446596999943,707937.141065954,724623.264667519,707922.638814459,724594.196461637,0.000112537187689998,0.000064692527990004,2020.16096494223,2020.16101278689,4087000,Limburg,Limburg,3900,3900
35,31,0.06849540984,707922.638814459,724594.196461637,662980.332399126,613182.421859925,0.06860794702769,0.000112537187689998,2020.16101278689,2020.22950819673,4087000,Limburg,Oost-Vlaanderen,3900,9500
35,32,0.08215661202,707922.638814459,724594.196461637,717075.024161716,670568.901970321,0.08226914920769,0.000112537187689998,2020.16101278689,2020.24316939891,4087000,Limburg,Antwerpen,3900,2980
41,42,0.0028,688729.819930993,681150.391557314,689857.755138064,681088.269697902,0.0028,0,2020.22118278689,2020.22398278689,4087000,VlaamsBrabant,VlaamsBrabant,3200,2230
41,43,0.00533,688729.819930993,681150.391557314,688497.663224409,680937.735398583,0.00533,0,2020.22118278689,2020.22651278689,4087000,VlaamsBrabant,VlaamsBrabant,3200,3200
42,36,0.0000609289614231547,689857.755138064,681088.269697902,703864.293840675,648161.407649545,0.00286092896142316,0.0028,2020.22398278689,2020.22404371585,4087000,VlaamsBrabant,Antwerpen,2230,2620
42,37,0.00279316939865316,689857.755138064,681088.269697902,668772.515582025,660983.165944161,0.00559316939865316,0.0028,2020.22398278689,2020.22677595629,4087000,VlaamsBrabant,VlaamsBrabant,2230,3080
43,38,0.00299540983565315,688497.663224409,680937.735398583,695033.162534956,685586.100058501,0.00832540983565315,0.00533,2020.22651278689,2020.22950819672,4087000,VlaamsBrabant,Antwerpen,3200,2230
43,44,0.01387,688497.663224409,680937.735398583,679277.256349126,675241.694348246,0.0192,0.00533,2020.22651278689,2020.24038278689,4087000,VlaamsBrabant,VlaamsBrabant,3200,3012
44,39,0.00278661202165316,679277.256349126,675241.694348246,713224.269232532,662318.084600783,0.0219866120216532,0.0192,2020.24038278689,2020.24316939891,4087000,VlaamsBrabant,Antwerpen,3012,2110
