node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633323.799753807,783566.266188263,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,1432000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633323.799753807,783566.266188263,643635.080663124,780329.47381056,0.000359999999999999,0,2020.22366271585,2020.22402271585,1432000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
16,17,0.05209,643635.080663124,780329.47381056,643221.96505809,776186.724395736,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,1432000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
16,18,0.00784,643635.080663124,780329.47381056,646790.902916484,780202.40299973,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,1432000,Liège,Liège,4700,4730,Liège,Liège,4700,4730
17,2,0.0326304535500016,643221.96505809,776186.724395736,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,1432000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,643221.96505809,776186.724395736,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,1432000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,646790.902916484,780202.40299973,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,1432000,Liège,Liège,4730,4700,Liège,Liège,4730,4700
18,19,0.02251,646790.902916484,780202.40299973,658403.768639826,767391.297811059,0.03071,0.0082,2020.23186271585,2020.25437271585,1432000,Liège,Liège,4730,4721,Liège,Liège,4730,4721
19,20,0.00244,658403.768639826,767391.297811059,659713.875038557,766026.100433168,0.03315,0.03071,2020.25437271585,2020.25681271585,1432000,Liège,Liège,4721,4720,Liège,Liège,4721,4720
19,21,0.00273,658403.768639826,767391.297811059,658943.24461039,768261.40894271,0.03344,0.03071,2020.25437271585,2020.25710271585,1432000,Liège,NA,4721,NA,Liège,NA,4721,NA
20,5,0.0000184535500016361,659713.875038557,766026.100433168,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1432000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,659713.875038557,766026.100433168,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1432000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,658943.24461039,768261.40894271,659713.875038557,766026.100433168,0.03588,0.03344,2020.25710271585,2020.25954271585,1432000,NA,Liège,NA,4720,NA,Liège,NA,4720
21,7,0.00246045355000164,658943.24461039,768261.40894271,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,1432000,NA,NA,NA,4721,NA,NA,NA,4721
22,8,0.0000204535500016381,659713.875038557,766026.100433168,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,1432000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,659713.875038557,766026.100433168,659997.016624841,768474.767249123,0.06867,0.03588,2020.25954271585,2020.29233271585,1432000,Liège,NA,4720,NA,Liège,NA,4720,NA
23,9,0.0000174535500016421,659997.016624841,768474.767249123,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,1432000,NA,Liège,NA,4700,NA,Liège,NA,4700
23,24,0.01164,659997.016624841,768474.767249123,659931.364376206,765516.440851966,0.08031,0.06867,2020.29233271585,2020.30397271585,1432000,NA,Liège,NA,4851,NA,Liège,NA,4851
24,25,0.00231000000000001,659931.364376206,765516.440851966,658898.90172484,765982.547392012,0.08262,0.08031,2020.30397271585,2020.30628271585,1432000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
24,10,0.00477045355000164,659931.364376206,765516.440851966,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,1432000,Liège,Liège,4851,4837,Liège,Liège,4851,4837
