node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633994.791629775,783576.294203802,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,9370000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633994.791629775,783576.294203802,633897.345838435,784070.247455533,0.000359999999999999,0,2020.22366271585,2020.22402271585,9370000,Liège,NA,4750,NA,Liège,NA,4750,NA
16,17,0.05209,633897.345838435,784070.247455533,641368.989051586,776992.042019906,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,9370000,NA,Liège,NA,4700,NA,Liège,NA,4700
16,18,0.00784,633897.345838435,784070.247455533,635115.357766289,782980.921308941,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,9370000,NA,NA,NA,NA,NA,NA,NA,NA
17,2,0.0326304535500016,641368.989051586,776992.042019906,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,9370000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,641368.989051586,776992.042019906,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,9370000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,635115.357766289,782980.921308941,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,9370000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,635115.357766289,782980.921308941,652698.061832515,770250.051273958,0.03071,0.0082,2020.23186271585,2020.25437271585,9370000,NA,Liège,NA,4701,NA,Liège,NA,4701
19,20,0.00244,652698.061832515,770250.051273958,659826.11213986,765931.002646863,0.03315,0.03071,2020.25437271585,2020.25681271585,9370000,Liège,Liège,4701,4851,Liège,Liège,4701,4851
19,21,0.00273,652698.061832515,770250.051273958,647822.767750674,772979.620062084,0.03344,0.03071,2020.25437271585,2020.25710271585,9370000,Liège,Liège,4701,4700,Liège,Liège,4701,4700
20,5,0.0000184535500016361,659826.11213986,765931.002646863,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9370000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
20,6,0.0000184535500016361,659826.11213986,765931.002646863,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9370000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
21,22,0.00244,647822.767750674,772979.620062084,659826.11213986,765931.002646863,0.03588,0.03344,2020.25710271585,2020.25954271585,9370000,Liège,Liège,4700,4851,Liège,Liège,4700,4851
21,7,0.00246045355000164,647822.767750674,772979.620062084,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,9370000,Liège,NA,4700,4721,Liège,NA,4700,4721
22,8,0.0000204535500016381,659826.11213986,765931.002646863,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,9370000,Liège,Liège,4851,4760,Liège,Liège,4851,4760
22,23,0.03279,659826.11213986,765931.002646863,644606.933548,778610.49450932,0.06867,0.03588,2020.25954271585,2020.29233271585,9370000,Liège,Liège,4851,4700,Liège,Liège,4851,4700
23,9,0.0000174535500016421,644606.933548,778610.49450932,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,9370000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644606.933548,778610.49450932,653651.378596436,767557.575163031,0.08031,0.06867,2020.29233271585,2020.30397271585,9370000,Liège,Liège,4700,4711,Liège,Liège,4700,4711
24,25,0.00231000000000001,653651.378596436,767557.575163031,656579.22454933,766071.381618054,0.08262,0.08031,2020.30397271585,2020.30628271585,9370000,Liège,Liège,4711,4728,Liège,Liège,4711,4728
24,10,0.00477045355000164,653651.378596436,767557.575163031,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,9370000,Liège,Liège,4711,4837,Liège,Liège,4711,4837
25,26,0.00244,656579.22454933,766071.381618054,659826.11213986,765931.002646863,0.08506,0.08262,2020.30628271585,2020.30872271585,9370000,Liège,Liège,4728,4851,Liège,Liège,4728,4851
25,27,0.00244,656579.22454933,766071.381618054,659826.11213986,765931.002646863,0.08506,0.08262,2020.30628271585,2020.30872271585,9370000,Liège,Liège,4728,4851,Liège,Liège,4728,4851
