node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
12,1,0.144461967181504,628069.998700851,639221.191888353,627900.92433777,638449.465755059,0.144461967181504,0,2020.0686527869,2020.21311475408,11390000,Hainaut,Hainaut,7100,7100
12,13,0.05347371079,628069.998700851,639221.191888353,646791.126355614,739169.727175575,0.05347371079,0,2020.0686527869,2020.12212649769,11390000,Hainaut,Liège,7100,4030
13,14,0.000166289214100002,646791.126355614,739169.727175575,646954.107793008,739341.678572569,0.0536400000041,0.05347371079,2020.12212649769,2020.1222927869,11390000,Liège,Liège,4030,4030
13,17,0.049425892,646791.126355614,739169.727175575,640058.260494886,766698.226076979,0.10289960279,0.05347371079,2020.12212649769,2020.17155238969,11390000,Liège,Liège,4030,4845
14,5,0.123608852481504,646954.107793008,739341.678572569,646203.54615974,738775.909736119,0.177248852485604,0.0536400000041,2020.1222927869,2020.24590163939,11390000,Liège,Liège,4030,4032
14,15,0.05743566521,646954.107793008,739341.678572569,647237.988109083,739613.777488098,0.1110756652141,0.0536400000041,2020.1222927869,2020.17972845211,11390000,Liège,Liège,4030,4030
15,16,0.000544334787500003,647237.988109083,739613.777488098,656040.835258896,741076.805963381,0.1116200000016,0.1110756652141,2020.17972845211,2020.1802727869,11390000,Liège,Liège,4030,4680
15,4,0.000599416736104266,647237.988109083,739613.777488098,647139.366155727,739460.047409309,0.111675081950204,0.1110756652141,2020.17972845211,2020.18032786885,11390000,Liège,Liège,4030,4030
16,2,0.0000550819485742732,656040.835258896,741076.805963381,656797.226904602,739454.820288108,0.111675081950174,0.1116200000016,2020.1802727869,2020.18032786885,11390000,Liège,Liège,4680,4680
16,3,0.0000550819485742732,656040.835258896,741076.805963381,656020.05133016,741017.497414941,0.111675081950174,0.1116200000016,2020.1802727869,2020.18032786885,11390000,Liège,Liège,4680,4680
17,18,0.000470397218599997,640058.260494886,766698.226076979,674021.499035251,699772.342283079,0.1033700000086,0.10289960279,2020.17155238969,2020.17202278691,11390000,Liège,VlaamsBrabant,4845,3440
17,6,0.0524913261615043,640058.260494886,766698.226076979,644384.961591768,773135.884138858,0.155390928951504,0.10289960279,2020.17155238969,2020.22404371585,11390000,Liège,Liège,4845,4700
18,7,0.0984690163715043,674021.499035251,699772.342283079,622516.226418491,659810.870950471,0.201839016380104,0.1033700000086,2020.17202278691,2020.27049180328,11390000,VlaamsBrabant,Hainaut,3440,6200
18,19,0.00408,674021.499035251,699772.342283079,674715.527195661,700808.996537579,0.1074500000086,0.1033700000086,2020.17202278691,2020.17610278691,11390000,VlaamsBrabant,VlaamsBrabant,3440,3450
19,8,0.0506731693815043,674715.527195661,700808.996537579,671904.458948933,644955.589442908,0.158123169390104,0.1074500000086,2020.17610278691,2020.22677595629,11390000,VlaamsBrabant,Bruxelles,3450,1082
19,20,0.00546000000000001,674715.527195661,700808.996537579,675156.501685304,701013.511622655,0.1129100000086,0.1074500000086,2020.17610278691,2020.18156278691,11390000,VlaamsBrabant,VlaamsBrabant,3450,3450
20,9,0.0506776502515043,675156.501685304,701013.511622655,633057.42294232,657644.111877344,0.163587650260104,0.1129100000086,2020.18156278691,2020.23224043716,11390000,VlaamsBrabant,Hainaut,3450,6211
20,21,0.04515,675156.501685304,701013.511622655,671660.239542627,696597.239682705,0.1580600000086,0.1129100000086,2020.18156278691,2020.22671278691,11390000,VlaamsBrabant,VlaamsBrabant,3450,3350
