node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633750.611506139,783485.965986271,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,5293000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633750.611506139,783485.965986271,639892.83889378,779126.878652778,0.000359999999999999,0,2020.22366271585,2020.22402271585,5293000,Liège,NA,4750,NA,Liège,NA,4750,NA
16,17,0.05209,639892.83889378,779126.878652778,640450.239144,778463.848898488,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,5293000,NA,NA,NA,NA,NA,NA,NA,NA
16,18,0.00784,639892.83889378,779126.878652778,644850.834100765,773162.525604463,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,5293000,NA,Liège,NA,4700,NA,Liège,NA,4700
17,2,0.0326304535500016,640450.239144,778463.848898488,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,5293000,NA,Liège,NA,4700,NA,Liège,NA,4700
17,3,0.0162374535500016,640450.239144,778463.848898488,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,5293000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,4,0.0768804535500016,644850.834100765,773162.525604463,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,5293000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,19,0.02251,644850.834100765,773162.525604463,657885.887938015,768711.393421976,0.03071,0.0082,2020.23186271585,2020.25437271585,5293000,Liège,Liège,4700,4728,Liège,Liège,4700,4728
19,20,0.00244,657885.887938015,768711.393421976,659565.89282497,766188.00276303,0.03315,0.03071,2020.25437271585,2020.25681271585,5293000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
19,21,0.00273,657885.887938015,768711.393421976,658520.947802167,768091.434069735,0.03344,0.03071,2020.25437271585,2020.25710271585,5293000,Liège,NA,4728,NA,Liège,NA,4728,NA
20,5,0.0000184535500016361,659565.89282497,766188.00276303,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5293000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,659565.89282497,766188.00276303,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5293000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,658520.947802167,768091.434069735,659565.89282497,766188.00276303,0.03588,0.03344,2020.25710271585,2020.25954271585,5293000,NA,Liège,NA,4720,NA,Liège,NA,4720
21,7,0.00246045355000164,658520.947802167,768091.434069735,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,5293000,NA,NA,NA,4721,NA,NA,NA,4721
22,8,0.0000204535500016381,659565.89282497,766188.00276303,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,5293000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,659565.89282497,766188.00276303,644784.521408991,778468.826799759,0.06867,0.03588,2020.25954271585,2020.29233271585,5293000,Liège,Liège,4720,4700,Liège,Liège,4720,4700
23,9,0.0000174535500016421,644784.521408991,778468.826799759,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,5293000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644784.521408991,778468.826799759,657159.973164572,764942.127173734,0.08031,0.06867,2020.29233271585,2020.30397271585,5293000,Liège,Liège,4700,4850,Liège,Liège,4700,4850
24,25,0.00231000000000001,657159.973164572,764942.127173734,657373.508032657,765209.153167577,0.08262,0.08031,2020.30397271585,2020.30628271585,5293000,Liège,Liège,4850,4850,Liège,Liège,4850,4850
24,10,0.00477045355000164,657159.973164572,764942.127173734,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,5293000,Liège,Liège,4850,4837,Liège,Liège,4850,4837
25,26,0.00244,657373.508032657,765209.153167577,659565.89282497,766188.00276303,0.08506,0.08262,2020.30628271585,2020.30872271585,5293000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
25,27,0.00244,657373.508032657,765209.153167577,659565.89282497,766188.00276303,0.08506,0.08262,2020.30628271585,2020.30872271585,5293000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
26,12,0.0000204535500016451,659565.89282497,766188.00276303,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5293000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
26,11,0.0000204535500016451,659565.89282497,766188.00276303,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5293000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
27,13,0.0000204535500016451,659565.89282497,766188.00276303,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5293000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
27,14,0.0000204535500016451,659565.89282497,766188.00276303,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5293000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
36,28,0.0000219999999999942,638472.765192989,770915.728682164,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,5293000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638472.765192989,770915.728682164,644508.28809996,759531.683490983,0.00849,0,2020.16391242623,2020.17240242623,5293000,Liège,Liège,4837,4801,Liège,Liège,4837,4801
37,38,0.00244,644508.28809996,759531.683490983,644140.012777139,760161.12733624,0.01093,0.00849,2020.17240242623,2020.17484242623,5293000,Liège,Liège,4801,4830,Liège,Liège,4801,4830
37,39,0.01337,644508.28809996,759531.683490983,650631.087009901,744308.568832623,0.02186,0.00849,2020.17240242623,2020.18577242623,5293000,Liège,Liège,4801,4671,Liège,Liège,4801,4671
38,29,0.00275289617003015,644140.012777139,760161.12733624,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,5293000,Liège,Liège,4830,4841,Liège,Liège,4830,4841
38,30,0.0000208961700301491,644140.012777139,760161.12733624,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,5293000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
39,31,0.0000198961700301342,650631.087009901,744308.568832623,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,5293000,Liège,Liège,4671,4671,Liège,Liège,4671,4671
39,40,0.01122,650631.087009901,744308.568832623,649069.210283769,737973.001413116,0.03308,0.02186,2020.18577242623,2020.19699242623,5293000,Liège,Liège,4671,4020,Liège,Liège,4671,4020
40,41,0.00244,649069.210283769,737973.001413116,644140.012777139,760161.12733624,0.03552,0.03308,2020.19699242623,2020.19943242623,5293000,Liège,Liège,4020,4830,Liège,Liège,4020,4830
40,42,0.00832,649069.210283769,737973.001413116,643044.777826408,743008.336767544,0.0414,0.03308,2020.19699242623,2020.20531242623,5293000,Liège,Liège,4020,4870,Liège,Liège,4020,4870
41,33,0.0000208961700301491,644140.012777139,760161.12733624,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,5293000,Liège,Limburg,4830,3793,Liège,Limburg,4830,3793
41,32,0.0000208961700301491,644140.012777139,760161.12733624,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,5293000,Liège,Liège,4830,4837,Liège,Liège,4830,4837
42,34,0.00233689617003014,643044.777826408,743008.336767544,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,5293000,Liège,Liège,4870,4770,Liège,Liège,4870,4770
42,35,0.0597148961700301,643044.777826408,743008.336767544,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,5293000,Liège,Liège,4870,4430,Liège,Liège,4870,4430
47,48,0.00244,643093.743057742,771830.799183287,643570.289586914,771398.72591332,0.00244,0,2020.19699255191,2020.19943255191,5293000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
47,49,0.00832,643093.743057742,771830.799183287,611849.810456751,781650.692991814,0.00832,0,2020.19699255191,2020.20531255191,5293000,Liège,Liège,4837,4770,Liège,Liège,4837,4770
48,43,0.0000210000000000071,643570.289586914,771398.72591332,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,5293000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
48,44,0.0000207704901184907,643570.289586914,771398.72591332,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,5293000,Liège,Limburg,4837,3793,Liège,Limburg,4837,3793
