node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633544.604121953,783748.641163382,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,8281000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633544.604121953,783748.641163382,633055.087018777,783705.122449464,0.000359999999999999,0,2020.22366271585,2020.22402271585,8281000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
16,17,0.05209,633055.087018777,783705.122449464,640760.856709386,777637.403064094,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,8281000,Liège,Liège,4750,4950,Liège,Liège,4750,4950
16,18,0.00784,633055.087018777,783705.122449464,631654.792888073,784259.916152281,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,8281000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
17,2,0.0326304535500016,640760.856709386,777637.403064094,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,8281000,Liège,Liège,4950,4700,Liège,Liège,4950,4700
17,3,0.0162374535500016,640760.856709386,777637.403064094,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,8281000,Liège,Liège,4950,4700,Liège,Liège,4950,4700
18,4,0.0768804535500016,631654.792888073,784259.916152281,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,8281000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
18,19,0.02251,631654.792888073,784259.916152281,661172.89022043,764397.562095479,0.03071,0.0082,2020.23186271585,2020.25437271585,8281000,Liège,Liège,4750,4851,Liège,Liège,4750,4851
19,20,0.00244,661172.89022043,764397.562095479,659666.898840876,766075.599113028,0.03315,0.03071,2020.25437271585,2020.25681271585,8281000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
19,21,0.00273,661172.89022043,764397.562095479,661698.440897861,764789.28368167,0.03344,0.03071,2020.25437271585,2020.25710271585,8281000,Liège,Liège,4851,NA,Liège,Liège,4851,NA
20,5,0.0000184535500016361,659666.898840876,766075.599113028,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8281000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,659666.898840876,766075.599113028,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8281000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,661698.440897861,764789.28368167,659666.898840876,766075.599113028,0.03588,0.03344,2020.25710271585,2020.25954271585,8281000,Liège,Liège,NA,4720,Liège,Liège,NA,4720
21,7,0.00246045355000164,661698.440897861,764789.28368167,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,8281000,Liège,NA,NA,4721,Liège,NA,NA,4721
22,8,0.0000204535500016381,659666.898840876,766075.599113028,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,8281000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,659666.898840876,766075.599113028,644526.304866918,778698.998073167,0.06867,0.03588,2020.25954271585,2020.29233271585,8281000,Liège,Liège,4720,4700,Liège,Liège,4720,4700
23,9,0.0000174535500016421,644526.304866918,778698.998073167,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,8281000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644526.304866918,778698.998073167,656592.382062489,765954.353531174,0.08031,0.06867,2020.29233271585,2020.30397271585,8281000,Liège,Liège,4700,4728,Liège,Liège,4700,4728
24,25,0.00231000000000001,656592.382062489,765954.353531174,657130.113680768,765218.54307208,0.08262,0.08031,2020.30397271585,2020.30628271585,8281000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
24,10,0.00477045355000164,656592.382062489,765954.353531174,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,8281000,Liège,Liège,4728,4837,Liège,Liège,4728,4837
25,26,0.00244,657130.113680768,765218.54307208,659666.898840876,766075.599113028,0.08506,0.08262,2020.30628271585,2020.30872271585,8281000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
25,27,0.00244,657130.113680768,765218.54307208,659666.898840876,766075.599113028,0.08506,0.08262,2020.30628271585,2020.30872271585,8281000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
26,12,0.0000204535500016451,659666.898840876,766075.599113028,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8281000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
26,11,0.0000204535500016451,659666.898840876,766075.599113028,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8281000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
27,13,0.0000204535500016451,659666.898840876,766075.599113028,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8281000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
27,14,0.0000204535500016451,659666.898840876,766075.599113028,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8281000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
36,28,0.0000219999999999942,638232.436434071,771107.965027498,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,8281000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638232.436434071,771107.965027498,644074.588341407,761118.544250331,0.00849,0,2020.16391242623,2020.17240242623,8281000,Liège,Liège,4837,4834,Liège,Liège,4837,4834
37,38,0.00244,644074.588341407,761118.544250331,644512.112532406,759658.940619722,0.01093,0.00849,2020.17240242623,2020.17484242623,8281000,Liège,Liège,4834,4801,Liège,Liège,4834,4801
37,39,0.01337,644074.588341407,761118.544250331,650865.151165672,743520.688402051,0.02186,0.00849,2020.17240242623,2020.18577242623,8281000,Liège,Liège,4834,4671,Liège,Liège,4834,4671
38,29,0.00275289617003015,644512.112532406,759658.940619722,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,8281000,Liège,Liège,4801,4841,Liège,Liège,4801,4841
38,30,0.0000208961700301491,644512.112532406,759658.940619722,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,8281000,Liège,Liège,4801,4830,Liège,Liège,4801,4830
39,31,0.0000198961700301342,650865.151165672,743520.688402051,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,8281000,Liège,Liège,4671,4671,Liège,Liège,4671,4671
