node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
26,27,0.000199923969000003,705117.249609915,705464.252168166,705100.015869429,705496.426504951,0.000199923969000003,0,2020.18135286292,2020.18155278689,6130000,Antwerpen,Antwerpen,2490,2490
26,28,0.000199923969000003,705117.249609915,705464.252168166,705100.015869429,705496.426504951,0.000199923969000003,0,2020.18135286292,2020.18155278689,6130000,Antwerpen,Antwerpen,2490,2490
27,22,0.0588843715798546,705100.015869429,705496.426504951,694149.031382167,707001.323415995,0.0590842955488546,0.000199923969000003,2020.18155278689,2020.24043715847,6130000,Antwerpen,Limburg,2490,3583
27,23,0.0479554098398546,705100.015869429,705496.426504951,679229.418318674,685173.330251501,0.0481553338088546,0.000199923969000003,2020.18155278689,2020.22950819673,6130000,Antwerpen,VlaamsBrabant,2490,3390
28,24,0.0397586885198546,705100.015869429,705496.426504951,709959.205824516,704434.325019237,0.0399586124888546,0.000199923969000003,2020.18155278689,2020.22131147541,6130000,Antwerpen,Antwerpen,2490,2400
28,25,0.0616166120198546,705100.015869429,705496.426504951,721119.803803077,671965.519730271,0.0618165359888546,0.000199923969000003,2020.18155278689,2020.24316939891,6130000,Antwerpen,Antwerpen,2490,2390
33,29,0.08226914921,699217.019095758,698075.516929916,697353.723004026,695353.545273836,0.08226914921,0,2020.1609002497,2020.24316939891,6130000,Antwerpen,Antwerpen,2450,2430
33,34,0.000064692527990004,699217.019095758,698075.516929916,699211.110143284,698063.159138222,0.000064692527990004,0,2020.1609002497,2020.16096494223,6130000,Antwerpen,Antwerpen,2450,2450
34,30,0.07673997581,699211.110143284,698063.159138222,707891.200844632,724593.368594803,0.07680466833799,0.000064692527990004,2020.16096494223,2020.23770491804,6130000,Antwerpen,Limburg,2450,3900
34,35,0.0000478446596999943,699211.110143284,698063.159138222,699215.13387839,698083.469695733,0.000112537187689998,0.000064692527990004,2020.16096494223,2020.16101278689,6130000,Antwerpen,Antwerpen,2450,2450
35,31,0.06849540984,699215.13387839,698083.469695733,662980.332399126,613182.421859925,0.06860794702769,0.000112537187689998,2020.16101278689,2020.22950819673,6130000,Antwerpen,Oost-Vlaanderen,2450,9500
35,32,0.08215661202,699215.13387839,698083.469695733,717075.024161716,670568.901970321,0.08226914920769,0.000112537187689998,2020.16101278689,2020.24316939891,6130000,Antwerpen,Antwerpen,2450,2980
41,42,0.0028,669771.826892741,661995.861310776,668676.697031463,660954.673456116,0.0028,0,2020.22118278689,2020.22398278689,6130000,VlaamsBrabant,VlaamsBrabant,3080,3080
41,43,0.00533,669771.826892741,661995.861310776,695372.05740782,685773.637736504,0.00533,0,2020.22118278689,2020.22651278689,6130000,VlaamsBrabant,Antwerpen,3080,2230
42,36,0.0000609289614231547,668676.697031463,660954.673456116,703864.293840675,648161.407649545,0.00286092896142316,0.0028,2020.22398278689,2020.22404371585,6130000,VlaamsBrabant,Antwerpen,3080,2620
42,37,0.00279316939865316,668676.697031463,660954.673456116,668772.515582025,660983.165944161,0.00559316939865316,0.0028,2020.22398278689,2020.22677595629,6130000,VlaamsBrabant,VlaamsBrabant,3080,3080
43,38,0.00299540983565315,695372.05740782,685773.637736504,695033.162534956,685586.100058501,0.00832540983565315,0.00533,2020.22651278689,2020.22950819672,6130000,Antwerpen,Antwerpen,2230,2230
43,44,0.01387,695372.05740782,685773.637736504,679261.193575549,675253.144136246,0.0192,0.00533,2020.22651278689,2020.24038278689,6130000,Antwerpen,VlaamsBrabant,2230,3012
44,39,0.00278661202165316,679261.193575549,675253.144136246,713224.269232532,662318.084600783,0.0219866120216532,0.0192,2020.24038278689,2020.24316939891,6130000,VlaamsBrabant,Antwerpen,3012,2110
44,40,0.0000543715844031553,679261.193575549,675253.144136246,679261.738084961,675250.970946391,0.0192543715844032,0.0192,2020.24038278689,2020.24043715847,6130000,VlaamsBrabant,VlaamsBrabant,3012,3012
48,45,0.0262130054599446,642013.223899133,737487.574564727,642125.182166165,737654.457831407,0.0262130054599446,0,2020.17597278689,2020.20218579235,6130000,Liège,Liège,4053,4053
48,49,0.02343,642013.223899133,737487.574564727,651022.838125542,735954.586558365,0.02343,0,2020.17597278689,2020.19940278689,6130000,Liège,Liège,4053,4000
49,46,0.0546955737699446,651022.838125542,735954.586558365,640859.116188526,736679.270216458,0.0781255737699446,0.02343,2020.19940278689,2020.25409836066,6130000,Liège,Liège,4000,4130
49,47,0.0000507650271246163,651022.838125542,735954.586558365,651017.808199399,735942.822529624,0.0234807650271246,0.02343,2020.19940278689,2020.19945355192,6130000,Liège,Liège,4000,4000
58,50,0.0000616393386501379,644090.786407867,766110.52417869,644067.010500217,766130.379347285,0.0000616393386501379,0,2020.16387278689,2020.16393442622,6130000,Liège,Liège,4837,4837
58,59,0.00813,644090.786407867,766110.52417869,645308.514163871,760097.463302106,0.00813,0,2020.16387278689,2020.17200278689,6130000,Liège,Liège,4837,4830
59,60,0.0028,645308.514163871,760097.463302106,645422.780955105,759977.764234506,0.01093,0.00813,2020.17200278689,2020.17480278689,6130000,Liège,Liège,4830,4830
59,61,0.01086,645308.514163871,760097.463302106,645564.047245811,759600.934844806,0.01899,0.00813,2020.17200278689,2020.18286278689,6130000,Liège,Liège,4830,4830
60,51,0.00279284152434014,645422.780955105,759977.764234506,653957.485229848,760497.337814724,0.0137228415243401,0.01093,2020.17480278689,2020.17759562841,6130000,Liège,Liège,4830,4841
60,52,0.0000606010871601476,645422.780955105,759977.764234506,645378.973955078,760077.971830968,0.0109906010871601,0.01093,2020.17480278689,2020.17486338797,6130000,Liège,Liège,4830,4830
61,53,0.00292956283634013,645564.047245811,759600.934844806,651525.098779223,742253.58649542,0.0219195628363401,0.01899,2020.18286278689,2020.18579234972,6130000,Liège,Liège,4830,4671
61,62,0.01359,645564.047245811,759600.934844806,645661.201906758,759568.105801329,0.03258,0.01899,2020.18286278689,2020.19645278689,6130000,Liège,Liège,4830,4830
62,63,0.00294,645661.201906758,759568.105801329,639132.408475999,773046.618343536,0.03552,0.03258,2020.19645278689,2020.19939278689,6130000,Liège,Liège,4830,4837
62,64,0.00822,645661.201906758,759568.105801329,614554.80512179,777652.022433728,0.0408,0.03258,2020.19645278689,2020.20467278689,6130000,Liège,Liège,4830,4770
63,55,0.0000607650215201372,639132.408475999,773046.618343536,662087.710000271,755193.034201346,0.0355807650215201,0.03552,2020.19939278689,2020.19945355191,6130000,Liège,Limburg,4837,3793
63,54,0.0000607650215201372,639132.408475999,773046.618343536,639151.618062807,772839.649410064,0.0355807650215201,0.03552,2020.19939278689,2020.19945355191,6130000,Liège,Liège,4837,4837
64,56,0.00297748633334014,614554.80512179,777652.022433728,614258.951214717,778734.663002706,0.0437774863333401,0.0408,2020.20467278689,2020.20765027322,6130000,Liège,Liège,4770,4770
64,57,0.0603545355143401,614554.80512179,777652.022433728,650383.086033655,732686.7879305,0.10115453551434,0.0408,2020.20467278689,2020.2650273224,6130000,Liège,Liège,4770,4430
79,80,0.0000452279363500063,624418.076202309,782779.273102181,626173.74137979,782080.753550278,0.0000452279363500063,0,2020.22393755895,2020.22398278689,6130000,Liège,Liège,4760,4750
79,82,0.000575227936399997,624418.076202309,782779.273102181,624164.343430823,783454.253614825,0.000575227936399997,0,2020.22393755895,2020.22451278689,6130000,Liège,Liège,4760,4760
80,65,0.0000609289594916407,626173.74137979,782080.753550278,625941.705201844,782172.524895778,0.000106156895841647,0.0000452279363500063,2020.22398278689,2020.22404371585,6130000,Liège,Liège,4750,4750
80,81,0.0511,626173.74137979,782080.753550278,629805.272198828,781322.882738304,0.05114522793635,0.0000452279363500063,2020.22398278689,2020.27508278689,6130000,Liège,Liège,4750,4750
81,66,0.0336603825077216,629805.272198828,781322.882738304,642216.183229367,779925.675233015,0.0848056104440716,0.05114522793635,2020.27508278689,2020.3087431694,6130000,Liège,Liège,4750,4700
81,67,0.0172669398877216,629805.272198828,781322.882738304,642143.957857338,778645.559706252,0.0684121678240716,0.05114522793635,2020.27508278689,2020.29234972678,6130000,Liège,Liège,4750,4700
82,83,0.02908,624164.343430823,783454.253614825,653623.712008494,767207.522927051,0.0296552279364,0.000575227936399997,2020.22451278689,2020.25359278689,6130000,Liège,Liège,4760,4711
82,68,0.0842303825077216,624164.343430823,783454.253614825,643077.37830281,774371.732401279,0.0848056104441216,0.000575227936399997,2020.22451278689,2020.3087431694,6130000,Liège,Liège,4760,4700
83,84,0.00318,653623.712008494,767207.522927051,659799.793956632,766457.885448997,0.0328352279364,0.0296552279364,2020.25359278689,2020.25677278689,6130000,Liège,Liège,4711,4720
83,85,0.003,653623.712008494,767207.522927051,657313.851993144,764752.841341748,0.0326552279364,0.0296552279364,2020.25359278689,2020.25659278689,6130000,Liège,Liège,4711,4850
84,69,0.0000578142052316405,659799.793956632,766457.885448997,659885.666637367,766329.553133427,0.0328930421416316,0.0328352279364,2020.25677278689,2020.25683060109,6130000,Liège,Liège,4720,4720
84,70,0.0000578142052316405,659799.793956632,766457.885448997,657422.726801093,765543.237285145,0.0328930421416316,0.0328352279364,2020.25677278689,2020.25683060109,6130000,Liège,Liège,4720,4720
85,71,0.00297005464272164,657313.851993144,764752.841341748,655992.58263571,764946.756447866,0.0356252825791216,0.0326552279364,2020.25659278689,2020.25956284153,6130000,Liège,Liège,4850,4721
85,86,0.00291,657313.851993144,764752.841341748,619057.587426487,788045.509721437,0.0355652279364,0.0326552279364,2020.25659278689,2020.25950278689,6130000,Liège,Liège,4850,4760
86,72,0.0000600546423616399,619057.587426487,788045.509721437,621348.202574918,787745.767814272,0.0356252825787616,0.0355652279364,2020.25950278689,2020.25956284153,6130000,Liège,Liège,4760,4760
86,87,0.03279,619057.587426487,788045.509721437,644381.245016923,778915.064083143,0.0683552279364,0.0355652279364,2020.25950278689,2020.29229278689,6130000,Liège,Liège,4760,4700
87,88,0.01067,644381.245016923,778915.064083143,642363.409248972,767999.640560816,0.0790252279364,0.0683552279364,2020.29229278689,2020.30296278689,6130000,Liège,Liège,4700,4837
87,73,0.0000569398883216443,644381.245016923,778915.064083143,643425.712028114,779342.425215281,0.0684121678247216,0.0683552279364,2020.29229278689,2020.29234972678,6130000,Liège,Liège,4700,4700
88,89,0.00278,642363.409248972,767999.640560816,660618.914594765,765847.277190111,0.0818052279364,0.0790252279364,2020.30296278689,2020.30574278689,6130000,Liège,Liège,4837,4851
88,74,0.00578038251172164,642363.409248972,767999.640560816,644799.515813816,765395.697531927,0.0848056104481216,0.0790252279364,2020.30296278689,2020.3087431694,6130000,Liège,Liège,4837,4837
89,90,0.00294,660618.914594765,765847.277190111,660599.983165837,766585.904522877,0.0847452279364,0.0818052279364,2020.30574278689,2020.30868278689,6130000,Liège,NA,4851,4721
89,91,0.00294,660618.914594765,765847.277190111,660599.983165837,766585.904522877,0.0847452279364,0.0818052279364,2020.30574278689,2020.30868278689,6130000,Liège,NA,4851,4721
90,75,0.0000603825113116435,660599.983165837,766585.904522877,614847.16147145,791733.456401831,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,6130000,NA,Liège,4721,4760
90,76,0.0000603825113116435,660599.983165837,766585.904522877,660361.5209352,766322.273372188,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,6130000,NA,Liège,4721,4720
91,77,0.0000603825113116435,660599.983165837,766585.904522877,658536.965327612,765880.344186233,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,6130000,NA,Liège,4721,4720
91,78,0.0000603825113116435,660599.983165837,766585.904522877,660427.064722329,766402.851578866,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,6130000,NA,Liège,4721,4720
95,92,0.0772386885100428,650063.45013074,736661.469710044,648644.237116151,735149.806879347,0.0772386885100428,0,2020.14407278689,2020.2213114754,6130000,Liège,Liège,4000,4000
95,96,0.05534,650063.45013074,736661.469710044,650334.315467468,736976.267116488,0.05534,0,2020.14407278689,2020.19941278689,6130000,Liège,Liège,4000,4000
96,93,0.0464888524500428,650334.315467468,736976.267116488,650199.248088804,736792.106043786,0.101828852450043,0.05534,2020.19941278689,2020.24590163934,6130000,Liège,Liège,4000,4000
96,94,0.0000407650172227561,650334.315467468,736976.267116488,646555.925825909,776735.24947374,0.0553807650172228,0.05534,2020.19941278689,2020.19945355191,6130000,Liège,Liège,4000,4700
100,99,0.00562640426459256,629812.16882914,756305.579006804,629791.648451151,756146.221044119,0.00562640426459256,0,2020.25940091814,2020.26502732241,6130000,Liège,Liège,4900,4900
100,101,0.000121868740699999,629812.16882914,756305.579006804,632633.618707447,758540.793634863,0.000121868740699999,0,2020.25940091814,2020.25952278689,6130000,Liège,Liège,4900,4900
101,97,0.0000400546492325682,632633.618707447,758540.793634863,632654.798289382,758561.519013621,0.000161923389932567,0.000121868740699999,2020.25952278689,2020.25956284153,6130000,Liège,Liège,4900,4900
101,98,0.0984007103845926,632633.618707447,758540.793634863,640889.821340161,755372.974307045,0.0985225791252926,0.000121868740699999,2020.25952278689,2020.35792349727,6130000,Liège,Liège,4900,4800
112,102,0.09041453552,663568.152600416,737861.008077792,672167.014204062,647918.883144399,0.09041453552,0,2020.17461278688,2020.2650273224,6130000,Limburg,Bruxelles,4690,1080
112,113,0.00294,663568.152600416,737861.008077792,643905.082705448,777852.617298278,0.00294,0,2020.17461278688,2020.17755278688,6130000,Limburg,Liège,4690,4700
113,103,0.0000428415299399965,643905.082705448,777852.617298278,655624.57367275,747538.756331745,0.00298284152993999,0.00294,2020.17755278688,2020.17759562841,6130000,Liège,Liège,4700,4607
113,114,0.0072,643905.082705448,777852.617298278,652180.773597219,743327.749524444,0.01014,0.00294,2020.17755278688,2020.18475278688,6130000,Liège,Liège,4700,4671
114,115,0.00337,652180.773597219,743327.749524444,646473.319100207,740879.338951023,0.01351,0.01014,2020.18475278688,2020.18812278688,6130000,Liège,Liège,4671,4610
114,104,0.07481005464,652180.773597219,743327.749524444,621638.934534994,761715.13522662,0.08495005464,0.01014,2020.18475278688,2020.25956284152,6130000,Liège,Liège,4671,4970
115,116,0.00291000000000001,646473.319100207,740879.338951023,644258.440986596,741972.288297597,0.01642,0.01351,2020.18812278688,2020.19103278688,6130000,Liège,Liège,4610,4624
115,105,0.05231437158,646473.319100207,740879.338951023,659349.726883174,668619.868572397,0.06582437158,0.01351,2020.18812278688,2020.24043715846,6130000,Liège,BrabantWallon,4610,3040
116,117,0.00563999999999999,644258.440986596,741972.288297597,644882.616071951,739174.977700377,0.02206,0.01642,2020.19103278688,2020.19667278688,6130000,Liège,Liège,4624,4051
116,118,0.03003,644258.440986596,741972.288297597,643764.267023427,772651.898228612,0.04645,0.01642,2020.19103278688,2020.22106278688,6130000,Liège,Liège,4624,4837
117,106,0.005513005465,644882.616071951,739174.977700377,629792.910781923,770748.182766346,0.027573005465,0.02206,2020.19667278688,2020.20218579235,6130000,Liège,Liège,4051,4960
117,107,0.0000485245900500031,644882.616071951,739174.977700377,644082.682880418,742991.716756819,0.02210852459005,0.02206,2020.19667278688,2020.19672131147,6130000,Liège,Liège,4051,4623
118,119,0.00294,643764.267023427,772651.898228612,643905.082705448,777852.617298278,0.04939,0.04645,2020.22106278688,2020.22400278688,6130000,Liège,Liège,4837,4700
118,120,0.00294,643764.267023427,772651.898228612,643905.082705448,777852.617298278,0.04939,0.04645,2020.22106278688,2020.22400278688,6130000,Liège,Liège,4837,4700
119,108,0.005505409836,643905.082705448,777852.617298278,635840.074985863,708454.039637816,0.054895409836,0.04939,2020.22400278688,2020.22950819672,6130000,Liège,Liège,4700,4520
119,109,0.0000409289617699996,643905.082705448,777852.617298278,643984.708547126,777468.745005531,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,6130000,Liège,Liège,4700,4700
120,110,0.0000409289617699996,643905.082705448,777852.617298278,641451.15729295,779532.953499204,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,6130000,Liège,Liège,4700,4700
120,111,0.0000409289617699996,643905.082705448,777852.617298278,643326.680809122,777400.613232917,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,6130000,Liège,Liège,4700,4700
125,126,0.00294,643123.620037594,777157.626583139,646008.532146237,780853.534290972,0.00294,0,2020.22106278688,2020.22400278688,6130000,Liège,Liège,4700,4730
125,127,0.00294,643123.620037594,777157.626583139,646008.532146237,780853.534290972,0.00294,0,2020.22106278688,2020.22400278688,6130000,Liège,Liège,4700,4730
126,121,0.005505409836,646008.532146237,780853.534290972,635840.074985863,708454.039637816,0.008445409836,0.00294,2020.22400278688,2020.22950819672,6130000,Liège,Liège,4730,4520
126,122,0.0000409289617699996,646008.532146237,780853.534290972,643984.708547126,777468.745005531,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,6130000,Liège,Liège,4730,4700
127,123,0.0000409289617699996,646008.532146237,780853.534290972,641451.15729295,779532.953499204,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,6130000,Liège,Liège,4730,4700
127,124,0.0000409289617699996,646008.532146237,780853.534290972,643326.680809122,777400.613232917,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,6130000,Liège,Liège,4730,4700
131,128,0.05780284153,624426.672777167,648988.925277584,624312.588571425,648723.012522185,0.05780284153,0,2020.11979278689,2020.17759562842,6130000,Hainaut,Hainaut,6180,6180
131,132,0.02843,624426.672777167,648988.925277584,624443.245697496,648808.303670279,0.02843,0,2020.11979278689,2020.14822278689,6130000,Hainaut,Hainaut,6180,6180
132,129,0.01844387978,624443.245697496,648808.303670279,635095.870030013,703328.465768484,0.04687387978,0.02843,2020.14822278689,2020.16666666667,6130000,Hainaut,Liège,6180,4218
132,130,0.02117612022,624443.245697496,648808.303670279,674544.927877878,676461.37462801,0.04960612022,0.02843,2020.14822278689,2020.16939890711,6130000,Hainaut,VlaamsBrabant,6180,3010
141,145,0.04146947287,647492.017508977,746611.183348349,618215.991254048,650783.402177031,0.04146947287,0,2020.12969331402,2020.17116278689,6130000,Liège,Hainaut,4630,6110
141,142,0.0000894728730100047,647492.017508977,746611.183348349,647530.219182288,746670.303922065,0.0000894728730100047,0,2020.12969331402,2020.12978278689,6130000,Liège,Liège,4630,4630
142,144,0.05323,647530.219182288,746670.303922065,655067.085211744,736423.966748986,0.05331947287301,0.0000894728730100047,2020.12978278689,2020.18301278689,6130000,Liège,Liège,4630,4041
142,143,0.04503,647530.219182288,746670.303922065,646349.443153556,746180.045970715,0.04511947287301,0.0000894728730100047,2020.12978278689,2020.17481278689,6130000,Liège,Liège,4630,4630
143,133,0.0027828415299874,646349.443153556,746180.045970715,642110.17125071,730739.32688752,0.0479023144029974,0.04511947287301,2020.17481278689,2020.17759562842,6130000,Liège,Liège,4630,4100
143,134,0.000050601092807398,646349.443153556,746180.045970715,646320.402813961,746031.252363677,0.0451700739658174,0.04511947287301,2020.17481278689,2020.17486338798,6130000,Liège,Liège,4630,4630
144,135,0.0000473224044073711,655067.085211744,736423.966748986,655274.713994761,736722.845535492,0.0533667952774174,0.05331947287301,2020.18301278689,2020.18306010929,6130000,Liège,Liège,4041,4041
144,136,0.0710855737699874,655067.085211744,736423.966748986,650537.681094178,739605.170511924,0.124405046642997,0.05331947287301,2020.18301278689,2020.25409836066,6130000,Liège,Liège,4041,4020
145,137,0.000968360655687395,618215.991254048,650783.402177031,617874.384790742,649526.811243777,0.0424378335256874,0.04146947287,2020.17116278689,2020.17213114754,6130000,Hainaut,Hainaut,6110,6110
145,146,0.00294,618215.991254048,650783.402177031,620482.311614824,656415.457228026,0.04440947287,0.04146947287,2020.17116278689,2020.17410278689,6130000,Hainaut,Hainaut,6110,6001
146,138,0.0034928415299874,620482.311614824,656415.457228026,635726.318087376,720088.142695948,0.0479023143999874,0.04440947287,2020.17410278689,2020.17759562842,6130000,Hainaut,Liège,6001,4550
146,147,0.00201000000000001,620482.311614824,656415.457228026,617257.961667403,645102.08240606,0.04641947287,0.04440947287,2020.17410278689,2020.17611278689,6130000,Hainaut,Hainaut,6001,6530
147,139,0.00148284152998739,617257.961667403,645102.08240606,650940.949947116,759330.114357929,0.0479023143999874,0.04641947287,2020.17611278689,2020.17759562842,6130000,Hainaut,Liège,6530,4841
147,140,0.0506631693999874,617257.961667403,645102.08240606,619704.484444869,649655.176271421,0.0970826422699874,0.04641947287,2020.17611278689,2020.22677595629,6130000,Hainaut,Hainaut,6530,6110
154,148,0.0463285245900365,634039.021506264,733745.16906221,650703.534230547,738981.399654629,0.0463285245900365,0,2020.15039278689,2020.19672131148,6130000,Liège,Liège,4130,4040
154,155,0.06794,634039.021506264,733745.16906221,634276.05975408,732447.751670668,0.06794,0,2020.15039278689,2020.21833278689,6130000,Liège,Liège,4130,4130
155,156,0.00294,634276.05975408,732447.751670668,640172.799913134,730078.063963078,0.07088,0.06794,2020.21833278689,2020.22127278689,6130000,Liège,Liège,4130,4100
155,157,0.00294,634276.05975408,732447.751670668,640172.799913134,730078.063963078,0.07088,0.06794,2020.21833278689,2020.22127278689,6130000,Liège,Liège,4130,4100
156,149,0.0000386885246764501,640172.799913134,730078.063963078,640155.633704582,730093.923511848,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,6130000,Liège,Liège,4100,4100
156,150,0.0000386885246764501,640172.799913134,730078.063963078,648311.412670065,734139.596799053,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,6130000,Liège,Liège,4100,4000
157,151,0.0000386885246764501,640172.799913134,730078.063963078,652123.405273144,705964.614461808,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,6130000,Liège,Liège,4100,4250
157,158,0.02186,640172.799913134,730078.063963078,630163.83235079,731485.514993484,0.09274,0.07088,2020.22127278689,2020.24313278689,6130000,Liège,Liège,4100,4160
158,152,0.0000366120219164601,630163.83235079,731485.514993484,630144.866035708,731507.376488516,0.0927766120219165,0.09274,2020.24313278689,2020.24316939891,6130000,Liège,Liège,4160,4160
158,153,0.0164300546400365,630163.83235079,731485.514993484,667533.447119098,650828.156132958,0.109170054640036,0.09274,2020.24313278689,2020.25956284153,6130000,Liège,Bruxelles,4160,1050
163,162,0.071509144742933,651458.412780342,656676.277827744,639931.353178946,735344.055619211,0.071509144742933,0,2020.19078593723,2020.26229508197,6130000,BrabantWallon,Liège,1380,4130
163,164,0.000166849652900009,651458.412780342,656676.277827744,651454.256168179,656675.853472367,0.000166849652900009,0,2020.19078593723,2020.19095278688,6130000,BrabantWallon,BrabantWallon,1380,1380
164,159,0.054948852472933,651454.256168179,656675.853472367,651764.486936325,748636.376127555,0.055115702125833,0.000166849652900009,2020.19095278688,2020.24590163935,6130000,BrabantWallon,Liège,1380,4651
164,165,0.03305,651454.256168179,656675.853472367,651727.823825796,658371.090635853,0.0332168496529,0.000166849652900009,2020.19095278688,2020.22400278688,6130000,BrabantWallon,BrabantWallon,1380,1380
165,160,0.0000409289747029529,651727.823825796,658371.090635853,651715.87960773,658449.708427843,0.033257778627603,0.0332168496529,2020.22400278688,2020.22404371585,6130000,BrabantWallon,BrabantWallon,1380,1380
165,161,0.0000409289747029529,651727.823825796,658371.090635853,652071.290400854,640411.931794418,0.033257778627603,0.0332168496529,2020.22400278688,2020.22404371585,6130000,BrabantWallon,BrabantWallon,1380,1480
169,166,0.0597101180807848,658881.690683889,766002.276669268,658122.93769992,765112.809829924,0.0597101180807848,0,2020.19438824259,2020.25409836067,6130000,Liège,Liège,4720,4850
169,170,0.000388476369099999,658881.690683889,766002.276669268,658888.739942167,766010.792788003,0.000388476369099999,0,2020.19438824259,2020.19477671896,6130000,Liège,Liège,4720,4720
170,167,0.0593216417107848,658888.739942167,766010.792788003,636371.118941542,752447.925808931,0.0597101180798848,0.000388476369099999,2020.19477671896,2020.25409836067,6130000,Liège,Liège,4720,4910
170,168,0.163146778310785,658888.739942167,766010.792788003,640230.322180944,727453.843747512,0.163535254679885,0.000388476369099999,2020.19477671896,2020.35792349727,6130000,Liège,Liège,4720,4400
176,171,0.00000918033227553794,638150.891371177,708024.737895954,638080.052724712,707950.108161128,0.00000918033227553794,0,2020.29507278688,2020.29508196721,30650000,Liège,Liège,4520,4520
