node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633610.323168957,782967.285743672,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,2890000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633610.323168957,782967.285743672,633167.295234238,787095.059536495,0.000359999999999999,0,2020.22366271585,2020.22402271585,2890000,Liège,Liège,4750,4761,Liège,Liège,4750,4761
16,17,0.05209,633167.295234238,787095.059536495,641090.772334596,779291.772735549,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,2890000,Liège,NA,4761,NA,Liège,NA,4761,NA
16,18,0.00784,633167.295234238,787095.059536495,634767.608422519,786994.813838678,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,2890000,Liège,NA,4761,NA,Liège,NA,4761,NA
17,2,0.0326304535500016,641090.772334596,779291.772735549,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,2890000,NA,Liège,NA,4700,NA,Liège,NA,4700
17,3,0.0162374535500016,641090.772334596,779291.772735549,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,2890000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,4,0.0768804535500016,634767.608422519,786994.813838678,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,2890000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,634767.608422519,786994.813838678,659569.517321068,766045.567532484,0.03071,0.0082,2020.23186271585,2020.25437271585,2890000,NA,Liège,NA,4720,NA,Liège,NA,4720
19,20,0.00244,659569.517321068,766045.567532484,659589.66331793,766219.77913401,0.03315,0.03071,2020.25437271585,2020.25681271585,2890000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
19,21,0.00273,659569.517321068,766045.567532484,660197.823528421,768172.757193826,0.03344,0.03071,2020.25437271585,2020.25710271585,2890000,Liège,NA,4720,NA,Liège,NA,4720,NA
20,5,0.0000184535500016361,659589.66331793,766219.77913401,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2890000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,659589.66331793,766219.77913401,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2890000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,660197.823528421,768172.757193826,659589.66331793,766219.77913401,0.03588,0.03344,2020.25710271585,2020.25954271585,2890000,NA,Liège,NA,4720,NA,Liège,NA,4720
21,7,0.00246045355000164,660197.823528421,768172.757193826,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,2890000,NA,NA,NA,4721,NA,NA,NA,4721
22,8,0.0000204535500016381,659589.66331793,766219.77913401,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,2890000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,659589.66331793,766219.77913401,644480.682721345,778840.255779008,0.06867,0.03588,2020.25954271585,2020.29233271585,2890000,Liège,Liège,4720,4700,Liège,Liège,4720,4700
23,9,0.0000174535500016421,644480.682721345,778840.255779008,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,2890000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644480.682721345,778840.255779008,646272.578623912,763648.127048653,0.08031,0.06867,2020.29233271585,2020.30397271585,2890000,Liège,Liège,4700,4837,Liège,Liège,4700,4837
24,25,0.00231000000000001,646272.578623912,763648.127048653,656816.570030045,768666.802168339,0.08262,0.08031,2020.30397271585,2020.30628271585,2890000,Liège,Liège,4837,4728,Liège,Liège,4837,4728
24,10,0.00477045355000164,646272.578623912,763648.127048653,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,2890000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
25,26,0.00244,656816.570030045,768666.802168339,659589.66331793,766219.77913401,0.08506,0.08262,2020.30628271585,2020.30872271585,2890000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
25,27,0.00244,656816.570030045,768666.802168339,659589.66331793,766219.77913401,0.08506,0.08262,2020.30628271585,2020.30872271585,2890000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
26,12,0.0000204535500016451,659589.66331793,766219.77913401,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2890000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
26,11,0.0000204535500016451,659589.66331793,766219.77913401,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2890000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
27,13,0.0000204535500016451,659589.66331793,766219.77913401,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2890000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
27,14,0.0000204535500016451,659589.66331793,766219.77913401,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2890000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
36,28,0.0000219999999999942,638244.691586225,771143.547335826,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,2890000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638244.691586225,771143.547335826,642956.196883162,762188.031327723,0.00849,0,2020.16391242623,2020.17240242623,2890000,Liège,Liège,4837,4834,Liège,Liège,4837,4834
37,38,0.00244,642956.196883162,762188.031327723,644346.716191979,760117.41501334,0.01093,0.00849,2020.17240242623,2020.17484242623,2890000,Liège,Liège,4834,4830,Liège,Liège,4834,4830
37,39,0.01337,642956.196883162,762188.031327723,651366.756283494,743199.557929727,0.02186,0.00849,2020.17240242623,2020.18577242623,2890000,Liège,Liège,4834,4671,Liège,Liège,4834,4671
38,29,0.00275289617003015,644346.716191979,760117.41501334,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,2890000,Liège,Liège,4830,4841,Liège,Liège,4830,4841
38,30,0.0000208961700301491,644346.716191979,760117.41501334,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,2890000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
39,31,0.0000198961700301342,651366.756283494,743199.557929727,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,2890000,Liège,Liège,4671,4671,Liège,Liège,4671,4671
39,40,0.01122,651366.756283494,743199.557929727,650894.006146683,758479.60014494,0.03308,0.02186,2020.18577242623,2020.19699242623,2890000,Liège,Liège,4671,4841,Liège,Liège,4671,4841
40,41,0.00244,650894.006146683,758479.60014494,644346.716191979,760117.41501334,0.03552,0.03308,2020.19699242623,2020.19943242623,2890000,Liège,Liège,4841,4830,Liège,Liège,4841,4830
40,42,0.00832,650894.006146683,758479.60014494,650581.612977494,735239.467231736,0.0414,0.03308,2020.19699242623,2020.20531242623,2890000,Liège,Liège,4841,4000,Liège,Liège,4841,4000
41,33,0.0000208961700301491,644346.716191979,760117.41501334,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,2890000,Liège,Limburg,4830,3793,Liège,Limburg,4830,3793
41,32,0.0000208961700301491,644346.716191979,760117.41501334,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,2890000,Liège,Liège,4830,4837,Liège,Liège,4830,4837
42,34,0.00233689617003014,650581.612977494,735239.467231736,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,2890000,Liège,Liège,4000,4770,Liège,Liège,4000,4770
42,35,0.0597148961700301,650581.612977494,735239.467231736,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,2890000,Liège,Liège,4000,4430,Liège,Liège,4000,4430
47,48,0.00244,636189.683217129,759223.437640712,644534.55260614,770533.589118074,0.00244,0,2020.19699255191,2020.19943255191,2890000,Liège,Liège,4845,4837,Liège,Liège,4845,4837
47,49,0.00832,636189.683217129,759223.437640712,609051.151136964,784365.179817525,0.00832,0,2020.19699255191,2020.20531255191,2890000,Liège,Liège,4845,4782,Liège,Liège,4845,4782
48,43,0.0000210000000000071,644534.55260614,770533.589118074,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,2890000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
48,44,0.0000207704901184907,644534.55260614,770533.589118074,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,2890000,Liège,Limburg,4837,3793,Liège,Limburg,4837,3793
