node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,634008.847540072,783634.17040975,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,7777000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,634008.847540072,783634.17040975,634209.095540633,783702.528447001,0.000359999999999999,0,2020.22366271585,2020.22402271585,7777000,Liège,NA,4750,NA,Liège,NA,4750,NA
16,17,0.05209,634209.095540633,783702.528447001,643400.405055658,778236.415683812,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,7777000,NA,Liège,NA,4700,NA,Liège,NA,4700
16,18,0.00784,634209.095540633,783702.528447001,635764.038546802,782774.182126832,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,7777000,NA,NA,NA,NA,NA,NA,NA,NA
17,2,0.0326304535500016,643400.405055658,778236.415683812,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,7777000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,643400.405055658,778236.415683812,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,7777000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,635764.038546802,782774.182126832,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,7777000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,635764.038546802,782774.182126832,655694.192213373,765288.279349464,0.03071,0.0082,2020.23186271585,2020.25437271585,7777000,NA,Liège,NA,4728,NA,Liège,NA,4728
19,20,0.00244,655694.192213373,765288.279349464,657049.845777277,765329.332312011,0.03315,0.03071,2020.25437271585,2020.25681271585,7777000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
19,21,0.00273,655694.192213373,765288.279349464,659946.128436302,768087.512521237,0.03344,0.03071,2020.25437271585,2020.25710271585,7777000,Liège,NA,4728,NA,Liège,NA,4728,NA
20,5,0.0000184535500016361,657049.845777277,765329.332312011,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7777000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,657049.845777277,765329.332312011,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7777000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,659946.128436302,768087.512521237,657049.845777277,765329.332312011,0.03588,0.03344,2020.25710271585,2020.25954271585,7777000,NA,Liège,NA,4720,NA,Liège,NA,4720
21,7,0.00246045355000164,659946.128436302,768087.512521237,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,7777000,NA,NA,NA,4721,NA,NA,NA,4721
22,8,0.0000204535500016381,657049.845777277,765329.332312011,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,7777000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,657049.845777277,765329.332312011,644554.093703244,778710.298666437,0.06867,0.03588,2020.25954271585,2020.29233271585,7777000,Liège,Liège,4720,4700,Liège,Liège,4720,4700
23,9,0.0000174535500016421,644554.093703244,778710.298666437,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,7777000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644554.093703244,778710.298666437,646408.195516096,763372.998477222,0.08031,0.06867,2020.29233271585,2020.30397271585,7777000,Liège,Liège,4700,4837,Liège,Liège,4700,4837
24,25,0.00231000000000001,646408.195516096,763372.998477222,656339.412487485,765090.507554911,0.08262,0.08031,2020.30397271585,2020.30628271585,7777000,Liège,Liège,4837,4721,Liège,Liège,4837,4721
24,10,0.00477045355000164,646408.195516096,763372.998477222,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,7777000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
25,26,0.00244,656339.412487485,765090.507554911,657049.845777277,765329.332312011,0.08506,0.08262,2020.30628271585,2020.30872271585,7777000,Liège,Liège,4721,4720,Liège,Liège,4721,4720
