node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,634162.086536179,783147.615360084,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,2980000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,634162.086536179,783147.615360084,633937.511721951,783106.055882436,0.000359999999999999,0,2020.22366271585,2020.22402271585,2980000,NA,Liège,NA,4750,NA,Liège,NA,4750
16,17,0.05209,633937.511721951,783106.055882436,641228.190793455,777687.320208787,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,2980000,Liège,Liège,4750,4950,Liège,Liège,4750,4950
16,18,0.00784,633937.511721951,783106.055882436,642073.627570692,779132.189520546,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,2980000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
17,2,0.0326304535500016,641228.190793455,777687.320208787,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,2980000,Liège,Liège,4950,4700,Liège,Liège,4950,4700
17,3,0.0162374535500016,641228.190793455,777687.320208787,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,2980000,Liège,Liège,4950,4700,Liège,Liège,4950,4700
18,4,0.0768804535500016,642073.627570692,779132.189520546,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,2980000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,19,0.02251,642073.627570692,779132.189520546,661320.417650325,766263.602293472,0.03071,0.0082,2020.23186271585,2020.25437271585,2980000,Liège,NA,4700,4851,Liège,NA,4700,4851
19,20,0.00244,661320.417650325,766263.602293472,659921.416912887,765900.601864984,0.03315,0.03071,2020.25437271585,2020.25681271585,2980000,NA,Liège,4851,4851,NA,Liège,4851,4851
19,21,0.00273,661320.417650325,766263.602293472,659520.958038733,767579.588397484,0.03344,0.03071,2020.25437271585,2020.25710271585,2980000,NA,NA,4851,4721,NA,NA,4851,4721
20,5,0.0000184535500016361,659921.416912887,765900.601864984,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2980000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
20,6,0.0000184535500016361,659921.416912887,765900.601864984,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2980000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
21,22,0.00244,659520.958038733,767579.588397484,659921.416912887,765900.601864984,0.03588,0.03344,2020.25710271585,2020.25954271585,2980000,NA,Liège,4721,4851,NA,Liège,4721,4851
21,7,0.00246045355000164,659520.958038733,767579.588397484,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,2980000,NA,NA,4721,4721,NA,NA,4721,4721
22,8,0.0000204535500016381,659921.416912887,765900.601864984,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,2980000,Liège,Liège,4851,4760,Liège,Liège,4851,4760
22,23,0.03279,659921.416912887,765900.601864984,644832.692588799,778499.139568014,0.06867,0.03588,2020.25954271585,2020.29233271585,2980000,Liège,Liège,4851,4700,Liège,Liège,4851,4700
23,9,0.0000174535500016421,644832.692588799,778499.139568014,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,2980000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644832.692588799,778499.139568014,657428.634872002,766044.826790684,0.08031,0.06867,2020.29233271585,2020.30397271585,2980000,Liège,Liège,4700,4720,Liège,Liège,4700,4720
24,25,0.00231000000000001,657428.634872002,766044.826790684,657128.116362561,765961.658215873,0.08262,0.08031,2020.30397271585,2020.30628271585,2980000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
24,10,0.00477045355000164,657428.634872002,766044.826790684,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,2980000,Liège,Liège,4720,4837,Liège,Liège,4720,4837
25,26,0.00244,657128.116362561,765961.658215873,659921.416912887,765900.601864984,0.08506,0.08262,2020.30628271585,2020.30872271585,2980000,Liège,Liège,4720,4851,Liège,Liège,4720,4851
