node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,634764.5859367,781153.679649396,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,6004000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,634764.5859367,781153.679649396,634421.674772673,780915.825545862,0.000359999999999999,0,2020.22366271585,2020.22402271585,6004000,NA,Liège,NA,4750,NA,Liège,NA,4750
16,17,0.05209,634421.674772673,780915.825545862,645433.531640913,777588.288701721,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,6004000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
16,18,0.00784,634421.674772673,780915.825545862,665339.62214999,768748.698529521,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,6004000,Liège,NA,4750,NA,Liège,NA,4750,NA
17,2,0.0326304535500016,645433.531640913,777588.288701721,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,6004000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,645433.531640913,777588.288701721,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,6004000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,665339.62214999,768748.698529521,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,6004000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,665339.62214999,768748.698529521,658904.71631098,766898.829959936,0.03071,0.0082,2020.23186271585,2020.25437271585,6004000,NA,Liège,NA,4721,NA,Liège,NA,4721
19,20,0.00244,658904.71631098,766898.829959936,660142.672917642,765881.37903423,0.03315,0.03071,2020.25437271585,2020.25681271585,6004000,Liège,Liège,4721,4851,Liège,Liège,4721,4851
19,21,0.00273,658904.71631098,766898.829959936,658702.713093162,767415.413614972,0.03344,0.03071,2020.25437271585,2020.25710271585,6004000,Liège,NA,4721,4721,Liège,NA,4721,4721
20,5,0.0000184535500016361,660142.672917642,765881.37903423,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6004000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
20,6,0.0000184535500016361,660142.672917642,765881.37903423,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6004000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
21,22,0.00244,658702.713093162,767415.413614972,660142.672917642,765881.37903423,0.03588,0.03344,2020.25710271585,2020.25954271585,6004000,NA,Liège,4721,4851,NA,Liège,4721,4851
21,7,0.00246045355000164,658702.713093162,767415.413614972,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,6004000,NA,NA,4721,4721,NA,NA,4721,4721
22,8,0.0000204535500016381,660142.672917642,765881.37903423,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,6004000,Liège,Liège,4851,4760,Liège,Liège,4851,4760
22,23,0.03279,660142.672917642,765881.37903423,644210.714181775,778487.058278357,0.06867,0.03588,2020.25954271585,2020.29233271585,6004000,Liège,Liège,4851,4700,Liège,Liège,4851,4700
23,9,0.0000174535500016421,644210.714181775,778487.058278357,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,6004000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644210.714181775,778487.058278357,654400.627647268,766948.393161605,0.08031,0.06867,2020.29233271585,2020.30397271585,6004000,Liège,Liège,4700,4711,Liège,Liège,4700,4711
24,25,0.00231000000000001,654400.627647268,766948.393161605,657167.438728564,765875.603533552,0.08262,0.08031,2020.30397271585,2020.30628271585,6004000,Liège,Liège,4711,4720,Liège,Liège,4711,4720
24,10,0.00477045355000164,654400.627647268,766948.393161605,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,6004000,Liège,Liège,4711,4837,Liège,Liège,4711,4837
25,26,0.00244,657167.438728564,765875.603533552,660142.672917642,765881.37903423,0.08506,0.08262,2020.30628271585,2020.30872271585,6004000,Liège,Liège,4720,4851,Liège,Liège,4720,4851
25,27,0.00244,657167.438728564,765875.603533552,660142.672917642,765881.37903423,0.08506,0.08262,2020.30628271585,2020.30872271585,6004000,Liège,Liège,4720,4851,Liège,Liège,4720,4851
26,12,0.0000204535500016451,660142.672917642,765881.37903423,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6004000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
26,11,0.0000204535500016451,660142.672917642,765881.37903423,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6004000,Liège,Liège,4851,4760,Liège,Liège,4851,4760
27,13,0.0000204535500016451,660142.672917642,765881.37903423,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6004000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
27,14,0.0000204535500016451,660142.672917642,765881.37903423,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6004000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
36,28,0.0000219999999999942,638288.477177303,770807.351315392,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,6004000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638288.477177303,770807.351315392,644856.84246468,758781.44451107,0.00849,0,2020.16391242623,2020.17240242623,6004000,Liège,Liège,4837,4801,Liège,Liège,4837,4801
37,38,0.00244,644856.84246468,758781.44451107,644285.607589706,760093.13843506,0.01093,0.00849,2020.17240242623,2020.17484242623,6004000,Liège,Liège,4801,4830,Liège,Liège,4801,4830
37,39,0.01337,644856.84246468,758781.44451107,650837.658679994,744026.745582735,0.02186,0.00849,2020.17240242623,2020.18577242623,6004000,Liège,Liège,4801,4671,Liège,Liège,4801,4671
38,29,0.00275289617003015,644285.607589706,760093.13843506,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,6004000,Liège,Liège,4830,4841,Liège,Liège,4830,4841
