node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633335.183428198,783673.382942383,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,2386000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633335.183428198,783673.382942383,645844.425785603,778876.031319964,0.000359999999999999,0,2020.22366271585,2020.22402271585,2386000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
16,17,0.05209,645844.425785603,778876.031319964,642460.988465657,776423.624735315,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,2386000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
16,18,0.00784,645844.425785603,778876.031319964,646398.19241926,778748.514371381,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,2386000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,2,0.0326304535500016,642460.988465657,776423.624735315,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,2386000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,642460.988465657,776423.624735315,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,2386000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,646398.19241926,778748.514371381,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,2386000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,19,0.02251,646398.19241926,778748.514371381,647298.691663097,776881.423311937,0.03071,0.0082,2020.23186271585,2020.25437271585,2386000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
19,20,0.00244,647298.691663097,776881.423311937,657008.470354047,765321.568511752,0.03315,0.03071,2020.25437271585,2020.25681271585,2386000,Liège,Liège,4700,4720,Liège,Liège,4700,4720
19,21,0.00273,647298.691663097,776881.423311937,656860.30444742,767698.385732475,0.03344,0.03071,2020.25437271585,2020.25710271585,2386000,Liège,Liège,4700,4728,Liège,Liège,4700,4728
20,5,0.0000184535500016361,657008.470354047,765321.568511752,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2386000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,657008.470354047,765321.568511752,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2386000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,656860.30444742,767698.385732475,657008.470354047,765321.568511752,0.03588,0.03344,2020.25710271585,2020.25954271585,2386000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
21,7,0.00246045355000164,656860.30444742,767698.385732475,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,2386000,Liège,NA,4728,4721,Liège,NA,4728,4721
22,8,0.0000204535500016381,657008.470354047,765321.568511752,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,2386000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,657008.470354047,765321.568511752,644583.771508777,778599.507317168,0.06867,0.03588,2020.25954271585,2020.29233271585,2386000,Liège,Liège,4720,4700,Liège,Liège,4720,4700
23,9,0.0000174535500016421,644583.771508777,778599.507317168,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,2386000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644583.771508777,778599.507317168,645613.71627608,777449.668494492,0.08031,0.06867,2020.29233271585,2020.30397271585,2386000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
24,25,0.00231000000000001,645613.71627608,777449.668494492,656780.49934794,766537.948749031,0.08262,0.08031,2020.30397271585,2020.30628271585,2386000,Liège,Liège,4700,4728,Liège,Liège,4700,4728
24,10,0.00477045355000164,645613.71627608,777449.668494492,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,2386000,Liège,Liège,4700,4837,Liège,Liège,4700,4837
25,26,0.00244,656780.49934794,766537.948749031,657008.470354047,765321.568511752,0.08506,0.08262,2020.30628271585,2020.30872271585,2386000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
25,27,0.00244,656780.49934794,766537.948749031,657008.470354047,765321.568511752,0.08506,0.08262,2020.30628271585,2020.30872271585,2386000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
26,12,0.0000204535500016451,657008.470354047,765321.568511752,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2386000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
26,11,0.0000204535500016451,657008.470354047,765321.568511752,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2386000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
27,13,0.0000204535500016451,657008.470354047,765321.568511752,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2386000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
27,14,0.0000204535500016451,657008.470354047,765321.568511752,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2386000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
36,28,0.0000219999999999942,638376.345253863,770602.023225542,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,2386000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638376.345253863,770602.023225542,643390.994684491,759761.9629061,0.00849,0,2020.16391242623,2020.17240242623,2386000,Liège,Liège,4837,4801,Liège,Liège,4837,4801
37,38,0.00244,643390.994684491,759761.9629061,644322.147308073,760090.138123348,0.01093,0.00849,2020.17240242623,2020.17484242623,2386000,Liège,Liège,4801,4830,Liège,Liège,4801,4830
37,39,0.01337,643390.994684491,759761.9629061,650764.730582297,744001.495648869,0.02186,0.00849,2020.17240242623,2020.18577242623,2386000,Liège,Liège,4801,4671,Liège,Liège,4801,4671
38,29,0.00275289617003015,644322.147308073,760090.138123348,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,2386000,Liège,Liège,4830,4841,Liège,Liège,4830,4841
38,30,0.0000208961700301491,644322.147308073,760090.138123348,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,2386000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
39,31,0.0000198961700301342,650764.730582297,744001.495648869,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,2386000,Liège,Liège,4671,4671,Liège,Liège,4671,4671
39,40,0.01122,650764.730582297,744001.495648869,648561.886597035,747166.541621742,0.03308,0.02186,2020.18577242623,2020.19699242623,2386000,Liège,Liège,4671,4633,Liège,Liège,4671,4633
40,41,0.00244,648561.886597035,747166.541621742,644322.147308073,760090.138123348,0.03552,0.03308,2020.19699242623,2020.19943242623,2386000,Liège,Liège,4633,4830,Liège,Liège,4633,4830
40,42,0.00832,648561.886597035,747166.541621742,655129.081936026,734347.302852087,0.0414,0.03308,2020.19699242623,2020.20531242623,2386000,Liège,Liège,4633,4458,Liège,Liège,4633,4458
41,33,0.0000208961700301491,644322.147308073,760090.138123348,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,2386000,Liège,Limburg,4830,3793,Liège,Limburg,4830,3793
41,32,0.0000208961700301491,644322.147308073,760090.138123348,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,2386000,Liège,Liège,4830,4837,Liège,Liège,4830,4837
42,34,0.00233689617003014,655129.081936026,734347.302852087,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,2386000,Liège,Liège,4458,4770,Liège,Liège,4458,4770
42,35,0.0597148961700301,655129.081936026,734347.302852087,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,2386000,Liège,Liège,4458,4430,Liège,Liège,4458,4430
47,48,0.00244,611372.827707101,782187.392057328,660977.901689981,754869.234874378,0.00244,0,2020.19699255191,2020.19943255191,2386000,Liège,Limburg,4783,3793,Liège,Limburg,4783,3793
47,49,0.00832,611372.827707101,782187.392057328,611704.071627797,781703.108615638,0.00832,0,2020.19699255191,2020.20531255191,2386000,Liège,Liège,4783,4783,Liège,Liège,4783,4783
48,43,0.0000210000000000071,660977.901689981,754869.234874378,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,2386000,Limburg,Liège,3793,4837,Limburg,Liège,3793,4837
48,44,0.0000207704901184907,660977.901689981,754869.234874378,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,2386000,Limburg,Limburg,3793,3793,Limburg,Limburg,3793,3793
49,45,0.00233677049011848,611704.071627797,781703.108615638,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,2386000,Liège,Liège,4783,4770,Liège,Liège,4783,4770
49,46,0.0597147704901185,611704.071627797,781703.108615638,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,2386000,Liège,Liège,4783,4430,Liège,Liège,4783,4430
53,50,0.021763,652678.228236375,731697.893743687,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,2386000,Liège,Liège,4432,4053,Liège,Liège,4432,4053
53,54,0.019,652678.228236375,731697.893743687,645497.952701192,732829.978707188,0.019,0,2020.18042279235,2020.19942279235,2386000,Liège,Liège,4432,4000,Liège,Liège,4432,4000
54,51,0.0546755683099446,645497.952701192,732829.978707188,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,2386000,Liège,Liège,4000,4130,Liège,Liège,4000,4130
