node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,637956.251193779,781452.876648416,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,3754000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,637956.251193779,781452.876648416,636403.055070366,782025.571157213,0.000359999999999999,0,2020.22366271585,2020.22402271585,3754000,NA,NA,NA,NA,NA,NA,NA,NA
16,17,0.05209,636403.055070366,782025.571157213,644706.637204481,775943.089366427,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,3754000,NA,Liège,NA,4700,NA,Liège,NA,4700
16,18,0.00784,636403.055070366,782025.571157213,641501.551164514,779509.903631296,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,3754000,NA,Liège,NA,4700,NA,Liège,NA,4700
17,2,0.0326304535500016,644706.637204481,775943.089366427,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,3754000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,644706.637204481,775943.089366427,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,3754000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,641501.551164514,779509.903631296,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,3754000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,19,0.02251,641501.551164514,779509.903631296,656311.888575316,766624.03782826,0.03071,0.0082,2020.23186271585,2020.25437271585,3754000,Liège,Liège,4700,4728,Liège,Liège,4700,4728
19,20,0.00244,656311.888575316,766624.03782826,657793.513176213,764945.611334021,0.03315,0.03071,2020.25437271585,2020.25681271585,3754000,Liège,Liège,4728,4850,Liège,Liège,4728,4850
19,21,0.00273,656311.888575316,766624.03782826,642523.364193713,776482.760385239,0.03344,0.03071,2020.25437271585,2020.25710271585,3754000,Liège,Liège,4728,4700,Liège,Liège,4728,4700
20,5,0.0000184535500016361,657793.513176213,764945.611334021,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3754000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
20,6,0.0000184535500016361,657793.513176213,764945.611334021,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3754000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
21,22,0.00244,642523.364193713,776482.760385239,657793.513176213,764945.611334021,0.03588,0.03344,2020.25710271585,2020.25954271585,3754000,Liège,Liège,4700,4850,Liège,Liège,4700,4850
21,7,0.00246045355000164,642523.364193713,776482.760385239,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,3754000,Liège,NA,4700,4721,Liège,NA,4700,4721
22,8,0.0000204535500016381,657793.513176213,764945.611334021,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,3754000,Liège,Liège,4850,4760,Liège,Liège,4850,4760
