node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
60,52,0.0000606010871601476,646092.473688415,760295.029530908,645378.973955078,760077.971830968,0.0109906010871601,0.01093,2020.17480278689,2020.17486338797,1900000,Liège,Liège,4830,4830
61,53,0.00292956283634013,645750.770454346,759068.306284823,651525.098779223,742253.58649542,0.0219195628363401,0.01899,2020.18286278689,2020.18579234972,1900000,Liège,Liège,4821,4671
61,62,0.01359,645750.770454346,759068.306284823,639449.921200471,770119.656472275,0.03258,0.01899,2020.18286278689,2020.19645278689,1900000,Liège,Liège,4821,4837
62,63,0.00294,639449.921200471,770119.656472275,639185.535243533,772804.007253772,0.03552,0.03258,2020.19645278689,2020.19939278689,1900000,Liège,Liège,4837,4837
62,64,0.00822,639449.921200471,770119.656472275,638534.783994251,771446.854513163,0.0408,0.03258,2020.19645278689,2020.20467278689,1900000,Liège,Liège,4837,4837
63,55,0.0000607650215201372,639185.535243533,772804.007253772,662087.710000271,755193.034201346,0.0355807650215201,0.03552,2020.19939278689,2020.19945355191,1900000,Liège,Limburg,4837,3793
63,54,0.0000607650215201372,639185.535243533,772804.007253772,639151.618062807,772839.649410064,0.0355807650215201,0.03552,2020.19939278689,2020.19945355191,1900000,Liège,Liège,4837,4837
64,56,0.00297748633334014,638534.783994251,771446.854513163,614258.951214717,778734.663002706,0.0437774863333401,0.0408,2020.20467278689,2020.20765027322,1900000,Liège,Liège,4837,4770
64,57,0.0603545355143401,638534.783994251,771446.854513163,650383.086033655,732686.7879305,0.10115453551434,0.0408,2020.20467278689,2020.2650273224,1900000,Liège,Liège,4837,4430
79,80,0.0000452279363500063,629368.548743891,780345.624015015,625343.361848774,782461.668735633,0.0000452279363500063,0,2020.22393755895,2020.22398278689,1900000,Liège,Liège,4750,4750
79,82,0.000575227936399997,629368.548743891,780345.624015015,644305.268078231,774141.989509086,0.000575227936399997,0,2020.22393755895,2020.22451278689,1900000,Liège,Liège,4750,4700
80,65,0.0000609289594916407,625343.361848774,782461.668735633,625941.705201844,782172.524895778,0.000106156895841647,0.0000452279363500063,2020.22398278689,2020.22404371585,1900000,Liège,Liège,4750,4750
80,81,0.0511,625343.361848774,782461.668735633,650281.687996799,771277.539356251,0.05114522793635,0.0000452279363500063,2020.22398278689,2020.27508278689,1900000,Liège,Liège,4750,4730
81,66,0.0336603825077216,650281.687996799,771277.539356251,642216.183229367,779925.675233015,0.0848056104440716,0.05114522793635,2020.27508278689,2020.3087431694,1900000,Liège,Liège,4730,4700
81,67,0.0172669398877216,650281.687996799,771277.539356251,642143.957857338,778645.559706252,0.0684121678240716,0.05114522793635,2020.27508278689,2020.29234972678,1900000,Liège,Liège,4730,4700
82,83,0.02908,644305.268078231,774141.989509086,650852.618426776,770176.509782562,0.0296552279364,0.000575227936399997,2020.22451278689,2020.25359278689,1900000,Liège,Liège,4700,4701
82,68,0.0842303825077216,644305.268078231,774141.989509086,643077.37830281,774371.732401279,0.0848056104441216,0.000575227936399997,2020.22451278689,2020.3087431694,1900000,Liège,Liège,4700,4700
83,84,0.00318,650852.618426776,770176.509782562,657302.996433693,765721.469389759,0.0328352279364,0.0296552279364,2020.25359278689,2020.25677278689,1900000,Liège,Liège,4701,4720
83,85,0.003,650852.618426776,770176.509782562,656073.241547866,765487.582036622,0.0326552279364,0.0296552279364,2020.25359278689,2020.25659278689,1900000,Liège,Liège,4701,4721
84,69,0.0000578142052316405,657302.996433693,765721.469389759,659885.666637367,766329.553133427,0.0328930421416316,0.0328352279364,2020.25677278689,2020.25683060109,1900000,Liège,Liège,4720,4720
84,70,0.0000578142052316405,657302.996433693,765721.469389759,657422.726801093,765543.237285145,0.0328930421416316,0.0328352279364,2020.25677278689,2020.25683060109,1900000,Liège,Liège,4720,4720
85,71,0.00297005464272164,656073.241547866,765487.582036622,655992.58263571,764946.756447866,0.0356252825791216,0.0326552279364,2020.25659278689,2020.25956284153,1900000,Liège,Liège,4721,4721
85,86,0.00291,656073.241547866,765487.582036622,621375.378440535,787725.214634656,0.0355652279364,0.0326552279364,2020.25659278689,2020.25950278689,1900000,Liège,Liège,4721,4760
86,72,0.0000600546423616399,621375.378440535,787725.214634656,621348.202574918,787745.767814272,0.0356252825787616,0.0355652279364,2020.25950278689,2020.25956284153,1900000,Liège,Liège,4760,4760
86,87,0.03279,621375.378440535,787725.214634656,643463.027443027,779235.421729113,0.0683552279364,0.0355652279364,2020.25950278689,2020.29229278689,1900000,Liège,Liège,4760,4700
87,88,0.01067,643463.027443027,779235.421729113,659736.722923797,766259.212002971,0.0790252279364,0.0683552279364,2020.29229278689,2020.30296278689,1900000,Liège,Liège,4700,4720
87,73,0.0000569398883216443,643463.027443027,779235.421729113,643425.712028114,779342.425215281,0.0684121678247216,0.0683552279364,2020.29229278689,2020.29234972678,1900000,Liège,Liège,4700,4700
88,89,0.00278,659736.722923797,766259.212002971,659639.648270013,765601.746043419,0.0818052279364,0.0790252279364,2020.30296278689,2020.30574278689,1900000,Liège,Liège,4720,4850
88,74,0.00578038251172164,659736.722923797,766259.212002971,644799.515813816,765395.697531927,0.0848056104481216,0.0790252279364,2020.30296278689,2020.3087431694,1900000,Liège,Liège,4720,4837
89,90,0.00294,659639.648270013,765601.746043419,660171.873502983,766389.919751128,0.0847452279364,0.0818052279364,2020.30574278689,2020.30868278689,1900000,Liège,Liège,4850,4720
89,91,0.00294,659639.648270013,765601.746043419,660171.873502983,766389.919751128,0.0847452279364,0.0818052279364,2020.30574278689,2020.30868278689,1900000,Liège,Liège,4850,4720
90,75,0.0000603825113116435,660171.873502983,766389.919751128,614847.16147145,791733.456401831,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,1900000,Liège,Liège,4720,4760
90,76,0.0000603825113116435,660171.873502983,766389.919751128,660361.5209352,766322.273372188,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,1900000,Liège,Liège,4720,4720
91,77,0.0000603825113116435,660171.873502983,766389.919751128,658536.965327612,765880.344186233,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,1900000,Liège,Liège,4720,4720
91,78,0.0000603825113116435,660171.873502983,766389.919751128,660427.064722329,766402.851578866,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,1900000,Liège,Liège,4720,4720
95,92,0.0772386885100428,647233.955068769,733883.896953928,648644.237116151,735149.806879347,0.0772386885100428,0,2020.14407278689,2020.2213114754,1900000,Liège,Liège,4000,4000
95,96,0.05534,647233.955068769,733883.896953928,647669.452436855,734283.927624895,0.05534,0,2020.14407278689,2020.19941278689,1900000,Liège,Liège,4000,4000
96,93,0.0464888524500428,647669.452436855,734283.927624895,650199.248088804,736792.106043786,0.101828852450043,0.05534,2020.19941278689,2020.24590163934,1900000,Liège,Liège,4000,4000
96,94,0.0000407650172227561,647669.452436855,734283.927624895,646555.925825909,776735.24947374,0.0553807650172228,0.05534,2020.19941278689,2020.19945355191,1900000,Liège,Liège,4000,4700
100,99,0.00562640426459256,632675.46346972,758584.221511237,629791.648451151,756146.221044119,0.00562640426459256,0,2020.25940091814,2020.26502732241,1900000,Liège,Liège,4900,4900
100,101,0.000121868740699999,632675.46346972,758584.221511237,632666.881932475,758574.933749812,0.000121868740699999,0,2020.25940091814,2020.25952278689,1900000,Liège,Liège,4900,4900
101,97,0.0000400546492325682,632666.881932475,758574.933749812,632654.798289382,758561.519013621,0.000161923389932567,0.000121868740699999,2020.25952278689,2020.25956284153,1900000,Liège,Liège,4900,4900
101,98,0.0984007103845926,632666.881932475,758574.933749812,640889.821340161,755372.974307045,0.0985225791252926,0.000121868740699999,2020.25952278689,2020.35792349727,1900000,Liège,Liège,4900,4800
112,102,0.09041453552,662947.094295295,674018.12913888,672167.014204062,647918.883144399,0.09041453552,0,2020.17461278688,2020.2650273224,1900000,BrabantWallon,Bruxelles,1320,1080
112,113,0.00294,662947.094295295,674018.12913888,643907.411828665,778258.317047744,0.00294,0,2020.17461278688,2020.17755278688,1900000,BrabantWallon,Liège,1320,4700
113,103,0.0000428415299399965,643907.411828665,778258.317047744,655624.57367275,747538.756331745,0.00298284152993999,0.00294,2020.17755278688,2020.17759562841,1900000,Liège,Liège,4700,4607
113,114,0.0072,643907.411828665,778258.317047744,645750.100874856,777792.822210973,0.01014,0.00294,2020.17755278688,2020.18475278688,1900000,Liège,Liège,4700,4700
114,115,0.00337,645750.100874856,777792.822210973,645687.44775676,777164.896220473,0.01351,0.01014,2020.18475278688,2020.18812278688,1900000,Liège,Liège,4700,4700
114,104,0.07481005464,645750.100874856,777792.822210973,621638.934534994,761715.13522662,0.08495005464,0.01014,2020.18475278688,2020.25956284152,1900000,Liège,Liège,4700,4970
115,116,0.00291000000000001,645687.44775676,777164.896220473,645564.246659504,777246.251908,0.01642,0.01351,2020.18812278688,2020.19103278688,1900000,Liège,Liège,4700,4700
115,105,0.05231437158,645687.44775676,777164.896220473,659349.726883174,668619.868572397,0.06582437158,0.01351,2020.18812278688,2020.24043715846,1900000,Liège,BrabantWallon,4700,3040
116,117,0.00563999999999999,645564.246659504,777246.251908,644073.769961121,744134.285038146,0.02206,0.01642,2020.19103278688,2020.19667278688,1900000,Liège,Liège,4700,4877
116,118,0.03003,645564.246659504,777246.251908,644472.662046468,780286.162887547,0.04645,0.01642,2020.19103278688,2020.22106278688,1900000,Liège,Liège,4700,4700
117,106,0.005513005465,644073.769961121,744134.285038146,629792.910781923,770748.182766346,0.027573005465,0.02206,2020.19667278688,2020.20218579235,1900000,Liège,Liège,4877,4960
117,107,0.0000485245900500031,644073.769961121,744134.285038146,644082.682880418,742991.716756819,0.02210852459005,0.02206,2020.19667278688,2020.19672131147,1900000,Liège,Liège,4877,4623
118,119,0.00294,644472.662046468,780286.162887547,643907.411828665,778258.317047744,0.04939,0.04645,2020.22106278688,2020.22400278688,1900000,Liège,Liège,4700,4700
118,120,0.00294,644472.662046468,780286.162887547,643907.411828665,778258.317047744,0.04939,0.04645,2020.22106278688,2020.22400278688,1900000,Liège,Liège,4700,4700
119,108,0.005505409836,643907.411828665,778258.317047744,635840.074985863,708454.039637816,0.054895409836,0.04939,2020.22400278688,2020.22950819672,1900000,Liège,Liège,4700,4520
119,109,0.0000409289617699996,643907.411828665,778258.317047744,643984.708547126,777468.745005531,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,1900000,Liège,Liège,4700,4700
120,110,0.0000409289617699996,643907.411828665,778258.317047744,641451.15729295,779532.953499204,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,1900000,Liège,Liège,4700,4700
120,111,0.0000409289617699996,643907.411828665,778258.317047744,643326.680809122,777400.613232917,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,1900000,Liège,Liège,4700,4700
125,126,0.00294,643501.953533045,777855.514560968,643956.444987615,777408.833603386,0.00294,0,2020.22106278688,2020.22400278688,1900000,Liège,Liège,4700,4700
125,127,0.00294,643501.953533045,777855.514560968,643956.444987615,777408.833603386,0.00294,0,2020.22106278688,2020.22400278688,1900000,Liège,Liège,4700,4700
126,121,0.005505409836,643956.444987615,777408.833603386,635840.074985863,708454.039637816,0.008445409836,0.00294,2020.22400278688,2020.22950819672,1900000,Liège,Liège,4700,4520
126,122,0.0000409289617699996,643956.444987615,777408.833603386,643984.708547126,777468.745005531,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,1900000,Liège,Liège,4700,4700
127,123,0.0000409289617699996,643956.444987615,777408.833603386,641451.15729295,779532.953499204,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,1900000,Liège,Liège,4700,4700
127,124,0.0000409289617699996,643956.444987615,777408.833603386,643326.680809122,777400.613232917,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,1900000,Liège,Liège,4700,4700
131,128,0.05780284153,620916.875603335,645147.211333643,624312.588571425,648723.012522185,0.05780284153,0,2020.11979278689,2020.17759562842,1900000,Hainaut,Hainaut,6140,6180
131,132,0.02843,620916.875603335,645147.211333643,620772.035917921,644998.795827113,0.02843,0,2020.11979278689,2020.14822278689,1900000,Hainaut,Hainaut,6140,6140
132,129,0.01844387978,620772.035917921,644998.795827113,635095.870030013,703328.465768484,0.04687387978,0.02843,2020.14822278689,2020.16666666667,1900000,Hainaut,Liège,6140,4218
132,130,0.02117612022,620772.035917921,644998.795827113,674544.927877878,676461.37462801,0.04960612022,0.02843,2020.14822278689,2020.16939890711,1900000,Hainaut,VlaamsBrabant,6140,3010
141,145,0.04146947287,647012.245860763,747802.038600172,651904.822379117,764121.429262724,0.04146947287,0,2020.12969331402,2020.17116278689,1900000,Liège,Liège,4630,4710
141,142,0.0000894728730100047,647012.245860763,747802.038600172,647400.275182376,748313.043277497,0.0000894728730100047,0,2020.12969331402,2020.12978278689,1900000,Liège,Liège,4630,4630
142,144,0.05323,647400.275182376,748313.043277497,655062.52502466,736119.18083618,0.05331947287301,0.0000894728730100047,2020.12978278689,2020.18301278689,1900000,Liège,Liège,4630,4041
142,143,0.04503,647400.275182376,748313.043277497,646372.500960007,746286.409282985,0.04511947287301,0.0000894728730100047,2020.12978278689,2020.17481278689,1900000,Liège,Liège,4630,4630
143,133,0.0027828415299874,646372.500960007,746286.409282985,642110.17125071,730739.32688752,0.0479023144029974,0.04511947287301,2020.17481278689,2020.17759562842,1900000,Liège,Liège,4630,4100
143,134,0.000050601092807398,646372.500960007,746286.409282985,646320.402813961,746031.252363677,0.0451700739658174,0.04511947287301,2020.17481278689,2020.17486338798,1900000,Liège,Liège,4630,4630
144,135,0.0000473224044073711,655062.52502466,736119.18083618,655274.713994761,736722.845535492,0.0533667952774174,0.05331947287301,2020.18301278689,2020.18306010929,1900000,Liège,Liège,4041,4041
144,136,0.0710855737699874,655062.52502466,736119.18083618,650537.681094178,739605.170511924,0.124405046642997,0.05331947287301,2020.18301278689,2020.25409836066,1900000,Liège,Liège,4041,4020
145,137,0.000968360655687395,651904.822379117,764121.429262724,617874.384790742,649526.811243777,0.0424378335256874,0.04146947287,2020.17116278689,2020.17213114754,1900000,Liège,Hainaut,4710,6110
145,146,0.00294,651904.822379117,764121.429262724,651182.383916993,761316.619692244,0.04440947287,0.04146947287,2020.17116278689,2020.17410278689,1900000,Liège,Liège,4710,4840
146,138,0.0034928415299874,651182.383916993,761316.619692244,635726.318087376,720088.142695948,0.0479023143999874,0.04440947287,2020.17410278689,2020.17759562842,1900000,Liège,Liège,4840,4550
146,147,0.00201000000000001,651182.383916993,761316.619692244,650562.097076913,757852.803055203,0.04641947287,0.04440947287,2020.17410278689,2020.17611278689,1900000,Liège,Liège,4840,4890
147,139,0.00148284152998739,650562.097076913,757852.803055203,650940.949947116,759330.114357929,0.0479023143999874,0.04641947287,2020.17611278689,2020.17759562842,1900000,Liège,Liège,4890,4841
147,140,0.0506631693999874,650562.097076913,757852.803055203,619704.484444869,649655.176271421,0.0970826422699874,0.04641947287,2020.17611278689,2020.22677595629,1900000,Liège,Hainaut,4890,6110
154,148,0.0463285245900365,648983.176125905,738479.050597739,650703.534230547,738981.399654629,0.0463285245900365,0,2020.15039278689,2020.19672131148,1900000,Liège,Liège,4020,4040
154,155,0.06794,648983.176125905,738479.050597739,640482.387784511,730280.651511571,0.06794,0,2020.15039278689,2020.21833278689,1900000,Liège,Liège,4020,4100
155,156,0.00294,640482.387784511,730280.651511571,640453.784984746,730208.957702895,0.07088,0.06794,2020.21833278689,2020.22127278689,1900000,Liège,Liège,4100,4100
155,157,0.00294,640482.387784511,730280.651511571,640453.784984746,730208.957702895,0.07088,0.06794,2020.21833278689,2020.22127278689,1900000,Liège,Liège,4100,4100
156,149,0.0000386885246764501,640453.784984746,730208.957702895,640155.633704582,730093.923511848,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,1900000,Liège,Liège,4100,4100
156,150,0.0000386885246764501,640453.784984746,730208.957702895,648311.412670065,734139.596799053,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,1900000,Liège,Liège,4100,4000
157,151,0.0000386885246764501,640453.784984746,730208.957702895,652123.405273144,705964.614461808,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,1900000,Liège,Liège,4100,4250
157,158,0.02186,640453.784984746,730208.957702895,630107.41983425,731443.23860683,0.09274,0.07088,2020.22127278689,2020.24313278689,1900000,Liège,Liège,4100,4160
158,152,0.0000366120219164601,630107.41983425,731443.23860683,630144.866035708,731507.376488516,0.0927766120219165,0.09274,2020.24313278689,2020.24316939891,1900000,Liège,Liège,4160,4160
158,153,0.0164300546400365,630107.41983425,731443.23860683,667533.447119098,650828.156132958,0.109170054640036,0.09274,2020.24313278689,2020.25956284153,1900000,Liège,Bruxelles,4160,1050
163,162,0.071509144742933,651123.648096324,657846.648041463,639931.353178946,735344.055619211,0.071509144742933,0,2020.19078593723,2020.26229508197,1900000,BrabantWallon,Liège,1380,4130
163,164,0.000166849652900009,651123.648096324,657846.648041463,651135.997707558,657754.110482656,0.000166849652900009,0,2020.19078593723,2020.19095278688,1900000,BrabantWallon,BrabantWallon,1380,1380
164,159,0.054948852472933,651135.997707558,657754.110482656,651764.486936325,748636.376127555,0.055115702125833,0.000166849652900009,2020.19095278688,2020.24590163935,1900000,BrabantWallon,Liège,1380,4651
164,165,0.03305,651135.997707558,657754.110482656,652067.560692551,640815.504486166,0.0332168496529,0.000166849652900009,2020.19095278688,2020.22400278688,1900000,BrabantWallon,BrabantWallon,1380,1440
165,160,0.0000409289747029529,652067.560692551,640815.504486166,651715.87960773,658449.708427843,0.033257778627603,0.0332168496529,2020.22400278688,2020.22404371585,1900000,BrabantWallon,BrabantWallon,1440,1380
165,161,0.0000409289747029529,652067.560692551,640815.504486166,652071.290400854,640411.931794418,0.033257778627603,0.0332168496529,2020.22400278688,2020.22404371585,1900000,BrabantWallon,BrabantWallon,1440,1480
169,166,0.0597101180807848,658033.424932314,764983.004772454,658122.93769992,765112.809829924,0.0597101180807848,0,2020.19438824259,2020.25409836067,1900000,Liège,Liège,4850,4850
169,170,0.000388476369099999,658033.424932314,764983.004772454,658033.100397534,764961.570345972,0.000388476369099999,0,2020.19438824259,2020.19477671896,1900000,Liège,Liège,4850,4850
170,167,0.0593216417107848,658033.100397534,764961.570345972,636371.118941542,752447.925808931,0.0597101180798848,0.000388476369099999,2020.19477671896,2020.25409836067,1900000,Liège,Liège,4850,4910
170,168,0.163146778310785,658033.100397534,764961.570345972,640230.322180944,727453.843747512,0.163535254679885,0.000388476369099999,2020.19477671896,2020.35792349727,1900000,Liège,Liège,4850,4400
176,171,0.00000918033227553794,638072.862026723,707952.898362065,638080.052724712,707950.108161128,0.00000918033227553794,0,2020.29507278688,2020.29508196721,9500000,Liège,Liège,4520,4520
