node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633719.597649699,783528.705483314,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,7183000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633719.597649699,783528.705483314,634074.357216738,782803.655349874,0.000359999999999999,0,2020.22366271585,2020.22402271585,7183000,Liège,NA,4750,NA,Liège,NA,4750,NA
16,17,0.05209,634074.357216738,782803.655349874,640484.40391258,779509.747033012,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,7183000,NA,NA,NA,NA,NA,NA,NA,NA
16,18,0.00784,634074.357216738,782803.655349874,632520.67593972,784602.459373032,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,7183000,NA,Liège,NA,4750,NA,Liège,NA,4750
17,2,0.0326304535500016,640484.40391258,779509.747033012,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,7183000,NA,Liège,NA,4700,NA,Liège,NA,4700
17,3,0.0162374535500016,640484.40391258,779509.747033012,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,7183000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,4,0.0768804535500016,632520.67593972,784602.459373032,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,7183000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
18,19,0.02251,632520.67593972,784602.459373032,662223.46236962,765766.743726302,0.03071,0.0082,2020.23186271585,2020.25437271585,7183000,Liège,NA,4750,NA,Liège,NA,4750,NA
19,20,0.00244,662223.46236962,765766.743726302,659624.068916339,766118.617245211,0.03315,0.03071,2020.25437271585,2020.25681271585,7183000,NA,Liège,NA,4720,NA,Liège,NA,4720
19,21,0.00273,662223.46236962,765766.743726302,660398.892426179,768160.890995468,0.03344,0.03071,2020.25437271585,2020.25710271585,7183000,NA,NA,NA,NA,NA,NA,NA,NA
20,5,0.0000184535500016361,659624.068916339,766118.617245211,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7183000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,659624.068916339,766118.617245211,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7183000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
