node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,634999.24022367,782963.807988264,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,5878000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,634999.24022367,782963.807988264,638118.29379277,780926.886948229,0.000359999999999999,0,2020.22366271585,2020.22402271585,5878000,NA,NA,NA,NA,NA,NA,NA,NA
16,17,0.05209,638118.29379277,780926.886948229,642422.737812796,777922.355804741,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,5878000,NA,Liège,NA,4700,NA,Liège,NA,4700
16,18,0.00784,638118.29379277,780926.886948229,644933.098011289,778700.346985632,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,5878000,NA,Liège,NA,4700,NA,Liège,NA,4700
17,2,0.0326304535500016,642422.737812796,777922.355804741,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,5878000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,642422.737812796,777922.355804741,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,5878000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,644933.098011289,778700.346985632,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,5878000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,19,0.02251,644933.098011289,778700.346985632,652034.41993782,773507.165345914,0.03071,0.0082,2020.23186271585,2020.25437271585,5878000,Liège,Liège,4700,4730,Liège,Liège,4700,4730
19,20,0.00244,652034.41993782,773507.165345914,657160.42660439,765205.61665319,0.03315,0.03071,2020.25437271585,2020.25681271585,5878000,Liège,Liège,4730,4720,Liège,Liège,4730,4720
19,21,0.00273,652034.41993782,773507.165345914,660082.989948662,767766.177568757,0.03344,0.03071,2020.25437271585,2020.25710271585,5878000,Liège,NA,4730,4721,Liège,NA,4730,4721
20,5,0.0000184535500016361,657160.42660439,765205.61665319,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5878000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,657160.42660439,765205.61665319,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5878000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,660082.989948662,767766.177568757,657160.42660439,765205.61665319,0.03588,0.03344,2020.25710271585,2020.25954271585,5878000,NA,Liège,4721,4720,NA,Liège,4721,4720
21,7,0.00246045355000164,660082.989948662,767766.177568757,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,5878000,NA,NA,4721,4721,NA,NA,4721,4721
22,8,0.0000204535500016381,657160.42660439,765205.61665319,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,5878000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,657160.42660439,765205.61665319,644559.944043145,778765.675151684,0.06867,0.03588,2020.25954271585,2020.29233271585,5878000,Liège,Liège,4720,4700,Liège,Liège,4720,4700
23,9,0.0000174535500016421,644559.944043145,778765.675151684,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,5878000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644559.944043145,778765.675151684,654935.679916305,769258.672243793,0.08031,0.06867,2020.29233271585,2020.30397271585,5878000,Liège,Liège,4700,4730,Liège,Liège,4700,4730
24,25,0.00231000000000001,654935.679916305,769258.672243793,655034.242482641,769061.97185899,0.08262,0.08031,2020.30397271585,2020.30628271585,5878000,Liège,Liège,4730,4730,Liège,Liège,4730,4730
24,10,0.00477045355000164,654935.679916305,769258.672243793,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,5878000,Liège,Liège,4730,4837,Liège,Liège,4730,4837
25,26,0.00244,655034.242482641,769061.97185899,657160.42660439,765205.61665319,0.08506,0.08262,2020.30628271585,2020.30872271585,5878000,Liège,Liège,4730,4720,Liège,Liège,4730,4720
25,27,0.00244,655034.242482641,769061.97185899,657160.42660439,765205.61665319,0.08506,0.08262,2020.30628271585,2020.30872271585,5878000,Liège,Liège,4730,4720,Liège,Liège,4730,4720
26,12,0.0000204535500016451,657160.42660439,765205.61665319,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5878000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
26,11,0.0000204535500016451,657160.42660439,765205.61665319,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5878000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
27,13,0.0000204535500016451,657160.42660439,765205.61665319,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5878000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
27,14,0.0000204535500016451,657160.42660439,765205.61665319,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5878000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
36,28,0.0000219999999999942,638338.591257091,770749.090899988,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,5878000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638338.591257091,770749.090899988,647008.239213312,756232.41335096,0.00849,0,2020.16391242623,2020.17240242623,5878000,Liège,Liège,4837,4821,Liège,Liège,4837,4821
37,38,0.00244,647008.239213312,756232.41335096,644452.127504602,759911.811662668,0.01093,0.00849,2020.17240242623,2020.17484242623,5878000,Liège,Liège,4821,4830,Liège,Liège,4821,4830
37,39,0.01337,647008.239213312,756232.41335096,650748.137217703,743917.869280683,0.02186,0.00849,2020.17240242623,2020.18577242623,5878000,Liège,Liège,4821,4671,Liège,Liège,4821,4671
