node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,640607.997190847,777171.938273466,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,8398000,Liège,Liège,4700,4750,Liège,Liège,4700,4750
15,16,0.000359999999999999,640607.997190847,777171.938273466,644105.656560741,776581.324299468,0.000359999999999999,0,2020.22366271585,2020.22402271585,8398000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
16,17,0.05209,644105.656560741,776581.324299468,644067.241291998,775143.71633462,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,8398000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
16,18,0.00784,644105.656560741,776581.324299468,641635.327373206,768753.112597014,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,8398000,Liège,Liège,4700,4837,Liège,Liège,4700,4837
17,2,0.0326304535500016,644067.241291998,775143.71633462,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,8398000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,644067.241291998,775143.71633462,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,8398000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,641635.327373206,768753.112597014,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,8398000,Liège,Liège,4837,4700,Liège,Liège,4837,4700
18,19,0.02251,641635.327373206,768753.112597014,657139.992988129,767298.226734183,0.03071,0.0082,2020.23186271585,2020.25437271585,8398000,Liège,Liège,4837,4728,Liège,Liège,4837,4728
19,20,0.00244,657139.992988129,767298.226734183,659494.438095117,765837.126931267,0.03315,0.03071,2020.25437271585,2020.25681271585,8398000,Liège,Liège,4728,4850,Liège,Liège,4728,4850
19,21,0.00273,657139.992988129,767298.226734183,660059.23712929,765307.265466908,0.03344,0.03071,2020.25437271585,2020.25710271585,8398000,Liège,Liège,4728,4851,Liège,Liège,4728,4851
