node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633158.229530849,784043.903037466,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,2944000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633158.229530849,784043.903037466,632025.9528327,784529.6497172,0.000359999999999999,0,2020.22366271585,2020.22402271585,2944000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
16,17,0.05209,632025.9528327,784529.6497172,644888.883639569,776326.842131647,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,2944000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
16,18,0.00784,632025.9528327,784529.6497172,633577.087550638,783146.193298052,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,2944000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
17,2,0.0326304535500016,644888.883639569,776326.842131647,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,2944000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,644888.883639569,776326.842131647,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,2944000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,633577.087550638,783146.193298052,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,2944000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
18,19,0.02251,633577.087550638,783146.193298052,660514.335014995,766014.935627531,0.03071,0.0082,2020.23186271585,2020.25437271585,2944000,Liège,Liège,4750,4851,Liège,Liège,4750,4851
19,20,0.00244,660514.335014995,766014.935627531,659696.866620915,766028.330057277,0.03315,0.03071,2020.25437271585,2020.25681271585,2944000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
19,21,0.00273,660514.335014995,766014.935627531,660271.449643339,767589.617190968,0.03344,0.03071,2020.25437271585,2020.25710271585,2944000,Liège,NA,4851,4721,Liège,NA,4851,4721
20,5,0.0000184535500016361,659696.866620915,766028.330057277,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2944000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,659696.866620915,766028.330057277,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2944000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,660271.449643339,767589.617190968,659696.866620915,766028.330057277,0.03588,0.03344,2020.25710271585,2020.25954271585,2944000,NA,Liège,4721,4720,NA,Liège,4721,4720
21,7,0.00246045355000164,660271.449643339,767589.617190968,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,2944000,NA,NA,4721,4721,NA,NA,4721,4721
22,8,0.0000204535500016381,659696.866620915,766028.330057277,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,2944000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,659696.866620915,766028.330057277,644697.148707724,778612.426453479,0.06867,0.03588,2020.25954271585,2020.29233271585,2944000,Liège,Liège,4720,4700,Liège,Liège,4720,4700
23,9,0.0000174535500016421,644697.148707724,778612.426453479,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,2944000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644697.148707724,778612.426453479,654470.623370277,766749.300235277,0.08031,0.06867,2020.29233271585,2020.30397271585,2944000,Liège,Liège,4700,4711,Liège,Liège,4700,4711
24,25,0.00231000000000001,654470.623370277,766749.300235277,654806.150980226,766706.75533974,0.08262,0.08031,2020.30397271585,2020.30628271585,2944000,Liège,Liège,4711,4728,Liège,Liège,4711,4728
24,10,0.00477045355000164,654470.623370277,766749.300235277,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,2944000,Liège,Liège,4711,4837,Liège,Liège,4711,4837
25,26,0.00244,654806.150980226,766706.75533974,659696.866620915,766028.330057277,0.08506,0.08262,2020.30628271585,2020.30872271585,2944000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
25,27,0.00244,654806.150980226,766706.75533974,659696.866620915,766028.330057277,0.08506,0.08262,2020.30628271585,2020.30872271585,2944000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
26,12,0.0000204535500016451,659696.866620915,766028.330057277,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2944000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
26,11,0.0000204535500016451,659696.866620915,766028.330057277,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2944000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
27,13,0.0000204535500016451,659696.866620915,766028.330057277,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2944000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
27,14,0.0000204535500016451,659696.866620915,766028.330057277,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2944000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
36,28,0.0000219999999999942,638298.628656766,770765.298942224,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,2944000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638298.628656766,770765.298942224,644254.035929982,760182.083367288,0.00849,0,2020.16391242623,2020.17240242623,2944000,Liège,Liège,4837,4830,Liège,Liège,4837,4830
37,38,0.00244,644254.035929982,760182.083367288,644292.962997281,760161.433237155,0.01093,0.00849,2020.17240242623,2020.17484242623,2944000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
37,39,0.01337,644254.035929982,760182.083367288,650757.386245792,744003.970988121,0.02186,0.00849,2020.17240242623,2020.18577242623,2944000,Liège,Liège,4830,4671,Liège,Liège,4830,4671
38,29,0.00275289617003015,644292.962997281,760161.433237155,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,2944000,Liège,Liège,4830,4841,Liège,Liège,4830,4841
38,30,0.0000208961700301491,644292.962997281,760161.433237155,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,2944000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
39,31,0.0000198961700301342,650757.386245792,744003.970988121,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,2944000,Liège,Liège,4671,4671,Liège,Liège,4671,4671
39,40,0.01122,650757.386245792,744003.970988121,643396.436187606,771457.613309511,0.03308,0.02186,2020.18577242623,2020.19699242623,2944000,Liège,Liège,4671,4837,Liège,Liège,4671,4837
40,41,0.00244,643396.436187606,771457.613309511,644292.962997281,760161.433237155,0.03552,0.03308,2020.19699242623,2020.19943242623,2944000,Liège,Liège,4837,4830,Liège,Liège,4837,4830
40,42,0.00832,643396.436187606,771457.613309511,642693.726569576,772210.314647386,0.0414,0.03308,2020.19699242623,2020.20531242623,2944000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
41,33,0.0000208961700301491,644292.962997281,760161.433237155,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,2944000,Liège,Limburg,4830,3793,Liège,Limburg,4830,3793
41,32,0.0000208961700301491,644292.962997281,760161.433237155,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,2944000,Liège,Liège,4830,4837,Liège,Liège,4830,4837
42,34,0.00233689617003014,642693.726569576,772210.314647386,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,2944000,Liège,Liège,4837,4770,Liège,Liège,4837,4770
42,35,0.0597148961700301,642693.726569576,772210.314647386,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,2944000,Liège,Liège,4837,4430,Liège,Liège,4837,4430
47,48,0.00244,641288.497536005,774668.30241922,643325.403628346,771634.802212572,0.00244,0,2020.19699255191,2020.19943255191,2944000,Liège,Liège,4700,4837,Liège,Liège,4700,4837
47,49,0.00832,641288.497536005,774668.30241922,637122.710321399,746745.663463746,0.00832,0,2020.19699255191,2020.20531255191,2944000,Liège,Liège,4700,4141,Liège,Liège,4700,4141
48,43,0.0000210000000000071,643325.403628346,771634.802212572,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,2944000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
48,44,0.0000207704901184907,643325.403628346,771634.802212572,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,2944000,Liège,Limburg,4837,3793,Liège,Limburg,4837,3793
