node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,634961.712149588,781996.391360513,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,6040000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,634961.712149588,781996.391360513,635348.94190477,782067.402258589,0.000359999999999999,0,2020.22366271585,2020.22402271585,6040000,NA,NA,NA,NA,NA,NA,NA,NA
16,17,0.05209,635348.94190477,782067.402258589,644167.057532725,776930.533693414,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,6040000,NA,Liège,NA,4700,NA,Liège,NA,4700
16,18,0.00784,635348.94190477,782067.402258589,635300.191529349,782304.065431103,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,6040000,NA,NA,NA,NA,NA,NA,NA,NA
17,2,0.0326304535500016,644167.057532725,776930.533693414,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,6040000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,644167.057532725,776930.533693414,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,6040000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,635300.191529349,782304.065431103,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,6040000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,635300.191529349,782304.065431103,660547.906411355,765173.371703449,0.03071,0.0082,2020.23186271585,2020.25437271585,6040000,NA,Liège,NA,4851,NA,Liège,NA,4851
19,20,0.00244,660547.906411355,765173.371703449,659641.642983519,765968.827366597,0.03315,0.03071,2020.25437271585,2020.25681271585,6040000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
19,21,0.00273,660547.906411355,765173.371703449,659288.149619489,765892.318863108,0.03344,0.03071,2020.25437271585,2020.25710271585,6040000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
