node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,634170.341119222,782927.142186609,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,8065000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,634170.341119222,782927.142186609,639837.949512015,778876.784522843,0.000359999999999999,0,2020.22366271585,2020.22402271585,8065000,NA,NA,NA,NA,NA,NA,NA,NA
16,17,0.05209,639837.949512015,778876.784522843,641386.335085281,776430.234525798,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,8065000,NA,Liège,NA,4700,NA,Liège,NA,4700
16,18,0.00784,639837.949512015,778876.784522843,648720.200061463,771034.342861776,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,8065000,NA,Liège,NA,4700,NA,Liège,NA,4700
17,2,0.0326304535500016,641386.335085281,776430.234525798,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,8065000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,641386.335085281,776430.234525798,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,8065000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,648720.200061463,771034.342861776,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,8065000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,19,0.02251,648720.200061463,771034.342861776,657585.395741095,765075.803275533,0.03071,0.0082,2020.23186271585,2020.25437271585,8065000,Liège,Liège,4700,4850,Liège,Liège,4700,4850
19,20,0.00244,657585.395741095,765075.803275533,657167.827035794,765142.89759875,0.03315,0.03071,2020.25437271585,2020.25681271585,8065000,Liège,Liège,4850,4850,Liège,Liège,4850,4850
19,21,0.00273,657585.395741095,765075.803275533,663820.274584231,764253.8397411,0.03344,0.03071,2020.25437271585,2020.25710271585,8065000,Liège,NA,4850,NA,Liège,NA,4850,NA
20,5,0.0000184535500016361,657167.827035794,765142.89759875,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8065000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
