node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633630.629681989,783681.543417486,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,7462000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633630.629681989,783681.543417486,633622.578350285,783589.642503483,0.000359999999999999,0,2020.22366271585,2020.22402271585,7462000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
16,17,0.05209,633622.578350285,783589.642503483,644374.504751495,776962.999202954,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,7462000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
16,18,0.00784,633622.578350285,783589.642503483,633570.293265122,783340.051101585,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,7462000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
17,2,0.0326304535500016,644374.504751495,776962.999202954,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,7462000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,644374.504751495,776962.999202954,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,7462000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,633570.293265122,783340.051101585,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,7462000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
18,19,0.02251,633570.293265122,783340.051101585,657078.434075971,765318.271289205,0.03071,0.0082,2020.23186271585,2020.25437271585,7462000,Liège,Liège,4750,4720,Liège,Liège,4750,4720
19,20,0.00244,657078.434075971,765318.271289205,657113.16153232,765338.30142812,0.03315,0.03071,2020.25437271585,2020.25681271585,7462000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
19,21,0.00273,657078.434075971,765318.271289205,656927.005811931,765255.809562341,0.03344,0.03071,2020.25437271585,2020.25710271585,7462000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,5,0.0000184535500016361,657113.16153232,765338.30142812,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7462000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,657113.16153232,765338.30142812,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7462000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,656927.005811931,765255.809562341,657113.16153232,765338.30142812,0.03588,0.03344,2020.25710271585,2020.25954271585,7462000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,7,0.00246045355000164,656927.005811931,765255.809562341,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,7462000,Liège,NA,4720,4721,Liège,NA,4720,4721
22,8,0.0000204535500016381,657113.16153232,765338.30142812,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,7462000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,657113.16153232,765338.30142812,657422.388811262,765173.058684514,0.06867,0.03588,2020.25954271585,2020.29233271585,7462000,Liège,Liège,4720,4850,Liège,Liège,4720,4850
23,9,0.0000174535500016421,657422.388811262,765173.058684514,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,7462000,Liège,Liège,4850,4700,Liège,Liège,4850,4700
23,24,0.01164,657422.388811262,765173.058684514,657477.614678403,765288.522085933,0.08031,0.06867,2020.29233271585,2020.30397271585,7462000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
24,25,0.00231000000000001,657477.614678403,765288.522085933,657556.71409235,765375.001938222,0.08262,0.08031,2020.30397271585,2020.30628271585,7462000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
24,10,0.00477045355000164,657477.614678403,765288.522085933,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,7462000,Liège,Liège,4720,4837,Liège,Liège,4720,4837
25,26,0.00244,657556.71409235,765375.001938222,657113.16153232,765338.30142812,0.08506,0.08262,2020.30628271585,2020.30872271585,7462000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
25,27,0.00244,657556.71409235,765375.001938222,657113.16153232,765338.30142812,0.08506,0.08262,2020.30628271585,2020.30872271585,7462000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
26,12,0.0000204535500016451,657113.16153232,765338.30142812,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7462000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
26,11,0.0000204535500016451,657113.16153232,765338.30142812,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7462000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
27,13,0.0000204535500016451,657113.16153232,765338.30142812,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7462000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
