node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,636727.643075038,780989.956770905,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,9919000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,636727.643075038,780989.956770905,637631.240239107,780351.625548642,0.000359999999999999,0,2020.22366271585,2020.22402271585,9919000,NA,NA,NA,NA,NA,NA,NA,NA
16,17,0.05209,637631.240239107,780351.625548642,640636.237175464,776658.742281034,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,9919000,NA,Liège,NA,4700,NA,Liège,NA,4700
16,18,0.00784,637631.240239107,780351.625548642,639392.377722963,782158.447174996,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,9919000,NA,NA,NA,NA,NA,NA,NA,NA
17,2,0.0326304535500016,640636.237175464,776658.742281034,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,9919000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,640636.237175464,776658.742281034,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,9919000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,639392.377722963,782158.447174996,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,9919000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,639392.377722963,782158.447174996,640261.427556199,780985.115792527,0.03071,0.0082,2020.23186271585,2020.25437271585,9919000,NA,NA,NA,NA,NA,NA,NA,NA
19,20,0.00244,640261.427556199,780985.115792527,659515.408667823,766068.167903938,0.03315,0.03071,2020.25437271585,2020.25681271585,9919000,NA,Liège,NA,4720,NA,Liège,NA,4720
19,21,0.00273,640261.427556199,780985.115792527,623944.468565224,784389.249365649,0.03344,0.03071,2020.25437271585,2020.25710271585,9919000,NA,Liège,NA,4760,NA,Liège,NA,4760
20,5,0.0000184535500016361,659515.408667823,766068.167903938,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9919000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,659515.408667823,766068.167903938,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9919000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,623944.468565224,784389.249365649,659515.408667823,766068.167903938,0.03588,0.03344,2020.25710271585,2020.25954271585,9919000,Liège,Liège,4760,4720,Liège,Liège,4760,4720
21,7,0.00246045355000164,623944.468565224,784389.249365649,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,9919000,Liège,NA,4760,4721,Liège,NA,4760,4721
22,8,0.0000204535500016381,659515.408667823,766068.167903938,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,9919000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,659515.408667823,766068.167903938,642841.583490761,780435.509726992,0.06867,0.03588,2020.25954271585,2020.29233271585,9919000,Liège,Liège,4720,4700,Liège,Liège,4720,4700
23,9,0.0000174535500016421,642841.583490761,780435.509726992,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,9919000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,642841.583490761,780435.509726992,658564.170916965,764782.723559759,0.08031,0.06867,2020.29233271585,2020.30397271585,9919000,Liège,Liège,4700,4850,Liège,Liège,4700,4850
24,25,0.00231000000000001,658564.170916965,764782.723559759,661783.556466772,763428.785794385,0.08262,0.08031,2020.30397271585,2020.30628271585,9919000,Liège,Liège,4850,NA,Liège,Liège,4850,NA
24,10,0.00477045355000164,658564.170916965,764782.723559759,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,9919000,Liège,Liège,4850,4837,Liège,Liège,4850,4837
25,26,0.00244,661783.556466772,763428.785794385,659515.408667823,766068.167903938,0.08506,0.08262,2020.30628271585,2020.30872271585,9919000,Liège,Liège,NA,4720,Liège,Liège,NA,4720
25,27,0.00244,661783.556466772,763428.785794385,659515.408667823,766068.167903938,0.08506,0.08262,2020.30628271585,2020.30872271585,9919000,Liège,Liège,NA,4720,Liège,Liège,NA,4720
26,12,0.0000204535500016451,659515.408667823,766068.167903938,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9919000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
26,11,0.0000204535500016451,659515.408667823,766068.167903938,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9919000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
27,13,0.0000204535500016451,659515.408667823,766068.167903938,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9919000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
27,14,0.0000204535500016451,659515.408667823,766068.167903938,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9919000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
36,28,0.0000219999999999942,638350.867640861,770782.38141554,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,9919000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638350.867640861,770782.38141554,644368.53221946,760019.3503053,0.00849,0,2020.16391242623,2020.17240242623,9919000,Liège,Liège,4837,4830,Liège,Liège,4837,4830
37,38,0.00244,644368.53221946,760019.3503053,644335.055540929,760104.936545444,0.01093,0.00849,2020.17240242623,2020.17484242623,9919000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
37,39,0.01337,644368.53221946,760019.3503053,650763.723978945,743992.828128833,0.02186,0.00849,2020.17240242623,2020.18577242623,9919000,Liège,Liège,4830,4671,Liège,Liège,4830,4671
38,29,0.00275289617003015,644335.055540929,760104.936545444,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,9919000,Liège,Liège,4830,4841,Liège,Liège,4830,4841
38,30,0.0000208961700301491,644335.055540929,760104.936545444,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,9919000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
