node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,639177.038851667,781297.576290705,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,6337000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,639177.038851667,781297.576290705,640198.144139148,780445.502637004,0.000359999999999999,0,2020.22366271585,2020.22402271585,6337000,NA,NA,NA,NA,NA,NA,NA,NA
16,17,0.05209,640198.144139148,780445.502637004,643763.582495519,777854.703749653,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,6337000,NA,Liège,NA,4700,NA,Liège,NA,4700
16,18,0.00784,640198.144139148,780445.502637004,635138.359336342,785574.920409975,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,6337000,NA,NA,NA,NA,NA,NA,NA,NA
17,2,0.0326304535500016,643763.582495519,777854.703749653,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,6337000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,643763.582495519,777854.703749653,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,6337000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,635138.359336342,785574.920409975,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,6337000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,635138.359336342,785574.920409975,659551.164830671,768243.087655479,0.03071,0.0082,2020.23186271585,2020.25437271585,6337000,NA,NA,NA,NA,NA,NA,NA,NA
19,20,0.00244,659551.164830671,768243.087655479,659657.256506631,766036.633579429,0.03315,0.03071,2020.25437271585,2020.25681271585,6337000,NA,Liège,NA,4720,NA,Liège,NA,4720
19,21,0.00273,659551.164830671,768243.087655479,659351.128093643,768370.435181232,0.03344,0.03071,2020.25437271585,2020.25710271585,6337000,NA,NA,NA,NA,NA,NA,NA,NA
20,5,0.0000184535500016361,659657.256506631,766036.633579429,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6337000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,659657.256506631,766036.633579429,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6337000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,659351.128093643,768370.435181232,659657.256506631,766036.633579429,0.03588,0.03344,2020.25710271585,2020.25954271585,6337000,NA,Liège,NA,4720,NA,Liège,NA,4720
21,7,0.00246045355000164,659351.128093643,768370.435181232,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,6337000,NA,NA,NA,4721,NA,NA,NA,4721
22,8,0.0000204535500016381,659657.256506631,766036.633579429,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,6337000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,659657.256506631,766036.633579429,644348.930308307,779102.607413122,0.06867,0.03588,2020.25954271585,2020.29233271585,6337000,Liège,Liège,4720,4700,Liège,Liège,4720,4700
23,9,0.0000174535500016421,644348.930308307,779102.607413122,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,6337000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644348.930308307,779102.607413122,656971.023626109,765086.216537942,0.08031,0.06867,2020.29233271585,2020.30397271585,6337000,Liège,Liège,4700,4850,Liège,Liège,4700,4850
24,25,0.00231000000000001,656971.023626109,765086.216537942,656909.873132746,765182.734498484,0.08262,0.08031,2020.30397271585,2020.30628271585,6337000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
24,10,0.00477045355000164,656971.023626109,765086.216537942,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,6337000,Liège,Liège,4850,4837,Liège,Liège,4850,4837
25,26,0.00244,656909.873132746,765182.734498484,659657.256506631,766036.633579429,0.08506,0.08262,2020.30628271585,2020.30872271585,6337000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
25,27,0.00244,656909.873132746,765182.734498484,659657.256506631,766036.633579429,0.08506,0.08262,2020.30628271585,2020.30872271585,6337000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
26,12,0.0000204535500016451,659657.256506631,766036.633579429,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6337000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
26,11,0.0000204535500016451,659657.256506631,766036.633579429,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6337000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
27,13,0.0000204535500016451,659657.256506631,766036.633579429,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6337000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
27,14,0.0000204535500016451,659657.256506631,766036.633579429,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6337000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
36,28,0.0000219999999999942,638199.210483903,771047.025560761,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,6337000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638199.210483903,771047.025560761,641055.289110923,766029.361946033,0.00849,0,2020.16391242623,2020.17240242623,6337000,Liège,Liège,4837,4845,Liège,Liège,4837,4845
37,38,0.00244,641055.289110923,766029.361946033,644309.334554565,760021.118454978,0.01093,0.00849,2020.17240242623,2020.17484242623,6337000,Liège,Liège,4845,4830,Liège,Liège,4845,4830
37,39,0.01337,641055.289110923,766029.361946033,650338.300735731,743504.368794198,0.02186,0.00849,2020.17240242623,2020.18577242623,6337000,Liège,Liège,4845,4630,Liège,Liège,4845,4630
38,29,0.00275289617003015,644309.334554565,760021.118454978,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,6337000,Liège,Liège,4830,4841,Liège,Liège,4830,4841
38,30,0.0000208961700301491,644309.334554565,760021.118454978,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,6337000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
39,31,0.0000198961700301342,650338.300735731,743504.368794198,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,6337000,Liège,Liège,4630,4671,Liège,Liège,4630,4671
39,40,0.01122,650338.300735731,743504.368794198,653410.46978804,751619.602699338,0.03308,0.02186,2020.18577242623,2020.19699242623,6337000,Liège,Liège,4630,4654,Liège,Liège,4630,4654
