node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633785.035260765,783285.358596776,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,7003000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633785.035260765,783285.358596776,633221.394261989,783875.571925851,0.000359999999999999,0,2020.22366271585,2020.22402271585,7003000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
16,17,0.05209,633221.394261989,783875.571925851,645232.640367764,775915.461693598,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,7003000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
16,18,0.00784,633221.394261989,783875.571925851,637810.632396882,779874.939636245,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,7003000,Liège,NA,4750,NA,Liège,NA,4750,NA
17,2,0.0326304535500016,645232.640367764,775915.461693598,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,7003000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,645232.640367764,775915.461693598,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,7003000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,637810.632396882,779874.939636245,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,7003000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,637810.632396882,779874.939636245,659260.745609254,765648.407298926,0.03071,0.0082,2020.23186271585,2020.25437271585,7003000,NA,Liège,NA,4850,NA,Liège,NA,4850
19,20,0.00244,659260.745609254,765648.407298926,656889.150617719,765352.545580322,0.03315,0.03071,2020.25437271585,2020.25681271585,7003000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
19,21,0.00273,659260.745609254,765648.407298926,657885.429140502,766672.671893386,0.03344,0.03071,2020.25437271585,2020.25710271585,7003000,Liège,Liège,4850,4721,Liège,Liège,4850,4721
20,5,0.0000184535500016361,656889.150617719,765352.545580322,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7003000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,656889.150617719,765352.545580322,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7003000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,657885.429140502,766672.671893386,656889.150617719,765352.545580322,0.03588,0.03344,2020.25710271585,2020.25954271585,7003000,Liège,Liège,4721,4720,Liège,Liège,4721,4720
21,7,0.00246045355000164,657885.429140502,766672.671893386,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,7003000,Liège,NA,4721,4721,Liège,NA,4721,4721
22,8,0.0000204535500016381,656889.150617719,765352.545580322,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,7003000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,656889.150617719,765352.545580322,644408.705836154,778729.674837104,0.06867,0.03588,2020.25954271585,2020.29233271585,7003000,Liège,Liège,4720,4700,Liège,Liège,4720,4700
23,9,0.0000174535500016421,644408.705836154,778729.674837104,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,7003000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644408.705836154,778729.674837104,645079.688188523,763194.517951365,0.08031,0.06867,2020.29233271585,2020.30397271585,7003000,Liège,Liège,4700,4834,Liège,Liège,4700,4834
24,25,0.00231000000000001,645079.688188523,763194.517951365,656944.496418818,766259.196108387,0.08262,0.08031,2020.30397271585,2020.30628271585,7003000,Liège,Liège,4834,4721,Liège,Liège,4834,4721
24,10,0.00477045355000164,645079.688188523,763194.517951365,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,7003000,Liège,Liège,4834,4837,Liège,Liège,4834,4837
25,26,0.00244,656944.496418818,766259.196108387,656889.150617719,765352.545580322,0.08506,0.08262,2020.30628271585,2020.30872271585,7003000,Liège,Liège,4721,4720,Liège,Liège,4721,4720
25,27,0.00244,656944.496418818,766259.196108387,656889.150617719,765352.545580322,0.08506,0.08262,2020.30628271585,2020.30872271585,7003000,Liège,Liège,4721,4720,Liège,Liège,4721,4720
26,12,0.0000204535500016451,656889.150617719,765352.545580322,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7003000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
26,11,0.0000204535500016451,656889.150617719,765352.545580322,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7003000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
27,13,0.0000204535500016451,656889.150617719,765352.545580322,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7003000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
27,14,0.0000204535500016451,656889.150617719,765352.545580322,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7003000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
36,28,0.0000219999999999942,638307.344873988,770155.43477958,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,7003000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638307.344873988,770155.43477958,643018.624765385,759258.27576946,0.00849,0,2020.16391242623,2020.17240242623,7003000,Liège,Liège,4837,4801,Liège,Liège,4837,4801
37,38,0.00244,643018.624765385,759258.27576946,643752.978252586,760713.530554555,0.01093,0.00849,2020.17240242623,2020.17484242623,7003000,Liège,Liège,4801,4830,Liège,Liège,4801,4830
37,39,0.01337,643018.624765385,759258.27576946,650285.727021141,743182.193732349,0.02186,0.00849,2020.17240242623,2020.18577242623,7003000,Liège,Liège,4801,4671,Liège,Liège,4801,4671
38,29,0.00275289617003015,643752.978252586,760713.530554555,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,7003000,Liège,Liège,4830,4841,Liège,Liège,4830,4841
38,30,0.0000208961700301491,643752.978252586,760713.530554555,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,7003000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
39,31,0.0000198961700301342,650285.727021141,743182.193732349,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,7003000,Liège,Liège,4671,4671,Liège,Liège,4671,4671
39,40,0.01122,650285.727021141,743182.193732349,646719.808063888,737452.127903384,0.03308,0.02186,2020.18577242623,2020.19699242623,7003000,Liège,Liège,4671,4030,Liège,Liège,4671,4030
40,41,0.00244,646719.808063888,737452.127903384,643752.978252586,760713.530554555,0.03552,0.03308,2020.19699242623,2020.19943242623,7003000,Liège,Liège,4030,4830,Liège,Liège,4030,4830
40,42,0.00832,646719.808063888,737452.127903384,646186.220963122,737723.763916156,0.0414,0.03308,2020.19699242623,2020.20531242623,7003000,Liège,Liège,4030,4030,Liège,Liège,4030,4030
41,33,0.0000208961700301491,643752.978252586,760713.530554555,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,7003000,Liège,Limburg,4830,3793,Liège,Limburg,4830,3793
41,32,0.0000208961700301491,643752.978252586,760713.530554555,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,7003000,Liège,Liège,4830,4837,Liège,Liège,4830,4837
42,34,0.00233689617003014,646186.220963122,737723.763916156,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,7003000,Liège,Liège,4030,4770,Liège,Liège,4030,4770
42,35,0.0597148961700301,646186.220963122,737723.763916156,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,7003000,Liège,Liège,4030,4430,Liège,Liège,4030,4430
47,48,0.00244,661707.696473118,754175.605559452,661126.791665991,754717.301020329,0.00244,0,2020.19699255191,2020.19943255191,7003000,Limburg,Limburg,3790,3793,Limburg,Limburg,3790,3793
47,49,0.00832,661707.696473118,754175.605559452,611648.461628471,781701.822109568,0.00832,0,2020.19699255191,2020.20531255191,7003000,Limburg,Liège,3790,4783,Limburg,Liège,3790,4783
48,43,0.0000210000000000071,661126.791665991,754717.301020329,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,7003000,Limburg,Liège,3793,4837,Limburg,Liège,3793,4837
