node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,637511.613412098,782959.847038519,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,5860000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,637511.613412098,782959.847038519,636350.492940049,781864.321390494,0.000359999999999999,0,2020.22366271585,2020.22402271585,5860000,NA,NA,NA,NA,NA,NA,NA,NA
16,17,0.05209,636350.492940049,781864.321390494,645097.474765092,777109.225648865,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,5860000,NA,Liège,NA,4700,NA,Liège,NA,4700
16,18,0.00784,636350.492940049,781864.321390494,637825.152346995,781805.008833126,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,5860000,NA,NA,NA,NA,NA,NA,NA,NA
17,2,0.0326304535500016,645097.474765092,777109.225648865,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,5860000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,645097.474765092,777109.225648865,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,5860000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,637825.152346995,781805.008833126,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,5860000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,637825.152346995,781805.008833126,660994.632456931,767100.9166499,0.03071,0.0082,2020.23186271585,2020.25437271585,5860000,NA,NA,NA,4721,NA,NA,NA,4721
19,20,0.00244,660994.632456931,767100.9166499,657104.971050445,765391.481072273,0.03315,0.03071,2020.25437271585,2020.25681271585,5860000,NA,Liège,4721,4720,NA,Liège,4721,4720
19,21,0.00273,660994.632456931,767100.9166499,659583.135817836,770535.473295266,0.03344,0.03071,2020.25437271585,2020.25710271585,5860000,NA,NA,4721,NA,NA,NA,4721,NA
