mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
11282.2086985221	748.972311737436	5.93447318258138	169797.691878583	10711.347804726	8.31904882587718
12792.8868728361	707.940773264127	5.45719371696665	167553.2975695	9643.15290795632	8.32033010067013
11515.0426433102	716.004089083835	5.83680757226105	170944.702530108	9793.37591886504	8.29140762250756
10626.3603215443	717.484633262418	6.14696780447561	158818.723631542	10141.1140642227	8.54170478300555
11138.5160614183	736.386418214034	5.88889618089001	158928.488590076	10397.5884109368	8.53868370625035
12435.4986899801	718.601371373044	5.8929529967825	206271.039899684	9844.88370825697	7.8238454313657
12711.3868364228	719.656586681655	5.59072121973075	186082.41026996	10094.8473897037	7.70852722967436
29784.4852233449	693.098119719305	10.9765564787012	175070.585088582	9128.02348407017	8.03072444977952
18396.2793302519	711.802019891001	8.29451188878911	163415.329450318	9188.69314985444	8.36196293866594
57953.5073969499	726.136592963105	14.5097316975377	185971.391820002	9943.79321840672	7.69041735373798
35512.0748083946	700.33869610943	12.4259348804414	178188.610265684	9352.59028214666	7.91498559136266
28336.1207388562	687.856060551304	10.4558536613539	202394.449803727	9334.36418712785	7.34872066551262
28968.343941153	705.345413884207	10.0549800907517	216835.221762489	10406.3288312416	7.55254597922504
25766.2194855676	738.836667374589	7.91221546233104	224740.710566296	10517.2869887606	7.46944225527056
14086.8188714704	722.868471206131	6.0151276564043	177917.286385685	10008.0202695477	8.21472935949538
14188.8598191585	731.655776100979	6.14009736018609	153539.556876954	10039.6455345066	8.67345309384001
12585.0268728785	727.619950643405	5.40590562172924	162565.368260181	9971.58268229894	8.36868791768346
13557.4690528251	736.295751671163	6.34319321467212	156714.040938332	10048.7680283769	8.51463705486926
14423.1362478026	745.7981356476	5.55986168777141	174041.116960931	10204.112396819	8.0342229550072
13805.0746258345	725.655625993789	5.81262142586793	185053.38084256	9103.49669860003	7.90434723384875
14751.9152529829	727.111053942605	5.79722295151411	201723.63478966	10023.3710496537	7.71271127110055
12887.8038372147	726.930218387027	5.35210199364838	181418.921366178	9868.17609711004	8.00246948973394
11069.3711064226	717.14146607118	5.95152036701976	164982.694374989	10117.8612413449	8.53753639825722
13121.6817980467	724.193766934819	5.71419731187072	199141.059822216	9608.73063734739	7.81738238979073
14329.0781224776	780.25055629338	5.21866238454493	192827.161081144	11148.6374895416	7.76300684383903
11439.5603431854	734.308079984292	5.85794079936532	171752.993315277	10191.1369064952	8.28589096958258
10949.052371908	736.868634593464	6.30045969373576	178453.658823383	10699.7799956166	8.26288502425773
16131.9611895922	730.082721780252	6.56860540069401	183654.962510605	10374.0292355913	8.20673068735812
10906.5889652882	710.770616737989	5.98207800575272	157094.413469679	9688.75766948729	8.58921570001827
10703.8304507587	747.409369994697	6.1882699778671	165573.090031303	10510.3936914473	8.41236125860166
10386.3605545145	727.731286033218	6.2280587831556	158382.119859979	9947.89729426986	8.60082890957989
10633.7960225718	723.945727738725	6.30600066906124	167457.066421783	9609.29598662109	8.39350069311216
12111.7880664173	710.08854935349	5.84536697443877	166553.162495524	10119.1241631044	8.34147755832118
11136.2013869732	711.186979890867	6.19785605306556	166066.352245558	9729.97322215002	8.4546836655622
11753.8850475127	730.693357481068	5.97023684158172	163583.462529444	10059.674802253	8.46456226375608
13770.3750672748	731.062628375199	6.66393431788493	171291.700735725	10267.231518878	8.26201385029101
13202.3161886036	713.758310498868	5.64904054822804	175839.162870427	9583.73358237154	8.2428195055838
11337.2120057533	733.397510914176	5.92066137442782	166840.977042897	10286.8195504738	8.32701429937678
12797.3108734302	715.230429188492	5.52012443331676	171842.89558668	9859.27756224432	8.00314784035482
19510.1669506597	739.693173333666	8.50887525853673	483016.828293324	10773.3371662413	12.4757845759463
12772.3662894948	694.716084922441	5.80594578615749	173298.955654389	9528.28588223117	8.02276479951901
14041.0372410059	694.39626414857	6.45338219491664	168405.658519637	9676.00483054213	8.06268275647883
12692.441551423	684.083136716827	5.70813348722442	181571.066388274	9316.16854799802	8.004459089381
10808.5653444482	686.700324378388	6.04094824100823	155079.093938428	8936.93040082683	8.66894147547843
12957.0509537616	731.338645302751	5.82403165640445	163136.064873672	10240.1104545359	8.3859409981358
13503.7106843275	717.823063885802	5.25394308061866	159171.744297874	9634.39659704094	8.55858723353581
11619.460941593	716.011563990319	6.01201707657639	166913.330054882	9326.58543480613	8.32373355574359
16590.3695971651	752.257135312189	6.66419363213494	170114.063780077	11766.8893982246	8.05267767490236
16978.7764108678	778.96685439689	4.94672363355493	232992.691026115	12440.4474998331	7.14299925293516
15144.237077088	726.770518243963	5.70636929095387	198672.574501764	10446.5747641904	7.78374615169992
12732.8957915151	742.371783616264	5.56105610910837	197943.438953068	10372.6230353198	7.61377990676683
13747.7393733921	738.71048424836	5.27957544142762	192518.29976829	10300.0776525831	7.42238928157189
13750.7225977302	806.430733752779	5.42262216671432	217085.703138351	12370.2721437491	7.41733876988039
12046.77103718	750.278970928484	5.6189972049819	154315.624896704	10310.0707667288	8.73896209558695
10465.8810399351	724.027305703866	6.24875806320775	148046.182275537	10080.6094156681	9.10143189649345
9461.96125370581	723.526045303888	6.69779216056872	150084.444421554	10443.4608228888	9.03777081497961
10738.7863272349	736.367352543832	6.08022228951867	147095.83662564	10333.2938648274	9.01352564093027
11632.7006114692	749.967893030994	5.96690727033809	166562.880190193	10797.0741948555	8.41745699159025
15512.5675883191	736.742424157474	7.97956306168722	151457.146909034	10486.8136259087	8.92895702702478
11369.0516634574	744.608224245567	5.91336973317222	161888.138370214	10539.1173495305	8.43920779754985
12307.7790059803	752.303098915087	5.82498264481291	146010.917478029	11317.5216986855	9.04630301183631
14396.9900539351	732.139141960351	6.17809445613099	169148.669056601	10012.5574929669	8.31334663781995
9836.24274482585	721.107134754708	6.48435127298191	149774.763805278	9505.16664169016	9.11890920400836
10041.746538561	715.697439051266	6.28718685885056	146968.640767423	9732.12276121475	9.17479307053002
10291.7333170439	702.679238778816	5.86664965618977	138406.132027445	9496.84476952058	8.06327103259496
13336.1352327496	701.75120270299	5.70777135057385	142588.130282408	9823.81888596534	7.9967043360412
13294.9858648938	724.91637438007	5.66761120671611	167626.048470872	10140.9941259023	8.20040127676653
11125.7335915136	755.247591809896	6.2429799441595	190521.287257303	11134.1853957472	8.05070172868182
10879.5065161172	700.153603036209	5.95029807486458	146938.958238157	9398.24276196347	9.10996341288569
10272.9433732811	699.696598891741	6.31396552662349	145107.922755777	9612.25349170589	9.10896913327786
11467.8121910731	697.682572180597	5.44414447523914	139797.904283014	8984.12732805973	7.8838109888235
12747.9900578682	729.928715658471	5.28557494321836	142869.909015343	9456.8915602883	7.75380997934999
13184.7968481512	706.384674453972	5.41289668474533	138820.295985593	9334.89493031075	7.63804886262087
13155.3647735783	731.279142533513	5.22317627046588	168578.998692478	9878.17410739406	7.04500766631928
12161.5486075434	704.528394003628	5.35608009661233	160349.592924614	9699.02765658367	7.18400054657229
12769.033440735	695.197705630323	5.47728340491614	166008.935365453	9254.03876909748	8.33932575042628
12108.5593269873	714.705610346826	6.11193439656457	198953.100065492	10279.0505560196	8.21428160417987
13159.0485014763	753.737785572884	5.66809469758112	199962.991753221	10741.7248658917	7.97259076285237
11019.2370151449	723.965551328728	6.08799323155884	167054.315567985	10173.4745468161	8.46787705533445
11615.8723417528	720.760651902612	5.77949576550166	153544.019251794	9938.59490681306	8.92328523622187
11395.3266049272	731.960065320804	6.22099048750234	185218.701380454	10337.0249230744	8.13252114977675
10243.2501057942	721.305191122518	6.35271279502957	156731.473060517	10225.8094459266	8.68702161600044
10122.6557700312	713.525282643376	6.38657661017802	146268.141243796	9709.24991398844	9.1905840461865
9662.05990680415	718.120828921575	6.5705509088402	147983.890569964	9314.03020738529	9.10658983334634
9690.34089587236	711.81917137807	6.58267236419966	147914.71470407	9607.37900607892	9.13784950681499
10676.2389520603	706.137510730776	6.05683758482787	148118.464132519	9585.10082792291	9.11412156422068
9742.43949609908	719.085827764135	6.62442791004122	153181.522963849	9492.54881238388	8.85261555579831
10951.7498577353	702.004738237816	6.33812466759855	146525.963630679	9540.03776039543	9.20605001077561
12397.4386779142	714.324069311057	6.19039971433385	152999.770429719	9707.11964777253	8.95971986497357
9555.59353975705	719.195822415108	6.71550420293296	151072.182624003	10581.4401159972	9.05251924780883
11785.5449925358	708.981991792393	6.23233132361973	167404.596735906	10096.0085776211	8.3520997885413
11331.9798155096	718.471190679452	5.96433298217448	154760.888450696	10165.6120017999	8.831289797118
10258.4460754891	736.062574862818	6.3242662163493	152242.305647804	10172.9836006204	8.92115928464959
9701.59775864516	703.573309942061	6.635551042781	153957.870033657	9708.020422955	8.98742641658563
8805.41592640673	705.497362506896	7.0086807662519	143877.566889828	9683.31647187123	9.4537998430212
16163.1064603784	699.092090757141	8.60291347294332	153497.297206325	9195.65676997769	8.91102381249587
11225.6652032453	708.39984296359	5.95881841398574	143199.066221896	9281.72943704762	9.25716283982218
10421.773553134	726.320867625682	6.07998261933064	143681.96502817	10172.2645205488	9.19033871484253
9579.22856448635	712.259720648222	6.57735026123095	145865.282113752	9460.90196742961	9.17593106444705
10688.2051715351	732.42564489849	5.99594593030626	153755.94946212	9761.54243248025	8.900381425189
13708.209442993	723.652174609661	5.82127490551113	153081.397889341	9355.06438682024	8.88624548562577
13995.5646401949	725.008517494541	5.7141615066345	146181.621409395	9574.35143586418	9.07180854414556
12025.761648627	698.857757613198	5.822744662655	156144.299110612	9314.67258439395	8.69748475353823
13184.6255740476	725.384536078469	6.11529620608525	183222.20007287	10522.2449167668	8.10081326038584
11266.0016247175	728.553588445888	6.01212158119587	151127.525220867	10102.7988100883	8.87651230328192
11359.6981786317	714.026152658711	5.81117729339153	151311.463657335	9716.6490694996	8.83582712595204
14339.1646108785	734.174062565186	6.51791825217344	212466.124749644	10341.1133181753	8.27727496195599
13606.6273529795	698.614560113447	5.32496868179722	154155.878075028	9116.71289510793	8.78931177544223
10412.626396657	711.022870168116	6.24763910686308	155769.399103315	9582.29300766169	8.73151770282722
12268.70036103	697.668329290764	5.7006028004125	183602.130009885	9641.84859829629	7.91971116080758
11609.7892447862	700.0103398902	5.83347150330988	168153.289157846	9471.96947410219	8.24932178256589
13949.2032748213	705.841768239304	5.52366298381168	179487.806221674	10121.1951674515	7.71659565275692
14238.7220314112	698.100121952445	5.79235521359757	166480.3809335	9441.68729385419	8.26363851222498
21779.9796422022	706.812987625653	8.25528097488811	154621.438390744	9857.21456304595	8.73056488931983
16318.7880272134	737.587495631648	7.27261809189902	176873.771710748	10377.0066284317	8.00445666911557
12306.1137334059	731.782133640701	5.81440983426482	179499.275398153	10885.2770636906	8.2980593448554
11648.6973731147	709.814375041769	5.89936393909648	175064.059465237	10055.8173422586	7.95319518821664
11264.7582071553	703.264834865419	5.57374250123524	143565.681646298	8885.28339650956	8.71358210875887
11511.7776618781	677.04307777492	5.8728989556798	168007.793713475	9151.31360237574	8.083012492561
12626.9950939632	692.721314297195	5.51107440244525	171210.610482913	9012.37853306242	7.9161851774861
12763.4762098719	690.068177341012	5.53121746774015	169138.786293182	9009.32949264069	8.05631067808635
13967.5686747782	723.784547631427	5.3361332213086	188327.671834996	9827.73473730295	7.63328677867327
11779.1384271896	701.195779273456	5.64539309693818	163434.873367609	9451.90479669789	8.32127822907216
11871.1830994705	723.220041315966	5.61538957025678	160196.589865156	9901.03053077608	8.5014226757571
12835.6938259727	744.863339062329	5.4223420491002	175202.993609387	10378.3832306245	7.9504029635913
11824.02155627	714.810746402783	5.60028484596253	163029.16591254	9980.46126437659	8.25620493148106
12250.95955024	711.579142005989	5.48299823377636	165576.045129761	9906.94199789387	8.31686806919142
14344.0569788447	707.069224102304	5.66541777896758	189587.96164162	9669.42314692224	7.72370331590317
12930.1955871571	696.780441387438	5.76153121428266	203930.771287755	9870.24284004445	7.86180802455567
12344.9189854039	725.404674698783	5.61458704677972	185225.861516042	10216.0952517538	7.72630282400655
12481.5772109232	734.038696386986	5.83521471387262	198519.732489583	10204.4278573875	7.742885101973
13182.6952404598	733.675089714162	5.60516049391535	204593.707158578	10581.3358256911	7.57510298272697
12401.3663442923	706.495191057556	5.69194544002107	178049.76940489	9815.21006423168	8.0355719018471
11093.2946403104	699.949701702773	5.95102844790571	164310.508915275	9657.07188237618	8.39943052462435
12201.3828450314	704.479635952355	5.79325381466825	174023.189669269	10071.485787583	8.04188075476619
10345.1412801937	689.081905952453	6.31566546058577	158641.302198633	9263.36520020721	8.65733234846901
11153.505505719	693.027377043823	6.2652334420604	183653.044307603	9252.2537020839	7.89160536494314
11897.9122307534	704.216854790304	5.84490797195119	181415.505362651	9521.76124157731	7.83328354269631
14565.15612736	726.595773730524	5.61149168265482	194079.327332838	10332.3248566638	7.51124015562949
12757.577062347	706.463163785775	5.39074461929463	163207.489741774	9183.46574926968	8.19676230921008
12581.7064290077	711.681854245308	5.39840163227941	169092.778294916	9533.87546679808	8.25337328946426
12717.7510528691	733.651681013513	5.52781005500603	189759.571288467	10070.8435387338	7.83530664325328
12723.9829472486	706.903173245422	5.55034996119351	187368.842732006	9525.64074962528	7.80492001409386
13575.5984831433	720.048981120391	5.61703165036644	190051.751812088	9846.59128082527	7.61024883881622
11731.6345914892	761.567328041894	5.90282495185354	181348.694483738	13409.2215939524	8.04688839791188
13163.3952358533	696.445687623901	5.62737332045541	174313.650942772	9699.73613592677	8.19690558866471
11399.5396353834	704.050836998063	5.82550844389346	166538.121378416	9119.84001378477	8.21918733149993
13177.8333736862	698.157516066955	5.77005099378688	174654.912412326	9649.86910098531	8.01048200514374
13551.2826235757	700.036691684064	5.20908786091455	178229.800043537	9357.5520685947	7.81110223697317
13473.8902739925	720.513639146681	5.15190837116185	176341.152731166	9596.2826294821	7.66538261696516
19215.7244871369	734.927426366997	6.16426613386067	155878.156665663	10045.1510028458	8.58179729829438
23013.8110477523	720.047017553813	6.12502097135542	198833.656397502	9817.15131820176	8.07974034275447
95604.5620997798	695.332490071147	15.7144741068961	181419.815479163	9181.16473243518	7.72204176046492
18477.1345888632	724.116531650539	7.02215796696368	160461.939733333	9590.88749010694	8.65207911116679
13325.9999077663	736.260366786721	5.38609001275539	159721.189916284	9425.27859591652	8.44197375172485
14485.5416181062	722.658746183974	5.68808550576472	188573.198310197	9609.17639990712	7.7439804425989
14179.6758289239	750.806937341779	5.20260324325525	199821.726497081	10100.4075489743	7.64208221702868
12928.6227361983	727.603675002161	5.55539574678652	189302.170924605	9836.98808226219	7.64418841872159
20200.6789525925	710.821818237885	5.37575559818171	209905.873322375	9991.80918866335	7.04532810387813
13977.7662567331	700.939890662378	5.41769779873594	158133.294120137	9129.80945097103	8.47790178685747
20952.4427160325	719.492704937884	7.80840470645571	189008.359554276	9865.09351775248	7.50120431070423
22865.1553898032	689.243948038932	9.53705810472942	165138.254498992	9163.35108534424	8.35795774829617
14748.0213893256	702.016872899682	5.66945066832729	167110.634457787	9400.54791891351	8.40019552105497
15136.6448838191	719.279016214031	6.61371317989835	169237.470622829	10027.4038084238	8.27236115498722
11074.1452138531	700.736022230362	5.94229007040285	163794.558042672	9511.0276999235	8.3524498591953
13310.2864874122	718.448561792629	6.00502055400295	213210.601430284	10106.6525947899	8.03445719972698
13233.5918180936	745.6414366552	5.86785339691176	199724.839872342	10657.0572485467	7.92957488986974
12672.5277436971	755.500597126802	6.26177740640394	211813.410919586	11560.0482897905	8.19492413186926
11360.9191288614	706.84357053699	5.70656967571807	155117.779392997	9924.88472837552	8.53513005523153
11198.9879694767	713.046916241558	5.80014607601817	157553.604781685	10105.7719480951	8.53280203385337
10985.1244797428	697.401582435397	6.02550192981112	157475.505710119	9700.4793572593	8.60919243935354
13065.2820247192	719.566024101643	5.65914097048387	158467.620086989	9965.62841657172	8.6654329098738
15170.0628485706	736.923641710802	5.38168231694614	217114.979996258	10028.2702437939	7.58197855545904
14113.0030633267	725.771014450202	5.75788572922744	215668.304859686	9655.66426243894	7.97455294872108
19948.5457322854	754.55402527408	6.69972826281501	210122.421011444	10217.8792927791	8.10291832524879
14396.767256419	728.627479131054	5.66933955320924	215720.697622985	9823.51320857813	8.03882268826914
16727.7252766219	740.697993350719	5.78763123106396	216951.458352271	10982.0161894246	7.86976080090558
16896.9726540311	730.408185762773	5.64786015080632	211060.213971833	10200.5235880164	7.82130603393327
23627.8047513815	732.208158177251	7.25454007358272	214086.702175447	10362.8786190436	7.67786838844952
19534.9074601226	703.348516122983	6.02828997754915	255243.164963755	9758.56678583185	7.23128840410736
16859.1393952207	701.250258123802	6.29492416051083	260979.430293692	9601.66896331192	7.8445221974904
24917.8788341521	700.28719445936	8.071479351666	339660.50879879	9921.61133671527	7.11088776778732
13680.4605416404	720.849582962132	6.03520300024831	217769.983564821	10455.4570481464	7.86748197439486
19006.1281592598	764.559278253478	6.35791138252959	330020.761796238	10907.367841816	7.97955057875646
15791.3756058291	707.618350702269	6.53200694914796	263054.091208231	9734.12896725621	7.67093806052352
16090.4532219223	716.568573281951	6.39077141385861	273478.497555171	10241.888697103	7.44895619297364
17201.7112896972	737.226963000489	6.94823345874327	319229.165960673	10593.4086865213	8.38883810584101
13247.6552779246	728.136373280389	5.93300855113254	211101.043793877	10194.4448042731	7.70342524795583
13132.5181377235	694.452871215677	5.93730217917212	206628.570459613	9280.33962572523	7.87823962945676
13538.1193296776	700.656399849711	5.66796867256013	203976.055778907	9301.67101287506	7.74403758328686
18666.9823727034	737.172642348447	5.88930159275427	218500.066056692	10301.2473190618	7.89801407321277
24285.139916481	755.689213148951	6.91719774716108	195986.126450546	10670.4685967468	8.04148626433397
30945.2705691317	723.741115475679	7.55711478386425	217507.964150088	9694.84510888838	8.49654819391307
16414.8920147355	725.964978113667	5.90374456508726	212202.117795505	10187.1696013926	7.67093059040288
13015.569932523	738.164585733735	5.85755744188992	193713.513309503	10244.5295192933	8.01851038981247
11834.3184321022	725.467782807742	5.4933488446723	157363.461681153	9269.52324976119	8.49688542025477
12449.6815506621	695.356708382581	5.62730030041434	169540.745711796	9184.27828538249	8.14491532978389
10640.2989231264	692.9923898384	6.20727877095813	151450.642778881	9432.17915680442	8.98533734386837
10326.6277302836	686.135457792995	6.20227263158919	141698.142551906	9498.75605554269	9.21702649986867
11631.8937803176	701.136305377934	6.39545055351512	133463.730864927	9379.51562154048	9.71917789078023
11832.0122432297	711.042024088326	6.7366917558247	134721.512825636	9701.26944892942	9.60218507856354
18200.739342689	732.151569606897	8.51043648290958	143421.389814916	10095.1743922733	9.27658768364788
12645.7425718679	731.143659458145	5.88810979585258	170812.280583266	10697.1634235599	8.39559582228638
11222.875269236	715.242439042365	6.04778033933024	157988.175619963	9659.7966120653	8.68699246546139
11714.3977874147	702.743367009969	6.06664804097697	162323.125105213	9173.12596522938	8.58689233738527
12322.7233289264	703.960972068646	5.74856096463698	156100.057353051	9440.68960738423	8.71574236773362
37468.605637728	720.972762256557	13.2560742463097	147992.371255391	9756.02545117391	9.06078985442429
19783.3519117238	700.488114008582	7.52226016706429	170702.676242042	9501.44278277749	8.19695466541276
12772.268034602	706.847347586236	6.41653384796174	154605.982909036	9594.48319912653	8.76693372223416
13232.9086732797	727.529858564986	6.10127129264805	171188.980684908	10147.711629994	8.37901599232768
13995.8609407509	763.177980062999	5.75094870763553	193731.836582666	10677.4027288894	7.78572137202729
13168.4588159492	731.471834707372	6.61325656751066	151562.619867014	10468.1752029695	9.03533037950399
12393.0463197858	730.07613915812	5.77215231393266	176802.526547365	9818.94446573526	8.09851032287393
14182.6311821812	713.269692784059	6.0436289246826	151509.633655292	9736.72235867885	8.94383347127547
10816.6242843332	716.049310337933	6.05832540019584	152872.92808105	9835.01392040872	8.88563265579565
10003.5631227416	738.710072757865	6.26302769087963	148543.686698138	9901.11398078601	9.10170882921634
26484.6856494388	706.007451333875	11.5001659000476	149262.512758892	9603.1043004692	9.06161406451073
11364.7899038395	709.274554255154	5.99480916514037	157849.213144152	10001.5491503932	8.57870313983461
11097.7285334728	716.791865709661	6.10204367486209	149289.606786633	9879.41293133126	9.03551859998127
17802.4283266381	719.621662865576	6.64668667819574	192034.020044995	9756.60137484985	8.08969868201508
18898.461424669	702.60706746618	8.67762124825176	155558.066120576	9443.71162907323	8.84895682263402
14211.2095806218	721.716878785861	5.32090394730326	173597.377913066	10333.0439862234	8.09050186592659
11582.0705646959	709.833474479224	5.68128810579357	169728.261916096	9629.57083425567	8.31112758827352
10560.7329331851	703.577217452124	6.04521252742196	161583.319691254	9608.07517859468	8.52991971608151
11183.7775548653	705.240988736251	5.89124454326149	164310.592755389	10037.1554258601	8.49683980677286
14375.9966628829	690.280939312204	6.39436284280005	153377.633051046	9397.63211392658	8.81512412615614
13388.6414064203	696.598905713641	6.32957788264718	152311.357153089	9484.00468696122	8.91277780305633
37292.593962623	730.518361685177	12.9823973357231	159312.246421242	10302.7774199318	8.53654679688755
11266.8529204976	799.503785116302	5.63818252086217	169143.292696373	30857.7669858696	8.11265160289212
11881.1169725809	743.910735012707	5.55891938477841	177017.966566515	10157.7548372578	7.88538538367141
11048.121117016	723.728349523	5.81985917005883	155218.812758672	9883.64407380769	8.61567218033234
9840.65546637008	750.955428621057	6.39015521254237	151551.927194411	10918.7422972814	8.94380240861804
10428.3724879591	715.876969588796	6.09263089846718	150876.653059664	9634.77387937231	8.9924441916649
11316.5755428631	710.036343240216	5.74355665511682	159642.358039101	9560.38991192708	8.66752559258566
10651.5513537224	704.595392970315	5.92858019368756	148914.905849621	9508.51722492619	9.00080761717849
9962.61704433365	686.701529981461	6.23631904517253	145157.485582452	9255.33881955424	9.18910672124007
15760.8332177465	716.305663465729	7.70305332290637	147424.978560471	10138.5397475957	9.03032188320718
12575.9800918344	700.533444432004	5.41562849400803	155901.118597596	9564.43361161864	8.66510711864
11457.3566664673	725.016509821147	5.88828112196718	156289.956186734	10199.5775775144	9.01210310214483
10923.8288152519	719.011156964157	5.79655335353144	151537.359595911	10308.2793502378	8.81836906633192
12092.4395758083	708.802692955161	5.58123250109392	158532.599486562	9808.38027083573	8.41789295737829
13643.8467593149	712.753417637309	5.4345208671863	184530.407594366	10081.1020995434	8.04855546027336
12848.3378279503	732.651440091767	5.81259214096678	176257.417303176	10484.1388051016	8.22043548925285
11830.82543511	709.011159400538	5.73171560227382	160843.068248068	9693.38294356933	8.60471289116252
10939.1624746679	709.155388865068	6.11720873016352	149727.887554306	9546.5339677046	8.98376962008246
9876.54932939803	697.801600389673	6.55930701854088	161133.452734583	9855.49452140103	8.59388288425261
10393.237406233	707.144703231164	6.25903691630799	162675.405670261	10249.2429817261	8.55695406919351
10016.0206276589	707.953560068171	6.52031827957168	146052.267341799	9933.45772046863	9.30766187701272
10354.9992361338	701.139201881115	6.34833858650719	162726.466624798	10172.3551587652	8.55367303899729
11376.9300803575	706.452238481422	6.09232683011356	176513.233077115	10055.6393287248	8.28648550558657
11499.1753909684	713.253466536704	5.95348130912602	175691.721987393	10045.3368034511	8.29948090145072
10042.911765008	687.674277456569	6.81856977632554	181770.211897941	9834.32085160006	8.38156753931359
10859.8213205001	700.995506938821	6.45834851082598	186887.519920222	10046.8012584655	8.43007486435412
9768.7371317148	710.445104905438	6.44383602252915	145275.369754104	9531.92174934469	8.95114013365489
10391.4313621323	722.18958111249	6.11641589757378	144914.58574046	10731.4261259978	8.90408032019382
10224.4510896221	712.912968842592	6.24701516305693	151222.358293269	9996.75013855547	8.65637894078775
11230.1041505926	714.59643236716	5.85675004758075	156489.800914507	10292.3204354526	8.54647816279746
10541.1318824304	724.872053963759	6.43694823448094	136586.831884514	10329.1629179306	9.38779505472167
11268.7688814427	709.095082358123	6.26786941641308	135403.042394744	9696.35164748355	9.49764695062519
11524.9101739583	707.055965908236	6.05656117762297	147676.991972053	9533.83332221063	8.82693989434896
11013.9565853749	707.904851014184	6.00520687243091	143403.724963341	9765.5548303322	9.15985286914789
10851.5041789486	726.210947776094	5.87430377004191	136453.949844131	9904.56324892993	9.37084117129436
9363.80141437997	750.873548711071	6.52730846858498	139062.074783032	10615.2970076201	9.25239052342697
10241.1404828205	714.704065732948	6.20117934628847	146175.193300379	9612.11597686688	9.08236607337538
10100.5426333601	708.238529487197	6.29348645287784	134043.269570071	9378.47051120165	9.54311831688825
9059.64432797208	715.559145788986	6.75937408766936	138692.993854466	9793.39141057974	9.37702059018725
10763.5115956396	722.69955122315	5.90197531764488	144668.136930125	9833.93854253097	8.92250528738587
13076.3180676442	726.150336518386	5.31875158249671	164525.338763931	9534.40577759149	8.21713586412542
10635.9942790313	706.543194410593	5.90862410058521	150668.248288297	9497.7981724273	8.89074642107889
10852.3825143522	709.55302195741	6.00005463025215	153507.155163907	9253.81112026021	8.83206489475771
12863.9588945437	726.627308436845	5.65514693969172	213856.35733444	10539.5090783786	7.87944690205603
11400.9377622413	713.050647189052	5.77834268760766	157344.662000748	9635.45665579869	8.61647309388669
14286.2939396516	786.604833825155	5.8422541320389	196072.32008458	19122.936019208	7.5640414803132
13851.0489945642	739.544865969874	6.7638914162388	156105.05198726	10552.2771094948	8.71115263513035
